tsʰ e ²	tsʰ r e n ²
tɕʰ w e n ¹	tsʰ w e n ¹
s e n ⁵	s e n ⁵
tɕ r a ⁴	dʑ a ⁴
tʰ r o ⁴	tʰ r o ⁴
m i ²	m i ²
ɣ o ŋ ³	g o ŋ ³
tɕ i ²	dʑ i ²
g o ¹	g o ¹
sʰ w a ŋ ¹	sʰ w a ŋ ¹
n w o ⁴	b j o ⁴
ɣ ɯ ³	ɣ ɯ ³
q w a ⁴	ɣ w a ⁴
tɕʰ j æ n ¹	tɕʰ æ ¹
g ɯ ³	g ɯ̃ ³
ts i ²	ts i ²
t a ⁴	d a ⁴
d e ⁴	d r ɛ ⁴
p ɛ ²	p ɛ ²
ɕ j e n ¹	sʰ j e n ¹
sʰ i ¹	s r e ŋ ¹
ɣ ɯ ²	ɣ ɯ ²
tsʰ ø ŋ ¹	tsʰ u ŋ ¹
ŋ o ŋ ²	ŋ u ²
s w a ŋ ¹	s w a ŋ ²¹
m a ⁴	m a ⁴
tɕʰ j æ n ¹	tsʰ j æ n ¹
s a ŋ ³	s u ŋ ³
tɕ i ⁴	ts j i ⁴
ŋ w e n ¹	ŋ w e n ¹
b r i r ¹	b r i ²
m æ ²	m æ ²
q a ⁴	q æ ⁴
n o ŋ ⁵	n o ŋ ⁵
d ɯ ²	dʑ ɯ ²
kʰ o ŋ ¹	qʰ o ŋ ¹
j a ⁴	j a ⁴
m ɛ ¹	m ɛ ¹
q a ŋ ¹	q a ŋ ¹
qʰ ɔ ²	qʰ ɔ ²
ɣ æ ⁴	ɣ æ ⁴
k o ŋ ¹	ɣ o ŋ ¹
tʰ u ²	tʰ r u ²
d ɔ ¹	d r ɔ ¹
d r ɯ ²	d r ɯ ²
ts i ²	ts r i ²
