f a b ɛ lː a m	f aː b ɛ lː a m
n ɛ m oː r aː l ɛ	n ɛ m ɔ r aː l ɛ m
p r ɔ p ʊ ŋ n aː r ɛ	p r oː p ʊ ŋ n aː r ɛ
a b j ɛ k t aː r ɛ	a b ɪ k ɛ r ɛ
k ɪ r k ʊ n pʰ l uː ɪ r ɛ	k ɪ r k ʊ m f l ʊ ɛ r ɛ
l ɪ m ɪ n ɛ	l iː m ɛ n
ɪ n ɔ k ʊ m	ɪ nː ɔ k ʊː m
k ɔ n f ɛ s oː r ɛ	k oː n f ɛ sː oː r ɛ m
t r aː n s k r ɪ b ɛ r ɛ	t r aː n s k r iː b ɛ r ɛ
k ɔ n ɛ k t aː r ɛ	k oː n ɛ k t ɛ r ɛ
ɪ n t r ɪ n t ɛ k ʊ m	ɪ n t r iː n s ɛ k ʊ m
ɪ gː aː l t aː t ɛ m	aɪ kʷ aː l ɪ t aː t ɛ m
uː l t oː r ɛ	ʊ l t oː r ɛ m
p a s aː r ɛ	p a n d ɛ r ɛ
l ɔ k uː t j ʊ m n ɛ m	l ɔ k uː t j oː n ɛ m
ɪ fː ɪ k a m r ɛ	ɪ f ɪ k aː r ɛ
k ɛ l a m r ɛ	k eː l aː r ɛ
k ɔ n s ɪ s t ɛ r ɛ	k oː n s ɪ s t ɛ r ɛ
a b aɪ rː aː r ɛ	a b ɛ rː aː r ɛ
ɪ m p uː t ɛ n t ɛ m	ɪ m p ʊ d ɛ n t ɛ m
r ɛ p l ɪ k aː t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
l ɔ n g ɪ t uː d ɪ n ɛ m	l ɔ ŋ g ɪ t uː d ɪ n ɛ m
p a r t ɪ k ʊ l a m	p a r t ɪ k ʊ l a m
s ɔ n ʊ m j oː n	s ɔ m n ʊ m
d ɪ w ɪ n aː r ɛ	d iː w iː n aː r ɛ
m eː ʊ m s a m	m eː n s a m
ɛ n s ɛ	eː n s ɛ m
a w ɛ m n a m	a w eː n a m
ɛ s t ɪ ʊ m	aɪ s t iː w ʊ m
a m b aː pʰ eː s	a m b aː g ɛ m
ɔ r ɪ g ɪ n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
s a r k ɪ n a m	s a r k ɪ n a m
s t ʊ l t ʊ m	s t ʊ l t ʊ m
n ɔ ɪ s	n oː s
g ʊ r t ʊ m	g ʊ r d ʊ m
r ɛ kː aː t aː r	r ɛ k a p t j aː r ɛ
d ɪ k t aː m ɛ n	d ɪ k t aː m ɛ n
n uː m ɛ r oː s ɪ t aː t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
d eː s ɪ d ɛ k aː r ɛ	d eː s iː d ɛ r aː r ɛ
p a r ɪ r	p a r ɛ r ɛ
l a t ɪ f ʊ n d j ʊ m	l aː t ɪ f ʊ n d j ʊ m
l a d r ɪ lː ʊ m	l a t ɛ r k ʊ l ʊ m
a b ɪ g ɛ ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
oː s aː r ɛ	aʊ d eː r ɛ
f a s t ʊ m	f aː s t ʊ m
m ɔ l ɪ r	m ɔ l ɛ r ɛ
aʊ d ɪ t oː r ɛ	aʊ d iː t oː r ɛ m
k ɔ r t eː	k oː r t ɛ m
g r aː t s j iː t ʊ m	g r aː t ʊ iː t ʊ m
ɛ g l ɛ s a m	ɛ kː l eː s j a m
k ɛ r t a m m ɛ m	k ɛ r t aː m ɛ n
r ɛ s ɛ r w aː t j oː n ɛ m	r ɛ s ɛ r w aː t j oː n ɛ m
f ɪ n ɛ m	f iː n ɛ m
p l a n t ʊ m	p l a ŋ k t ʊ m
t r ʊ ɛ n ɛ t ʊ m	t ɔ n ɪ t r ʊ m
ɪ n s uː l aː r ɛ	iː n s ʊ l aː r ɛ m
s a p oː r ɛ	s a p oː r ɛ m
f r ɪ aː l ɪ d aː t ɛ m	f r iː g ɪ d ɪ t aː t ɛ m
ɛ k s t r aː oː r d ɪ n aː r j ʊ m	ɛ k s t r aː ɔ r d ɪ n aː r j ʊ m
k ɪ r k ʊ m aː r n aː w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
p r oː b ʊ m	p r ɔ b ʊ m
a p ɔ k aː r ɛ	a d w ɔ k aː r ɛ
p a r t ɪ r ɛ	p a r t iː r ɛ
l ɔ r ɪ k a m	l oː r iː k a m
p ɔ s t ʊ l aː r ɛ	p ɔ s t ʊ l aː r ɛ
p l ɛ n ɪ t ɛ m	p l eː n ɪ t aː t ɛ m
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
uː r n a m	uː r n a m
f a b r ʊ m	f a b r ʊ m
m ʊ k ɔ r ɛ m	m uː k oː r ɛ m
p l aː n ʊ m	p l aː n ʊ m
z ɛ f ɪ r ʊ m	z ɛ pʰ y r ʊ m
f uː s t aː	f ʊ s t a m
f ɪ g ʊ m	f iː k ʊ m
f l aɪ k sː j ʊ m n ɛ m	f l ɛ k s j oː n ɛ m
s ɪ k oː f a n t a m	s yː k ɔ pʰ a n t a m
s a r g ʊ m	s a r g ʊ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
ɪ m p ɛ lː ɛ r ɛ	ɪ m p ɛ lː ɛ r ɛ
m a n s ʊ eː t uː m d ɛ r ɛ ɛ	m aː n s ʊ eː t uː d ɪ n ɛ m
p uː d ɪ k ʊ m	p ʊ d iː k ʊ m
l ɔ t ʊ m	l ʊ t ʊ m
eː t ɔ l oː g j a m	eː tʰ ɔ l ɔ g j a m
f ɔ t ɪ r	f ɔ d ɛ r ɛ
k ɔ n s oː l ɪ d aː r ɛ	k oː n s ɔ l ɪ d aː r ɛ
t ɪ n t a r ɛ	t ɪ ŋ g ɛ r ɛ
s k aː l j aː r ɛ	s k aː l aː r ɛ m
k ɔ n f ɪ j aː r ɛ	k oː n f iː d ɛ r ɛ
n uː k j ɪ r ɛ	n ɔ k eː r ɛ
m ɪ l aː	m iː lː j a
ɛ k s p ɪ r aː t j oː n ɛ m	ɛ k sː p iː r aː t j oː n ɛ m
a r k a m	a r k a m
l eː t ɪ t j j aː m	l aɪ t ɪ t j a m
uː n k ɪ n ʊ m	ʊ ŋ k iː n ʊ m
k a l uː m n j a m	k a l ʊ m n j a m
k r ɪ n	k r iː n ɛ m
p a s t ʊ m	p aː s t ʊ m
a b s uː r d d aː t ɛ m	a b s ʊ r d ɪ t aː t ɛ m
s uː b ʊ m g a m r ɛ	s ʊ b r ɔ g aː r ɛ
p r ɛ a k iː r m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
f ʊ l g ʊ m r ɛ	f ʊ l g oː r ɛ m
s a n j ɛ m	s a n ɪ ɛ m
d ɛ r ʊ m p ɛ r ɛ	d iː r ʊ m p ɛ r ɛ
a tː ɪ ŋ g ɛ r ɛ	a tː ɪ ŋ g ɛ r ɛ
l ɪ b ɛ lː ʊ l a m	l iː b ɛ lː ʊ l a m
uː s ʊ m r	uː t iː
p r aɪ s eː p ɛ m	p r aɪ s aɪ p ɛ
k a p ɛ lː ʊ m	k a p ɪ lː ʊ m
