p r e n ¹	p r e n ¹
d o ŋ ²	d j o ŋ ²
qʰ ɔ ¹	qʰ ɔ ¹
q ɛ ¹	q ɛ ¹
sʰ w a ŋ ¹	sʰ w a ŋ ¹
qʰ o ²	kʰ r o ³
ts w ɛ ⁴	ts w ɛ ⁴
t w e n ¹	t w e n ¹
d r ʔ e ⁴	d r ɛ ⁴
pʰ a ⁴	pʰ a ¹
b r ɯ ³	p u ³
ɖʐ o ⁴	ɖʐ o ⁴
p j a ⁴	p r a ⁴
d r ɯ ²	d r ɯ ²
sʰ ʔ e n ⁵	s e n ⁵
s r ɯ ²	sʰ r ɯ ²
qʰ ɔ ²	qʰ ɔ ²
q æ ⁵	q æ ⁵
sʰ r ɯ ²	sʰ r ɯ ²
n j e ⁴	n j i ⁴
ɣ ɔ ¹	ɣ ɔ ¹
q æ	q æ ⁴
tʰ ʔ u ²	tʰ r u ²
x e n ¹	x e n ¹
g r i ³	g ɯ̃ ³
b r i ¹	b r i ²
ts r o ²	ts r ɔ ²
ɖʐ i ŋ j ¹	z r o ŋ ¹
b e ŋ ʔ ¹	p r i ¹
d w a ⁴	d w a ⁴
t w e n ¹	t w e n ¹
tʰ e ⁴	tʰ r e ⁴
s r ɯ ²	sʰ r ɯ ²
dʑ j e ⁵	d j ɛ ⁵
ts r u ŋ ¹	ts u ŋ ¹
g ɔ ¹	g ɔ ¹
ŋ w e n ¹	ŋ w e n ¹
k a ŋ ¹	k a ŋ ¹
q w a ⁴	q w a ⁴
ŋ ɔ ³	ŋ ɔ ³
tsʲʰ i ⁴	tsʰ j i ⁴
ɖʐ u ¹	ɖʐ u ŋ ¹
tsʰ w a ŋ ²	tsʰ w a ŋ ²
m u ⁴	m ɔ ⁴
s e n ⁵	s e n ⁵
ʈ r ɯ ²	ʈ ɯ ²
p ɛ ⁴	b ɛ ⁴
