s k aː n d a m	s k a n d ʊ l a m
k ɔ ŋ t r iː b uː eː aː r ɛ m	k ɔ n t r ɪ b ʊ l aː r ɛ
g eː r ɪ r ɛ	g ɛ r ɛ r ɛ
m ɛ r ɪ t ʊ m	m ɛ r ɪ t ʊ m
d ɪ s p oː s iː t j oː n ɛ m	d ɪ s p ɔ s ɪ t j oː n ɛ m
f ɪ l j aː l ɛ	f iː l j aː l ɛ m
h ɔ s p eː t ɛ m	h ɔ s p ɪ t ɛ m
n aʊ f r aː g aː r ɛ	n aʊ f r a g aː r ɛ
b r ɪ t aː n ɪ k ʊ m	b r ɪ t a nː ɪ k ʊ m
ɛ ŋ s k ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
r a n ʊ k j oː l ʊ m	r aː n ʊ ŋ k ʊ l ʊ m
w ɔ n l ʊ n t aː t ɛ m	w ɔ l ʊ n t aː t ɛ m
ɛ k s t r aː oː r d ɪ n aː r j ʊ m	ɛ k s t r aː ɔ r d ɪ n aː r j ʊ m
f l a m eː n ɛ sː ʊ m	f a m eː l ɪ k ʊ m
uː r k ɛ m	ʊ l iː k ɛ m
ɪ n g ʊ g t j oː n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
m uː s ɪ t aː r ɛ	m ʊ sː ɪ t aː r ɛ
p uː n aː r ɛ	p ʊ ŋ n aː r ɛ
f r a ŋ g ɛ r ɛ	f r a ŋ g ɛ r ɛ
s aː n oː m	s aː n ʊ m
f ɛ s t ɪ w ɪ t aː t ɛ m	f eː s t iː w ɪ t aː t ɛ m
s t r j a m	s t r j a m
p uː l ʊ l aː r ɛ	p ʊ lː ʊ l aː r ɛ
f a s oː l a m	f a s k ɪ ɔ l a m
s ɛ n s w aː l ɪ t aː t ɛ m	s ɛ n s w aː l ɪ t aː t ɛ m
s k uː r ɪ l ɛ	s k ʊ rː iː l ɛ m
w eː r n aː l ɛ	w ɛ r n aː l ɛ m
uː r l aː r ɛ	ʊ l ʊ l aː r ɛ
f ɪ kː aː r ɛ	f iː g ɛ r ɛ
k ɔ n t ʊ r b aː t j oː n ɛ m	k ɔ n t ʊ r b aː t j oː n ɛ m
p r oː m ɛ s a m	p r oː m ɪ sː ʊ m
s k oː t j a m	s k ɔ t j a m
k ɔ m p r ɪ aː n t ɪ b ɪ l ɛ m	k ɔ m p r ɛ h ɛ n s ɪ b ɪ l ɛ m
p k r ɛ g ʊ d ɪ n ɛ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
s p oː s a m	s p oː n s a m
k a r ɛ n a m	k a r iː n a m
s k ɪ m j ʊ m	s iː m j ʊ m
n ɛ r w oː s ʊ m	n ɛ r w oː s ʊ m
t r a k j ʊ m	tʰ r aː k j ʊ m
k ɛ r ʊ l ɛu ʊ m	k aɪ r ʊ l ɛu m
t ɛ n ɔ r ɛ	t ɛ n oː r ɛ m
a nː w ʊ m	a nː ʊː m
ɪ b ɪ s	iː b ɛ m iː b ɪ n
kʷ ɛ s t j oː n ɛ	kʷ aɪ s t j oː n ɛ m
n ɛ g ɔ k j aː t j oː n ɛ m	n ɛ g oː t j aː t j oː n ɛ m
ɛ d ɪ f ɪ k aː t j oː n ɛ m	aɪ d ɪ f ɪ k aː t j oː n ɛ m
p r aɪ d ɪ k ɪ r ɛ	p r aɪ d ɪ k aː r ɛ
ɔ r a r ɛ m	oː r aː r ɛ
s t aː b ɪ l ɛ ɛ r ɛ	s t a b ɪ l iː r ɛ
ɪ n f a n d ʊ m	iː n f a n d ʊ m
s k r ɪ n ʊ m	s k r iː n j ʊ m
l uː k ɪ f eː r ʊ m	l uː k ɪ f ɛ r ʊ m
l ɪ b ɪ d ʊ m	l ɪ b iː d ɪ n ɛ m
k ɛ m aː r a m	k a m a r a m
f l m ɔ s ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
m ɪ ŋ g ɛ r ɛ	m ɪ ŋ g ɛ r ɛ
p eː ɪ n t ɪ n aː r ɛ	p ɛ k t ɪ n aː r ɛ
m ɔ l j aː r ɛ	m ɔ lː iː r ɛ
k ɛ n s oː r ɛ	k eː n s oː r ɛ m
