d eː h ɛ s p ɛ r aː t ʊ m	d eː s p eː r aː t ʊ m
d ʊ ɛ k j eː n t ʊ m m	d ʊ k ɛ n t oː s
a m ɪ k aː l ɛ m	a m iː k aː l ɛ m
k ɔ n d ɪ t j ɛ n d ɛ r ɛ	k ɔ n d eː s k ɛ n d ɛ r ɛ
m a rː a m	m a rː a m
j uː b g l aː r ɛ	j ʊ g ʊ l aː r ɛ
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
ɪ n f l aː t j oː n ɛ m	iː n f l aː t j oː n ɛ m
w ɔ l ʊ b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
a d ʊ m b r aː r ɛ	a d ʊ m b r aː r ɛ
w ɪ n ɛ t ʊ m	w iː n eː t ʊ m
a t w ɛ r t ɪ r ɛ	a d w ɛ r t ɛ r ɛ
m ɪ l ɛ j iː r j ʊ m	m iː lː j aː r j ʊ m
l ɔ kː aː k ɛ	l ɔ kʷ aː k ɛ m
a r g ʊ ɛ r	a r gʷ ɛ r ɛ
s k a n d ɪ r ɛ	s k a n d ɛ r ɛ
aʊ r iː g a m	aʊ r iː g a m
ɪ n ɪ ʊ g t j ʊ m n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
d ɛ p aː r t ɪ r	d eː p a r t iː r ɛ
d ɛ m ɔ ŋ r aː r ɛ	d eː m ɔ r aː r iː
d eː n ɛ k aː r	d eː n ɛ g aː r ɛ
f ɛ s t ɪ w ʊ m	f ɛ s t iː w ʊ m
k ɔ l ʊ m b ʊ m	k ɔ l ʊ m b ʊ m
a m ɛ n t eː	aː m ɛ n t ɛ m
g l ɔ t oː n ɛ	g l ʊ tː oː n ɛ m
aɪ t ɛ r ɛ	aɪ tʰ ɛ r ɛ m
l aː k t aː r ʊ m	l a k t aː r j ʊ m
a tː iː ŋ g ɛ r ɛ	a tː ɪ ŋ g ɛ r ɛ
k ɔ n s ɔ r t ɛ m	k oː n s ɔ r t ɛ m
ɛ k s p a n d ɛ r ɛ	ɛ k s p a n d ɛ r ɛ
g eː r iː r	g ɛ r ɛ r ɛ
ɪ n k ɔ m p ɛ t ɛ n t ɛ m	ɪ ŋ k ɔ m p ɛ t ɛ n t ɛ m
t r uː k ʊ l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
s ɔ n rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
a pː aː r a m t ʊ m	a pː a r aː t ʊ m
