t aɪ k m a m	tʰ eː k a m
a l n ʊ m n	a l n ʊ m
iː n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
uː s aː r j ʊ m	uː s w aː r j ʊ m
a b r ɛ w j aː r ɛ	a bː r ɛ w j aː r ɛ
a n ʊ s	aː n ʊ m
ɔ p r ɔ b r j ʊ m	ɔ pː r ɔ b r j ʊ m
k a p ɪ t ɛ lː ɛ m	k a p ɪ t ɛ lː ʊ m
s a l k ɪ t ɛ m	s a l ɪ k ɛ m
r ɛ d a m	t aɪ d a m
a b s t ɛ r g eː r ɛ	a b s t ɛ r g eː r ɛ
ɪ n k ɛ t aː r ɛ	ɪ ŋ k ɛ p t aː r ɛ
k ɛ d ɛ r ɛ	k eː d ɛ r ɛ
s a t iː r iː k ʊ m	s a t ɪ r ɪ k ʊ m
n iː m a m aː	n eː m ɪ n ɛ m
s eː m ɪ l ɛ	s ɪ m ɪ l ɛ m
p r ɛ ɔ k uː p a r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
l iː b eː r a t j ʊ n ɛ m	l iː b ɛ r aː t j oː n ɛ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
p j ɛ r s iː k a m	p ɛ r s ɪ k a m
iː m w ɛ s t iː g aː r ɛ	ɪ n w ɛ s t iː g aː r ɛ
d ɛ s iː d j a m	d eː s ɪ d j a m
ʊ d j ɛ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
m ʊ r t aː r j ʊ m	m ɔ r t w aː r j ʊ m
k ɛ r oː s ʊ m	k eː r oː s ʊ m
ɔ lː ɔ r	ɔ l oː r ɛ m
m a n ʊ m	m a ŋ n ʊ m
iː m b ʊ iː r	ɪ m b ʊ ɛ r ɛ
a b s t r ʊ	a b s t r uː s ʊ m
r ɛ k ɛ p t a t ɔ r ɛ	r ɛ k ɛ p t aː t oː r ɛ m
s p a t j aː r ɛ	s p a t j aː r iː
d ɛ k iː m a l ɛ	d ɛ k ɪ m a l ɛ m
s iː n ɔ p s iː	s y n ɔ p s ɛ m
t r ɛ m uː l ʊ m	t r ɛ m ʊ l ʊ m
aː d iː p ɛ m	a d ɪ p ɛ m
l a k t aː r ɛ	l a k t aː r ɛ
a b iː g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
p l aː n ʊ	p l aː n ʊ m
eː m s t r uː d iː r	ɛ k s t r uː d ɛ r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
p r eː w ɛ n iː r ɛ	p r aɪ w ɛ n iː r ɛ
n ɔ k iː w ʊ m	n ɔ k iː w ʊ m
d ɛ p ɔ r t aː r ɛ	d eː p ɔ r t aː r ɛ
s uː p lː iː t j ʊ m	s ʊ pː l ɪ k j ʊ m
t r a m s p ɔ r t aː r ɛ	t r aː n s p ɔ r t aː r ɛ
p r ɔ d uː k t j oː n ɛ m	p r oː d ʊ k t j oː n ɛ m
b a k ʊ l ʊ	b a k ʊ l ʊ m
k a r n ɪ f iː k ɛ m	k a r n ɪ f ɪ k ɛ m
g r a n d ɛ m	g r a n d ɛ m
ɔ b s t aː r ɛ	ɔ b s t aː r ɛ
s t r ɪ ŋ g ɛ r ɛ	s t r ɪ ŋ g ɛ r ɛ
l ʊ k ɛ lː ʊ m	l ɔ k ɛ lː ʊ m
d ɛ k ɔ k t j ʊ n ɛ m	d ɛ k ɔ k t j oː n ɛ m
m a r a w ɪ l a m	m iː r aː b ɪ l ɛ m
d iː s p a r aː r	d ɪ s p a r aː r ɛ
k a n t oː r ɛ	k a n t oː r ɛ m
p a r s iː m ɔ n j a m	p a r k ɪ m oː n j a m
k ɔ r ʊ m	kʰ ɔ r ʊ m
f r ɛ m ɪ t ʊ m	f r ɛ m ɪ t ʊ m
r ɪ m a n ɛ r ɛ	m a n eː r ɛ
eː w ɪ ŋ ɛ r ɛ	eː w ɪ ŋ k ɛ r ɛ
k iː r k ʊ n w ɛ n iː r ɛ	k ɪ r k ʊ m w ɛ n iː r ɛ
a n t ɛ n a m	a n t ɛ nː a m
t ʊ r t ɔ r ɪ ʊ a m	t ʊ r t ʊ r ɛ m
r ɛ k uː s aː r ɛ	r ɛ k uː s aː r ɛ
k ɔ l ʊ m b iː n ʊ m	k ɔ l ʊ m b iː n ʊ m
a p a r ɛ k eː r	a pː aː r eː s k ɛ r ɛ
s p ʊ s aː r ɛ	s p oː n s aː r ɛ
iː ŋ n a r ʊ m	ɪ ŋ n aː r ʊ m
iː m p uː ŋ n a r ɛ	ɪ m p ʊ ŋ n aː r ɛ
ɛ l ɛ k t j ɔ n ɛ	eː l eː k t j oː n ɛ m
s m ɪ r a l d ʊ m	s m a r a g d ʊ m
a n d aː r ɛ	a m b ʊ l aː r ɛ
k ɔ m uː n j ʊ n ɛ m	k ɔ mː uː n iː r ɛ
k a l w ʊ m	k a l w ʊ m
k a pː ɛ lː a m	k a pː ɛ lː a m
iː n k lː ʊ iː r	ɪ ŋ k l uː d ɛ r ɛ
ʊ l ɛ ʊ s ʊ m	ɔ l ɛ oː s ʊ m
p r ɔ k s iː m ʊ m	p r ɔ k s ɪ m ʊ m
a k t ɛ aː r j ʊ m	aː k t w aː r j ʊ m
s aʊ l t ʊ m	s a l t ʊ m
f ɛ n aɪ s t r a m	f ɛ n ɛ s t r a m
r aː p ʊ m	r aː p ʊ m
k ɔ n s ɛ kʷ k ɛ n t j a m	k oː n s ɛ kʷ ɛ n t j a m
g r aː w iː d ʊ m	g r a w ɪ d ʊ m
f a l s aː r ɛ	f a l s aː r ɛ
ɔ m d oː r ɛ m	ɔ d oː r ɛ m
k a m n t ʊ m	k aː n uː t ʊ m
l iː b aɪ r a t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
a k eː f ɛ l ʊ m	a kʷ ɪ f ɔ l j ʊ m
uː s ʊ m	uː s ʊ m
r ɪ t ɔ r k ɛ r ɛ	r ɛ t ɔ r kʷ eː r ɛ
f ʊ s t iː g aː r ɛ	f uː s t iː g aː r ɛ
ɛ g s eː k r a t j ʊ n ɛ m	ɛ k sː eː k r aː t j oː n ɛ m
k ɔ m uː n a l	k ɔ mː uː n aː l ɛ m
w ɛ t r iː k ɛ m	w iː t ɪ k ɛ m
n uː b ɪ l oː s ʊ m	n uː b ɪ l oː s ʊ m
aː b iː l ɛ	h a b ɪ l ɛ m
a b l ɛ g a t j oː n ɛ m	a b l eː g aː t j oː n ɛ m
m a k ɛ lː a r j ʊ m	m a k ɛ lː aː r j ʊ m
a ŋ g ɛ l iː k ʊ m	a ŋ g ɛ l ɪ k ʊ m
s t a b ɪ l ɛ k ɛ r ɛ	s t a b ɪ l iː r ɛ
s uː b iː r ɛ	s ʊ b iː r ɛ
g uː n j ɪ ɔ r ɛ	j uː n j oː r ɛ m
a k a d ɛ m j a m	a k a d eː m iː a m
ʊ r s ʊ m	ʊ r s ʊ m
h ɛ lː ʊ m	ɛ lː ʊ m
a w ʊ k aː r ɛ	a d w ɔ k aː r ɛ
ɪ n f r eː n aː r ɛ	iː n f r eː n aː r ɛ
a w ɔ l	a w j a m
a n a l iː s ɛ	a n a l y s ɛ m
p ʊ r t ʊ g eː s ɛ	p ɔ r t ʊ k eː n s ɛ m
r ɛ k l a m aː r ɛ	r ɛ k l aː m aː r ɛ
a k t ʊ r ɛ	a s t ʊ r ɛ m
d ɛ g r a d a t j ʊ n ɛ m	d eː g r a d aː t j oː n ɛ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
a s ʊ n t j oː n ɛ m	a sː uː m p t j oː n ɛ m
p r ɔ p a g a t j ʊ n ɛ m	p r oː p aː g aː t j oː n ɛ m
k ɔ d iː k ɛ m	k oː d ɪ k ɛ m
p r ɛ ɔ k uː p a t j ʊ n ɛ m	p r aɪ ɔ kː ʊ p aː t j oː n ɛ m
k a p iː t a t j ʊ n ɛ m	k a p ɪ t aː t j oː n ɛ m
k eː r w iː n ʊ m	k ɛ r w iː n ʊ m
