ts r e ŋ ¹	ts r e ŋ ¹
d u ¹	d r o ŋ ¹
tɕ r ɯ ¹	tɕ ɯ ¹
s r u ³	s r o ⁵
m ɯ ¹	m ɯ ¹
s j i ²	s j i ²
qʰ ɔ ¹	qʰ ɔ ¹
p r a ⁴	p r a ⁴
d r r ɔ ⁴	d r o ŋ ¹
ɖʐ u ŋ ¹	ɖʐ o ¹
b æ ⁴	b æ ⁴
ts j i	ts j i ⁴
n o ŋ i ¹	n j e ŋ ¹
m ɛ ⁵	m ɛ ⁵
kʰ o ŋ ¹	kʰ o ŋ ¹
tʰ u ²	tʰ j u ²
m ø ²	m ø ²
j e n ¹	j e n ¹
b ɔ	p j o ²
ʁ a ŋ ¹	ʁ a ŋ ¹
qʰ ɔ ²	qʰ ɔ ²
g r w a ⁴	ɣ w a ⁴
pʰ æ ⁴	pʰ æ ⁴
m ɛ	m i ¹
qʰ ɛ n ¹	qʰ e n ¹
s r r u ŋ ⁵	s r o ⁴
n o ŋ ²	n o ŋ ³
ɯ ²	ɯ̃ ²
b ə ¹	p e ¹
m ɯ	m ɯ ⁴
ts w ɛ ⁴	ts w ɛ ⁴
x i ⁴	tsʰ r i ¹
s r o ¹	s r o ¹
ŋ o ŋ ¹	ŋ ɔ ¹
n e ⁴	n j i ⁴
d o ŋ ¹	d o ŋ ¹
pʰ ə ¹	pʰ e ¹
ts r i ²	ts r i ²
tʰ r a ⁴	tʰ a ⁴
k o ⁴	qʰ ɔ ⁴
x ɯ ²	x ɯ ³³
ɖʐ i ⁴	ɖʐ i ⁴
p j ɛ ³	pʰ j ɛ ³
p j o ŋ ⁴	p j o ⁴
m ɛ ¹	m ɛ ¹
ɖʐ r i ŋ ¹	z r o ŋ ¹
p j o ⁵	p j o ⁵
