d ɔ m ɪ n j ʊ m	d ɔ m ɪ n j ʊ m
p ɛ k a t oː r ɛ	p ɛ kː aː t oː r ɛ m
r ɛ k uː r s j ʊ m n ɛ m	r ɛ k ʊ r s j oː n ɛ m
ɛ n ɛ r w aː r ɛ	eː n ɛ r w aː r ɛ
m j ɛ s ɛ m	m ɛ sː ɛ m
p a p aː r ɛ	p a pː aː r ɛ
s aː p j ʊ m m	s a p ɪ d ʊ m
m ʊ lː ɛ k ɛ m	m ɔ lː ɪ t ɪ ɛ m
w ɛ lː ʊ m	w ɪ lː ʊ m
a lː uː t ɪ n aː r ɛ	aː l uː k ɪ n aː r iː
g n ɛ s t ɛ	g ɛ n ɛ s t a m
p ɛ n d ɛ r ɛ	p ɛ n d eː r ɛ
s ʊ p r ɛ w aː n ɪ r	s ʊ p ɛ r w ɛ n iː r ɛ
a lː ɔ k aː r ɛ	a lː ɔ k aː r ɛ
b a l b ʊ ɛ t a r ɛ	b a l b uː t iː r ɛ
iː m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
lː a r d ʊ m	l a r d ʊ m
a t r a b ɪ lː j aː r j ʊ m	aː t r a b iː l aː r j ʊ m
w ɛ t a m	w ɪ tː a m
m a r ɪ t ʊ m	m a r iː t ʊ m
a m a r eː sː aː r ɛ	a m aː r ɪ k aː r ɛ
p ɛ r n ɪ k j ɔ s ʊ m	p ɛ r n ɪ k j oː s ʊ m
t n t m a r ʊ m	z ɪ n z a l a m
uː m ɪ l ɛ a t j oː n ɛ m	h ʊ m ɪ l j aː t j oː n ɛ m
ɛ fː ʊ n d ɪ r ɛ	ɛ fː ʊ n d ɛ r ɛ
s ɛ r ʊ ʊ m	s eː r j oː s ʊ m
l ɛ n ɛ	l eː n ɛ m
m ɛ r g ɛ r ɛ	m ɛ r g ɛ r ɛ
lː ɪ b r a t j ʊ m m	l iː b r aː t j oː n ɛ m
t r ɛ t ʊ m	t r a k t ʊ m
l ɛ ɛ t ʊ m	l aɪ t ʊ m
s iː s ɪ p ʊ t	s ɪ ŋ k ɪ p ʊ t
l ɪ b ɛ r a t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
w uː l n ɛ r aː r ɛ	w ʊ l n ɛ r aː r ɛ
s k a l m aː r ɛ	s k aː l aː r ɛ m
f eː m ɪ m a m	f eː m ɪ n a m
r uː b iː g ɪ n oː s ʊ m	r oː b iː g ɪ n oː s ʊ m
r ɔ t ɛ lː a m	r ɔ t ɛ lː a m
m a ŋ n ɪ t uː d ʊ m	m a ŋ n ɪ t uː d ɪ n ɛ m
t ɪ n a m	t iː n a m
a s ʊ lː aː r	a sː ɔ l aː r ɛ
a s p ɪ r a t j oː n ɛ	a s p iː r aː t j oː n ɛ m
p ɛ r ɪ t j a m	p ɛ r iː t j a m
s ɛ r ɔ t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
ɪ n d a g a r ɛ	ɪ n d aː g aː r ɛ
p j ɛ r ɪ n a m	p ɛ r n a m
p ʊ r t ʊ g ɛ s ɛ	p ɔ r t ʊ k eː n s ɛ m
kʷ iː n kʷ ɛ n a l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
ɪ n d uː r aː r ɛ	ɪ n d uː r aː r ɛ
a r ɪ j oː lː ʊ m	h a r ɪ ɔ l ʊ m
ɛ w ɔ l k j w ɛ r ɛ	eː w ɔ l w ɛ r ɛ
s uː fː r uː t ɪ k ɛ m	s ʊ fː r ʊ t ɪ k ɛ m
d eː s t r uː g ɪ r ɛ	d eː s t r ʊ ɛ r ɛ
s uː b l ɪ m a t j ʊ m n ɛ m	s ʊ b l iː m aː t j oː n ɛ m
ɔ b s t r uː ɛ r ɛ	ɔ b s t r ʊ ɛ r ɛ
ɔ b l ɪ g a t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
r ɛ g aː r	r ɪ g aː r ɛ
n ɛ s ɛ	n ɛ s k iː r ɛ
d j ɛ k ɪ m aː r ɛ	d ɛ k ɪ m aː r ɛ
t r ɪ s ɛ n aː r j ʊ m	t r iː k eː n aː r j ʊ m
s ʊ s t ɛ n t aː k ʊ l ʊ m	s ʊ s t ɛ n t aː k ʊ l ʊ m
a p l aʊ s ʊ m	a pː l aʊ s ʊ m
p ʊ lː aː r ɛ ʊ m	p ʊ lː aː r j ʊ m
ɔ b j ɛ k t ɪ w ʊ m	ɔ b j ɛ k t iː w ʊ m
r ɛ k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
k ɛ m t a ɛ	kʷ ɪ eː t aː r ɛ
p a r ɪ k ɛ r ʊ m	p a r t j aː r j ʊ m
r ɛ p a r aː r ɛ	r ɛ p a r aː r ɛ
w ɔ l uː b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
a b s ɔ l uː t j ʊ m n ɛ m	a b s ɔ l uː t j oː n ɛ m
s eː d aː r a m	s aɪ t a m
p ɔ r k a m	p ɔ r k a m
g l ɔ r j ɔ s ɪ s ɪ m ʊ m	g l oː r j oː s ɪ sː ɪ m ʊ m
p aʊ p ɛ m r t aː t ɛ m	p aʊ p ɛ r t aː t ɛ m
k ɛ r eː m ɔ n j a l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
g l aʊ k ʊ m	g l aʊ k ʊ m
ɪ n k a p aː k	ɪ ŋ k a p aː k ɛ m
