z i ²	z i ²
s ɛ ²	s ɛ ²
ɣ i ¹	ɣ ɨ ¹
n i̠ ³	ˀn e̠ ³
l a ²	l a ²
ˀm e̠ ¹	ˀm j e̠ ¹
a ³	a ¹
g a ŋ ³	g a̠ ³
n a̠ ³	ɲ a̠ ³
ˀl a ŋ ¹	ˀl a ŋ ³
b e̠ ¹	b e̠ ¹
b o ²	b o ²
ˀm ɛ ¹	ˀm ɛ ¹
a ²	a ²
tsʰ y ¹	tsʰ y ¹
tʃʰ o̠ ¹	tʃʰ o̠ ¹
m a ³	m o ²
l a ŋ ¹	l u ³
l u ³	l u̠ ¹
m o ²	m o ²
kʰ ɛ ¹	kʰ ɛ ¹
kʰ o ¹	kʰ o ¹
b j a ²	b j a ²
n i ¹	ˀɲ y ²
p e̠ ²	p e ³
tʰ a ²	tʰ a ŋ ²
l e̠ ³	l e̠ ³
v i̠ ³	ˀv i̠ ³
l a ²	l a ²
x a ³	ˀx a ³
ʃ ɨ ²	ʃ ɨ ²
n̩ ²	n i ²
tʃʰ a ³	tʃʰ e̠ ³
k o̠ ³	k o̠ ³
ɣ e ¹	ɣ ɛ ¹
dz a ²	dʒ ɛ ²
tʃʰ i̠ ²	tʃʰ i ²
s y ³	k j o̠ ³
d a ŋ ¹	d a ŋ ¹
l i ³	ˀl i̠ ³
dʒ a ¹	dʒ a ¹
d i ³	d u ¹
s a ²	s a ²
ɣ i̠ ³	ɣ i̠ ³
pʰ e ²	pʰ e ²
ʃ ɛ ¹	ʃ ɛ ¹
ˀv u ²	v y ²
ts i ³	ts i̠ ³
tʰ a ²	tʰ a ²
ŋ a ¹	ŋ a ¹
m a ²	m a ²
j a ³	j a ŋ ²
ʃ y̠ ¹	ɣ u ²
d a ŋ ¹	d a ŋ ¹
tsʰ a ¹	tsʰ a ¹
b y ²	b y ²
b ɛ̠ ¹	b ɛ̠ ¹
kʰ ɨ ¹	kʰ i ¹
ʒ o̠ ³	ʒ o̠ ³
m a ³	m a ³
m j o̠ ³	m j o̠ ³
a ¹	a ¹
tʰ a ³	tʰ a ³
tʃ i̠ ¹	tʃ u ¹
tʃʰ i ¹	tʃʰ e ¹
pʰ e̠ ³	pʰ e̠ ³
k a ²	k a ŋ ²
t o̠ ³	t o̠ ³
pʰ ɛ ¹	pʰ ɛ ³
m y̠ ³	m ɨ ²
ts ɿ ²	ts i ²
n y ¹	ˀn y ¹
n i̠ ¹	n i̠ ¹
tsʰ i ²	tsʰ i ²
ʒ a ŋ ¹	ʒ a ŋ ¹
n e̠ ³	n e̠ ³
t o̠ ³	t o̠ ³
dz e ¹	dz e ¹
kʰ o ²	kʰ o ²
l i̠ ³	ˀl u̠ ¹
a ¹	a ¹
a ¹	a ¹
h e̠ ³	h e̠ ³
m u ³	m a ŋ ³
ˀm ɛ̠ ¹	m u ²
g j a ²	g a ²
tʃʰ e ²	tʃʰ e ²
m o̠ ³	m o̠ ³
tʃ e̠ ¹	k u ²
dz y ¹	dz i ¹
ʃ i̠ ¹	ʃ i̠ ¹
m j a ²	m j y ²
n a ²	ˀn a ²
ˀm u ²	m i ¹
ts i ³	ts i̠ ³
ɣ ɨ ¹	ɣ i ¹
h e ¹	h e ¹
tʰ a ²	tʰ a ²
n a ³	ɲ a̠ ¹
a ¹	a ¹
ˀv e̠ ¹	ˀv e̠ ¹
k a̠ ³	k o̠ ³
ˀm e ³	ˀm u ²
b i ¹	b ɨ̠ ¹
pʰ y ²	pʰ j y ²
l a ²	l a ²
tsʰ ɛ̠ ²	tsʰ ɛ ²
pʰ ɛ ³	pʰ ɛ ³
d a ŋ ¹	d a ŋ ¹
d y ²	d y ²
tsʰ e ¹	tsʰ e ¹
dz i ¹	dz i ¹
d i ¹	d i ¹
a ŋ ¹	a ¹
n a ¹	ˀn a ¹
? i ³	ʒ i̠ ³
kʰ u ¹	kʰ u ¹
m e̠ ¹	ˀm u ¹
n a ¹	ˀn a ¹
p a ¹	p a ¹
l i y ¹	l y ¹
ʃ a ¹	ʃ a ¹
p e̠ ¹	p u ¹
ɣ ɨ ³	ɣ ɨ ³
