aɪ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
d eː t ɛ r g ɛ m r ɛ	d eː t ɛ r g eː r ɛ
ɪ n f ɛ r ɛ r ɛ	iː n f ɛ rː ɛ
p a t ɛ r n ʊ m	p a t ɛ r n ʊ m
p r ɔ m ɛ s a m	p r oː m ɪ sː ʊ m
p r ɔ k sː ɪ m ʊ m	p r ɔ k s ɪ m ʊ m
s t r ɔ p ʊ m	s t r ɔ pː ʊ m
s a l t aː t j ʊ m n ɛ m	s a l t aː t j oː n ɛ m
r eː m uː n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
s ɛ r oː t ɪ n ʊ m	s eː r oː t ɪ n ʊ m
b a r k a m	b a r k a m
p a l uː d ɛ	p a l uː d ɛ m
m a t r ɪ t ɪ t j ʊ m	m aː t r ɪ k iː d j ʊ m
d ɪ s k r ɛ p aː r ɛ	d ɪ s k r ɛ p aː r ɛ
k ɔ n d eː n a m t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
k ɔ rː ɛ aː	k ɔ rː ɪ g j a m
k ɔ m p aː t r ɛ m	k ɔ m p a t r ɛ m
m ɛ n d ɪ k aː r ɛ	m ɛ n d iː k aː r ɛ
w ɪ n ɛ t ʊ m	w iː n eː t ʊ m
oː s aː r ɛ	aʊ d eː r ɛ
d eː w aː n ɛ iː r ɛ	eː w aː n eː s k ɛ r ɛ
a z ɛ t ʊ m	a k eː t ʊ m
s ɔ n a m	z oː n a m
t r aː n s ʊ b s t aː n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
r eː s uː t ɪ t aː t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
p l a n ɪ t j ɛ m	p l aː n ɪ t ɪ ɛ m
g r aː n d ɛ	g r a n d ɛ m
s ɛ r b ɪ t uː j m n ɛ	s ɛ r w ɪ t uː d ɪ n ɛ m
ʊ d a	uː d ʊ m
ɔ b ɪ ɛ k t ɪ w ʊ m	ɔ b j ɛ k t iː w ʊ m
d ɪ k t aː m ɛ n	d ɪ k t aː m ɛ n
f ɔ r ɛ k aː r ɛ	f ɔ r aː r ɛ
l ɛ g ɛ	l eː g ɛ m
