p iː s t r iː n ʊ m	p ɪ s t r iː n ʊ m
l eː g ɛ r ɛ	l ɛ g ɛ r ɛ
p ɛ n aː t ɪ s	p ɛ n aː t ɛ m
f uː s t ɛ m	f uː s t ɛ m
w ɛ r ɪ f iː k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
ɛ r ɛ d ɪ r ɛ	h eː r eː d ɪ t aː r ɛ
d aː m b uː l aː t j oː n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
g aʊ d ʊ m	g aʊ d j ʊ m
r ɛ f l ʊ iː r ɛ	r ɛ f l ʊ ɛ r ɛ
g uː d ɪ t j aː l ɛ	j uː d ɪ k j aː l ɛ m
k a l ɪ f a m	k a l iː pʰ a m
ɛ t ʊ m	eː t ʊ m
h m ɪ k r aː n j a m	h eː m ɪ k r aː n j a m
b ɔ t ɛ lː ʊ m	b ɔ t ɛ lː ʊ m
s ɪ l ɪ k ʊ m	s ɪ l ɪ k j ʊ m
p ɛ t aː t ʊ m	p ɪ tː a k j ʊ m
ɔ oː p a m	a l a p a m
p ɔ n d ɛ r aː r ɛ	p ɔ n d ɛ r aː r ɛ
t uː g ʊ r j ʊ m	t ʊ g ʊ r j ʊ m
m uː w eː r ɛ	m ɔ w eː r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
w ɪ k d ɔ w a m	w ɪ d w a m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
p a d ɪ r ɛ m	p a t r ɛ m
d ʊ k t ʊ m	d ʊ k t ʊ m
kʷ ɛ s ɪ t ʊ m	kʷ aɪ s iː t ʊ m
eː n t ɛ m	ɛ n s
m ɔ t ɪ w ʊ m	m oː t ɪ w ʊ m
b a r aː t r ʊ m	b a r a tʰ r ʊ m
k ɛ r b a m	k ɛ r w a m
k ɔ n f l ʊ ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
s k ʊ r s ʊ m	ɛ k s k ʊ r s ʊ m
p r oː l ɔ kʷ j ʊ m	p r oː l ɔ kʷ j ʊ m
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
w r ɪ n k ʊ ʊ ʊ m	w ɪ ŋ k ʊ l ʊ m
h l ɪ m ɔ s ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
aɪ g r ɛu m	aɪ g r ʊ m
r aː s k aː r ɛ	r ɛ s ɛ k aː r ɛ
s ɛ k s t ʊ m	s ɛ k s t ʊ m
m a l d ɪ h t j oː n ɛ m	m a l ɛ d ɪ k t j oː n ɛ m
s a l ʊ t aː r ɛ	s a l uː t aː r ɛ m
a n w ʊ m	a nː ʊː m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
d ɪ s ɛ r t ʊ m	d ɪ s ɛ r t ʊ m
l uː k ʊ b r aː t j oː n ɛ m	l uː k ʊ b r aː t j oː n ɛ m
p ɛ r s ɛ k uː t oː r ɛ	p ɛ r s ɛ k uː t oː r ɛ m
p l aː n ɛ t a m	p l a n eː t a m
ɪ t aː l j a n ʊ m	iː t a l j aː n ʊ m
