k a r n oː s ʊ m	k a r n oː s ʊ m
l aː k s	l a k s ʊ m
m ɔ t ɪ w ʊ m	m oː t ɪ w ʊ m
ɪ p ɔ t ɛ k a m	h y p ɔ tʰ eː k a m
k a d aː w ɛ m r ɛ	k a d aː w ɛ r
ɔ l aː r ʊ m	ɔ lː aː r j ʊ m
aː t ʊ m	aː t ʊ m
aʊ r ɪ g a m	aʊ r iː g a m
s eː n ʊ m	s ɪ n ʊ m
s t a b ɪ l ɛ r ɛ	s t a b ɪ l iː r ɛ
b ɛ lː ɪ k ʊ m	b ɛ lː ɪ k ʊ m
r ɛ d ɪ m j ɛ r ɛ	r ɛ d ɪ g ɛ r ɛ
b ɛ n ɛ d ɛ t oː	b ɛ n ɛ d ɪ k t ʊ m
k ɔ sː ʊ m	k ɔ sː ʊ m
n ʊ t r ɪ r ɛ	n uː t r iː r ɛ
d eː w ɛ n ɪ r ɛ	d eː w ɛ n iː r ɛ
m ɔ l ɛ k ʊ l a m	m oː l ɛ k ʊ l a m
ɛ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
kʷ a d r ɪ l a t ɛ r ʊ m	kʷ a d r ɪ l a t ɛ r ʊ m
m uː g ɪ t ʊ m	m uː g iː t ʊ m
r ɛ n ʊ n k j aː r ɛ	r ɛ n ʊ n t j aː r ɛ
s j ɛ r a m	s ɛ rː a m
k ɪ k aː a m	k ɪ k aː d a m
f a j a l ɛ	f a k j aː l ɛ m
s p ɪ n a l ɛ	s p iː n aː l ɛ m
s kʷ aː m a m	s kʷ aː m a m
m a k s ɛ lː aː r ɛ	m a k s ɪ lː a r ɛ m
f j ɛ r a m	f ɛ r a m
a m s ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
m ʊ l ɪ n ʊ m	m ɔ l iː n ʊ m
p l uː m a m	p l uː m a m
p ɛ r s ɪ s t ɛ r	p ɛ r s ɪ s t ɛ r ɛ
s p ɛ k ɪ f ɪ k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
p j oː ʊ m m	p j ʊ m
p a m r ɛ m g r a m f ʊ m	p a r a g r a pʰ ʊ m
w ɛ g ɛ t ʊ m	w ɛ g ɛ t ʊ m
m w ɛ l a m r ɛ	eː w ɪ g ɪ l aː r ɛ
ɔ b t ɛ n ɛ r ɛ	ɔ b t ɪ n eː r ɛ
a b a t j a m	a bː aː t j a m
