t a ²	t a ²
kʰ ɨ ¹	kʰ i ¹
z i ²	z i ²
l ɛ ¹	l ɛ ¹
ɣ i ³	ɣ i ¹
s ɛ ²	s ɛ ²
k a ¹	k a ¹
m ɛ ²	m ɛ ²
k u ³	k o̠ ¹
kʰ ɨ ¹	kʰ i ¹
h e̠ ³	h e̠ ³
p a̠ ³	p a̠ ³
pʰ a ²	pʰ a ²
d u ²	d u ²
s i ¹	s i ²
ɣ y ¹	ɣ o ¹
s ɛ ²	s ɛ ²
tʃʰ i̠ ³	tʃʰ i̠ ³
m a ¹	m o ²
s a ²	s a ²
pʰ u ¹	pʰ u ¹
k i ¹	k ɨ ¹
tʰ a ²	tʰ a ²
p y ²	p y ²
l e̠ ³	l e̠ ¹
b ɛ ¹	b ɛ ¹
m a ²	ˀm u ¹
s a ²	s a ²
tʰ u ¹	tʰ u ¹
m a ²	m a ŋ ²
z a ²	z a ²
n e̠ ²	n e ²
g e ¹	ɣ u ²
a ¹	a ¹
ˀn ɛ̠ ³	ˀn ɛ̠ ³
pʰ a ²	pʰ a ²
k a ²	k a̠ ³
t o̠ ³	t o̠ ³
g a ³	g a ³
h i̠ ³	h e̠ ³
a ¹	a ¹
m a ²	m a ³
ɣ a ¹	g ɨ ¹
a ¹	a ¹
m j a ²	m j a ²
d a ŋ ³	d u ³
ɣ i ¹	ɣ i ¹
ˀm y ²	ˀm y ²
v e̠ ³	v e̠ ³
ˀl y ¹	ˀl y ¹
d a ²	d a ²
s e ¹	s e ¹
ɛ ²	ɛ ²
kʰ a ³	g a ³
e ²	e̠ ¹
tsʰ o̠ ¹	tsʰ o̠ ¹
l y ²	l y ²
dʒ e ²	dʒ ɛ ²
v e̠ ³	v e̠ ³
l y ³	l y ³
l u ¹	l y ¹
m a ²	m a ²
ts i ¹	ts i ¹
ˀn o̠ ³	ˀn u̠ ³
z a ²	z a ²
b y ¹	b y ¹
x a̠ ³	x a̠ ³
ʃ a̠ ³	ʃ a̠ ³
m y ¹	m y ¹
tʰ u ²	tʰ u ²
a ²	a ²
g ɛ ²	g j ɛ ²
l a ²	l a ²
t a ³	t a ³
tsʰ i ²	tsʰ i ²
ts a ³	ts a ³
n e ³	n e ³
g e ¹	g ɛ ²
tsʰ i ¹	k i ¹
k a ŋ ¹	k a ŋ ¹
t ɛ̠ ³	t a ³
kʰ o̠ ²	kʰ j o ²
ˀl a ¹	ˀl a ¹
b a ²	tʰ a ŋ ²
a ¹	a ¹
tʃʰ ɨ ²	tsʰ ɿ ²
a ³	a ²
v e̠ ³	v e̠ ³
ˀn i ¹	ˀn i ¹
ˀn i ³	ɲ a ²
b y ¹	b y ¹
ˀn e ²	n e ²
p ɨ̠ ¹	p e̠ ³
tsʰ ɛ ¹	tsʰ ɛ ¹
pʰ u ³	pʰ o̠ ¹
ts e ²	ts e ²
z a ²	z a ²
ˀm ɛ ¹	ˀm ɛ̠ ¹
pʰ j a ¹	pʰ j a ¹
n i ²	n i ²
p e̠ ²	p e ³
x a̠ ³	x a̠ ³
tsʰ y ¹	tsʰ y ¹
ts y ³	ts y ³
a ¹	a ¹
m ɛ ²	m ɛ ²
n i ²	n i ²
a ¹	a ¹
ˀl o̠ ³	ˀl o̠ ¹
p o̠ ¹	p o̠ ¹
a ¹	a ¹
ˀv ɛ ²	ˀv ɛ ²
s ɛ ¹	s ɛ ²
m u ³	m u ³
tʃʰ e̠ ²	d u ¹
l a ¹	l a ¹
m ɛ ²	m ɛ ²
v a ²	v a ²
s e̠ ³	s e̠ ³
dz ɛ ²	dz ɛ ²
k i ¹	k j i ³
ˀx a ²	x a ¹
ɣ ɨ ²	ɣ y̠ ³
tʃ u ²	tʃ u ²
tʃ i ¹	tʃ u ¹
