pʰ a ²	pʰ a ²
pʰ o̠ ³	pʰ o̠ ¹
p ɨ ²	p ɨ ²
m a ŋ ²	m a ŋ ²
a ¹	a ¹
l e̠ ³	l e̠ ³
m e ³	ˀm u ²
ʒ e̠ ³	ʒ e̠ ³
k a ²	k a ²
tsʰ i ²	tsʰ ɨ ²¹
z y ²	z y ²
s ɿ ³	s i̠ ³
tʰ y ¹	tʰ y ¹
m i ¹	m i ¹
a ¹	a ¹
m a ³	m a ³
d y ¹	d y ¹
s a ²	s a ²
g j o̠ ¹	g o̠ ¹
pʰ ɛ ¹	pʰ ɛ ³
tsʰ a ŋ ¹	tsʰ a ŋ ¹
ŋ j a̠ ¹	ˀŋ j a̠ ¹
dʒ a ¹	dʒ a ¹
v i̠ ³	v e̠ ³
a ²	a ²
ts i̠ ¹	ts i̠ ³
kʰ u ¹	kʰ u ¹
z a ¹	s u ¹
s a ²	s a ²
kʰ y ³	kʰ y ²
b y ³	b a ²
t i ¹	d i ¹
d y ²	d y ²
tʰ u ²	tʰ u ²
b e ²	b o ²
a ¹	a ¹
pʰ u ¹	pʰ u ¹
a ¹	a ¹
t ɛ ¹	t ɛ ¹
l y ²	l y ²
kʰ a̠ ³	kʰ a ³
g j a ²	g ɨ ¹
b e̠ ¹	b e ³
ʃ a ŋ ¹	ʃ u ³
ʃ i̠ ³	ʃ i̠ ¹
k a ŋ ³	k u ³³
s y ²	s y ²
tsʰ u ¹	tsʰ u ¹
v o ŋ ¹	v u ¹
z a ²	z a ²
tsʰ a ²	tsʰ a ²
ɣ i ¹	ɣ ɨ ¹
ŋ o ¹	ŋ o ¹
l y ¹	l y ¹
m a ²	m a ²
m a ²	m a ²
ˀl a ŋ ³	ˀl a ŋ ³
tsʰ u ¹	tsʰ u ¹
t i ¹	t i ¹
g j i ¹	g y ¹
tʃʰ i̠ ³	tʃʰ i̠ ³
t a ⁵⁵	t a ⁵⁵
k a ²	k a ŋ ²
g j o̠ ²	g o̠ ³
dz i ³	dz i ²
n i̠ ¹	n i̠ ¹
d ɛ ²	d ɛ ²
b e̠ ³	b e̠ ¹
d a ²	d a ²
ʃ u ³	ʃ a̠ ³
ʃ a ³	ʃ a̠ ³
ʃ j u ¹	s e ¹
m o̠ ³	m o̠ ³
l a ²	l a ²
b u ²	p u ²
k a ¹	k j i ³
pʰ y ²	pʰ j y ²
z i ²	z i ²
n y ¹	n y ¹
ɣ i ¹	ɣ ɨ ¹
h e̠ ³	h e̠ ³
t a ²	tʰ a ŋ ²
kʰ ɛ ¹	kʰ ɛ ¹
ɣ i̠ ³	ɣ i̠ ³
b e̠ ³	b e̠ ³
p a ŋ ¹	p a ŋ ¹
dz e ²	dz i ²
a ¹	a ¹
a ³	a ¹
l o̠ ³	l u̠ ¹
z i ³	z i ³
h e ¹	h e ¹
kʰ ɨ ³	kʰ ɨ̠ ³
l y ¹	l y ³
tʰ a ²	tʰ a ²
kʰ o̠ ³	kʰ o̠ ³
ʃ a ¹	ʃ a ¹
tʰ a ³	tʰ a ³
ɲ o ŋ ³	n u ²
g j a ³	g a ³
t ɛ̠ ³	t a ³
p ɛ̠ ¹	p ɛ̠ ¹
k e ²	s e ¹
a ¹	a ¹
l e̠ ³	l e̠ ³
b i ¹	b ɨ ¹
x i ²	x ɨ ²
ɣ a ¹	ɣ a ³
m̩ ²	m u ²
p e̠ ¹	pʰ e̠ ¹
s i ¹	s i̠ ¹
g i ¹	g i ¹
a ²	a ²
dz i ¹	dz i̠ ¹
s e ¹	s e ¹
d u ¹	d u ¹
ʃ a ¹	ʃ a ¹
l y̠ ³	ˀl y̠ ³
g u ³	g o̠ ³
ˀn i ³	ˀn i ³
m a ³	m a ³
m i ¹	m i ¹
a ²	a ¹
a ²	a ²
