p a r t iː t j ʊ m n ɛ m	p a r t iː t j oː n ɛ m
p a m d eː lː a m	p a t ɛ lː a m
p ɔ m iː f ɛ r ʊ m	p oː m ɪ f ɛ r ʊ m
a m d iː r	a dː ɛ r ɛ
w ɛ r g a m	w ɪ r g a m
w ɛ lː ʊ m	w ɛ lː ʊ s
ɛ s t r ɛ n a m	s t r eː n a m
iː n k ɔ m p eː t ɛ n t ɛ	ɪ ŋ k ɔ m p ɛ t ɛ n t ɛ m
l a m ɛ n t aː r ɛ	l aː m ɛ n t aː r ɛ
k ɔ m p eː t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
k ɔ l uː b r iː n ʊ m	k ɔ l ʊ b r iː n ʊ m
s k ɔ l a s t iː k ʊ m	s kʰ ɔ l a s t ɪ k ʊ m
aː d iː t ʊ m	a d ɪ t ʊ m
k a m w iː lː aː r ɛ	k a w ɪ lː aː r iː
f a k iː l iː t aː t ɛ m	f a k ɪ l ɪ t aː t ɛ m
m ɛ s k ɛ r ɛ	m ɪ s k eː r ɛ
d eː n ʊ n k a t j a t ɛ m m	d eː n ʊ n t j aː t j oː n ɛ m
l iː m ʊ m	l iː m ʊ m
m a n l aː r ɛ	m a k ʊ l aː r ɛ
d eː n uː d aː r ɛ	d eː n uː d aː r ɛ
w aː r ɛ r	w ɛ rː ɛ r ɛ
l ʊ p a m	l ʊ p a m
t r iː lː ʊ m	t r iː b ʊ l ʊ m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
r ɛ b ɛ l aː r	r ɛ b ɛ lː aː r ɛ
s ʊ s p iː r j aː r ɛ	s ʊ s p iː r aː r ɛ
ɛ b d ɔ m a d a m r j ʊ	h ɛ b d ɔ m a d aː r j ʊ m
d ɛ f ɛ m s a m	d eː f ɛ n s a m
a n ɔ t a t j ʊ m n ɛ m	a nː ɔ t aː t j oː n ɛ m
s ɔ l aː r ɪ j ʊ	s oː l aː r j ʊ m
s ʊ l iː d aː r ɛ	s ɔ l ɪ d aː r ɛ
k a t a r a k t a m	k a t a r a k t a m
p a m r iː r	p a r ɛ r ɛ
f oː s a t ʊ m	f ɔ sː aː t ʊ m
d iː s p a m r aː r	d ɪ s p a r aː r ɛ
r ɛ k ɛ sː ʊ m	r ɛ k ɛ sː ʊ m
p ɛ r s eː k ɪ r ɛ	p ɛ r s ɛ kʷ iː
g ɛ m ɪ t ʊ m	g ɛ m ɪ t ʊ m
r ɔ s t r ʊ m	r oː s t r ʊ m
a g r iː m ɛ n s oː r ɛ	a g r iː m eː n s oː r ɛ m
t a r d aː r ɛ	t a r d aː r ɛ
d iː w ɛ r t iː r ɛ	d iː w ɛ r t ɛ r ɛ
w ɛ r iː f iː k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
l a s ʊ m	l a sː ʊ m
r ɛ g ʊ l aː r ɛ	r eː g ʊ l aː r ɛ m
r iː g iː d ʊ m	r ɪ g ɪ d ʊ m
m iː l j a k r ʊ m	m iː lː j aː r j ʊ m
k ɔ ŋ g r eː g aː r ɛ	k ɔ ŋ g r ɛ g aː r ɛ
t a pː ɛ t ɛ m	t a p eː t ɛ m
ʊ m l ɪ r ɛ	ɔ l eː r ɛ
p r ɛ ɔ k uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
a eː r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
g uː s t ʊ m	j uː s t ʊ m
iː m m a m t uː r ʊ m	ɪ mː aː t uː r ʊ m
a m k uː m iː n aː r ɛ	a k uː m ɪ n aː r ɛ
a r b ʊ t ʊ m	a r b ʊ t ʊ m
ɛ g r ɛ g ʊ	eː g r ɛ g j ʊ m
a k ɔ rː ɛ r ɛ	a kː ʊ rː ɛ r ɛ
w ɛ s k ɛ	w ɪ k ɛ m
l ɪ g a m ɛ n t ʊ m	l ɪ g aː m ɛ n t ʊ m
k a m n ɛ s t ɛ r ʊ m	k a n ɪ s t r ʊ m
d ɛ s t r uː k t j ʊ m n ɛ m	d eː s t r ʊ k t j oː n ɛ m
p ɔ s t ɛ r ʊ m	p ɔ s t ɛ r ʊ m
s a k ɛ r d ɔ t ɛ	s a k ɛ r d oː t ɛ m
ɛ k s iː g ʊ m	ɛ k s ɪ gʷ ʊ m
d ɔ t a t j ʊ m n ɛ	d oː t aː t j oː n ɛ m
ɛ s t ɪ ʊ m m	aɪ s t iː w ʊ m
t ɛ n s j oː n ɛ	t eː n s j oː n ɛ m
s p ɔ l j ʊ m	s p ɔ l j ʊ m
t uː r p iː t uː d ɪ n ɛ	t ʊ r p ɪ t uː d ɪ n ɛ m
k ɔ n ɛ k s j ʊ m n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
k ɔ n f uː t a m r ɛ	k oː n f uː t aː r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
s a l uː t aː r ɛ	s a l uː t aː r ɛ m
p ɛ r k ɔ l aː r ɛ	p ɛ r k oː l aː r ɛ
b a s ʊ m	b a sː ʊ m
t r a m b a l	t r a b aː l ɛ m
ɛ n d uː r ɛ t ɪ r	ɪ n d uː r eː s k ɛ r ɛ
g r aː n d iː k ʊ m	g r a n d ɪ n ɛ m
s iː k aː r j ʊ m	s iː k aː r j ʊ m
k a l eː f a k t j ʊ n ɛ	k a l ɛ f a k t j oː n ɛ m
t r a m s g r ɛ d iː r ɛ	t r aː n s g r ɛ d iː
s ɔ l ɪ t uː d ɪ n ɛ	s oː l ɪ t uː d ɪ n ɛ m
a w ɛ l iː n a m	a b ɛ lː a n a m
k r iː t iː k ʊ m	k r ɪ t ɪ k ʊ m
b a m l aː r ɛ	b aː l aː r ɛ
t r aː j l a m	t r aː g ʊ l a m
m ɛ d iː k a m ɛ n t ʊ m	m ɛ d ɪ k aː m ɛ n t ʊ m
p ɛ r k ɔ l a t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
p a r t iː r ɛ	p a r t iː r ɛ
ɔ n oː r ɛ	h ɔ n oː r ɛ m
eː g l y s ɛ j a m	ɛ kː l eː s j a m
iː n s iː n w aː r ɛ	iː n s ɪ n w aː r ɛ
ɔ b s ɛ r w aː r	ɔ b s ɛ r w aː r ɛ
m h ɛ j ʊ m	m ɛ d j ʊ m
k l a r iː t aː t ɛ m	k l aː r ɪ t aː t ɛ m
ɛ m w ɛ n ɛ n aː r	w ɛ n eː n aː r ɛ
ɔ b t ɛ m p ɛ r aː r	ɔ b t ɛ m p ɛ r aː r ɛ
iː m p ɛ r t ɛ p t iː b l ɛ	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
w eː ɛ m m ɛ n t ɛ	w ɛ h ɛ m ɛ n t ɛ m
s ɛ k uː r ɛ	s ɛ k uː r ɛ m
b uː b ɔ n iː k ʊ m	b uː b oː n ɪ k ʊ m
ɪ n w ɛ s t iː r ɛ	ɪ n w ɛ s t iː r ɛ
iː n d aː m n ɛ	ɪ n d ɛ m n ɛ m
k j ɛ ɛ m t uː d ɛ m	kʷ ɪ eː t uː d ɪ n ɛ m
p a s t ɪ m n aː k a m	p a s t ɪ n aː k a m
ɛ k s p l a m n aː r	ɛ k s p l aː n aː r ɛ
ɔ b eː d j ɛ n t j a m	ɔ b ɔ ɪ d ɪ ɛ n t j a m
s ɔ r ɪ k ɛ	s oː r ɪ k ɛ m
g a s t aː r ɛ	w a s t aː r ɛ
ɔ r iː g iː n aː r j ʊ m	ɔ r iː g ɪ n aː r j ʊ m
p b ɛ r s ɪ k a m	p ɛ r s ɪ k a m
a m m ɛ n t eː	aː m ɛ n t ɛ m
ɛ m a k ɪ t aː	ɛ m aː k ɪ t aː t ɛ m
n aʊ f r a g ʊ m	n aʊ f r a g ʊ m
k r ɔ s t n a m	k r ʊ s t a m
f b r ɪ k aː r ɛ	f a b r ɪ k aː r ɛ
k ʊ l uː m ɛ lː a m	k ɔ l ʊ m ɛ lː a m
t iː m ʊ m n ɛ m	t eː m oː n ɛ m
n ɛ f a n d ʊ m	n ɛ f a n d ʊ m
s uː p ɛ r w a m k a n ɛ ʊ m	s ʊ p ɛ r w a k ʊː m
s p ɛ k iː f iː k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
a m n ɔ m a m l ʊ m	a n oː m a l ɔ n
k ɔ n s ʊ p t j ʊ m n ɛ m	k oː n s uː m p t j oː n ɛ m
k ɔ n f ɪ j aː r ɛ	k oː n f iː d ɛ r ɛ
f ɛ k ʊ l ɛ n t ʊ m	f aɪ k ʊ l ɛ n t ʊ m
k a ɪ t aː	k ɔ ɪ t ʊ m
