tʃʰ o̠ ¹	tʃʰ o̠ ¹
tʰ a ³	tʰ a ³
t a ³	d a ²
h a ŋ ²	h a ŋ ²
tʃʰ i ³	ˀn i ³
tʃ u ²	tʃ u ²
tʰ i ³	ʒ i̠ ³
kʰ o ²	kʰ ɨ ²
k u ²	k a ²
tsʰ e ¹	tsʰ e ¹
g e̠ ¹	g j e̠ ¹
m y ¹	m y ¹
ˀn i ¹	ˀn i ¹
j a ³	j a ŋ ²
ˀm e̠ ¹	ˀm j e̠ ¹
k e̠ ²	k j e ²
pʰ a ²	pʰ a ²
e ²	e ²
s o̠ ¹	k a ¹
n a ¹	n a ŋ ³
pʰ i̠ ³	pʰ i̠ ³
tʰ e ¹	tʰ e̠ ¹
b o̠ ¹	b o̠ ¹
ˀn e̠ ¹	ˀn i̠ ¹
d e̠ ¹	d e̠ ¹
z ɛ ¹	z ɛ ¹
m u ²	m o ²
b a ²	b a ²
d a ¹	d a ¹
a ¹	a ¹
ts e ³	ts i̠ ³
d y ¹	d y ²
pʰ i ¹	pʰ i ²
p u ¹	p u ¹
a ²	a ²
ɣ i ¹	ɣ i ¹
n e̠ ¹	n e̠ ¹
z a ²	z a ²
n a ¹	ɲ a̠ ¹
ˀn e̠ ¹	ˀn e̠ ¹
ˀm y ²	ˀm y ²
tʰ o ³	ts u ¹
kʰ i ¹	kʰ ɨ ³
n a ¹	n a ¹
s e̠ ³	s e̠ ³
kʰ u ¹	kʰ u ¹
f u ³	f u ³
tsʰ e̠ ²	tʃʰ u ²
l e̠ ³	l e̠ ³
kʰ a ³	kʰ a ³
s ɛ ²	s ɛ ²
kʰ o̠ ¹	kʰ o̠ ¹
tsʰ i ²	tsʰ i ²
m a ³	m a ²
t o̠ ³	t o̠ ³
ɣ ɨ ¹	ɣ i ¹
p ɛ̠ ³	p ɛ̠ ¹
b o ¹	b o ³
n̩ ²	n i ²
ˀn ɛ ¹	n ɛ̠
a ¹	a ¹
d i ¹	d i ¹
d i̠ ¹	d i ¹
tʃ a ¹	tʃ a ¹
ɣ ɨ ³	ɣ i ¹
n u i ²	b j o ²
ʃ y ¹	s y ¹
s ɛ ²	s ɛ ²
tʰ u ³	tʰ u ³
g o̠ ¹	g o̠ ¹
t e̠ ³	e̠ ¹
d a ¹	d a ŋ ¹
tʃ ɛ̠ ³	tʃ ɛ̠ ³
k a ³	k a ²
s a ³	s a ¹
k j y ³	ts y ³
t y ²	g j y ²
tʃ ɿ ¹	tʃ u ¹
kʰ ɛ ³	kʰ y̠ ¹
x a̠ ²	ʃ a ²
m a ³	m a ³
ˀl o̠ ¹	ˀl o̠ ¹
k i ¹	k i ¹
dz a ³	k a ²
t e ³	t i̠ ³
pʰ y ²	pʰ j y ²
m a ³	m o ²
p y ¹	p y ³
n i̠ ³	ˀn e̠ ³
ˀn y̠ ³	ˀn y̠ ³
ts ɨ ²	ts i ²
g u ³	g o ŋ ³
ŋ w o ²	s i ³
h a ŋ ²	h a ŋ ²
dz e ¹	dz e ¹
d i ¹	d i ¹
m o ²	m o ²
m u ¹	ˀm u ¹
z i ²	z i ²
d a ²	d a ²
ˀm i ³	ˀm i ³
tʰ a ¹	tʰ a ²
kʰ j i̠ ²	kʰ j i ²
z a ²	z a ²
tʃʰ e ¹	d e ¹
m j o̠ ³	m j o̠ ³
ɣ i ¹	ɣ ɨ ¹
m i̠ ¹	m i̠ ¹
a ¹	a ¹
m i ¹	m i ¹
v e̠ ³	v e̠ ³
tsʰ u ¹	tsʰ u ¹
d o ¹	d i ¹
n i ²	ɲ a ²
dz y ²	dz y ²
pʰ a ¹	pʰ u ¹
dz i ³	dz i ³
m a ¹	m a ³
pʰ e̠ ¹	pʰ e̠ ¹
h ɛ̠ ¹	h a ¹
dʒ i ³	dʒ i ³
ˀl u ³	l u ³
ˀv a ¹	ˀv a ¹
v i̠ ³	v i̠ ³
