p l o m ¹¹	p l o m ¹¹
ɟ a ¹¹	ɟ a ¹¹
ʔ a m ¹¹	ʔ a m ¹¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
cʰ r ɛ ŋ ⁵⁵	cʰ ɛ ŋ ⁵⁵
cʰ r ou ¹¹	cʰ r ou ¹¹
cʰ w a ɴ ⁵⁵	cʰ j a ɴ ⁵⁵
ˀb i ¹¹	ˀb i ¹¹
ˀd ɛ ⁰	ˀd ɛ ⁵⁵
k ə ⁰	k ə ⁰
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
m̥ ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
ŋ j a ⁵⁵	r j a ⁵⁵
b l a ¹¹	b l a ¹¹
s o ⁰	s o ⁵⁵
p l e ŋ ⁵⁵	p l e ŋ ⁵⁵
l e ¹¹	l e ¹¹
r ə ʔ̚ ⁵¹	r ə ʔ̚ ⁵¹
ʔ i ŋ ¹¹	ʔ ɛ ɴ ¹¹
ˀd w ɛ ¹¹	ˀd w ɛ ¹¹
kʰ w au ⁵⁵	kʰ w au ⁵⁵
ˀb w a ⁵⁵	ˀb w w a ⁵⁵
k ə ⁰	k ə ⁰
ʔ ɔ ⁵⁵	ʔ ɔ ⁵⁵
p l e ⁵⁵	p l e ⁵⁵
tʰ ei ⁵⁵	tʰ ei ⁵⁵
kʰ o ¹¹	kʰ o ¹¹
l u ¹¹	l u ɴ ¹¹
pʰ u ¹¹	p ɨ ¹¹
n i ⁵⁵	n̥ i ⁵⁵
pʰ w i ⁵⁵	pʰ w i ⁵⁵
k i ⁵⁵	k i ⁵⁵
k l ə ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
ˀd ou ¹¹	ˀd ə ŋ ¹¹
d ə ŋ ¹¹	d ə ŋ ¹¹
