z y ²	z y ²
tʰ y ³	tʰ y ³
kʰ a ³	ɣ ɛ̠ ³
ʒ u ³	ʒ o̠ ¹
g j ɨ ²	g u ²
n ²	n u ²
a ¹	a ¹
d i ¹	d i ¹
t u ¹	tʃʰ ɛ ²
ˀv ɛ ²	ˀv ɛ ²
dz a ¹	dz a ¹
v ɛ ²	pʰ e ²
a ¹	a ¹
p i ²	p i ²
v a ³	v a ³
kʰ a ¹	kʰ a ¹
m a ²	m a ²
d a ŋ ¹	t a ŋ ³
l o̠ ¹	l u̠ ¹
d a ²	d a ²
a ¹	a ¹
tʃʰ ɨ ²	tsʰ ɿ ²
p a̠ ³	p a̠ ³
x u ²	x i ¹
m a ³	m a ²
tsʰ e ¹	tsʰ e ¹
l e̠ ³	l e̠ ³
ʃ o̠ ¹	ʃ o̠ ¹
t a ²	t a ⁵⁵
b e̠ ³	b e ³
d i̠ ²	dz ɿ ³
tʰ y ¹	tʰ y ¹
tʰ a ²	d a ²
ɨ ¹	ɨ̠ ¹
k a ¹	k a ¹
n ɨ̠ ¹	n i̠ ¹
a ²	a ²
kʰ i ²	kʰ a ²
ˀm ɛ ²	ˀm ɛ ²
t o̠ ³	t o̠ ³
v a ²	v a ŋ ²
kʰ o̠ ³	kʰ o̠ ³
d ɛ ²	d ɛ ²
m a ³	m a ³
a ¹	a ¹
s i ¹	s i ²
p o̠ ²	p u ²
kʰ a ³	kʰ a ³
tʰ a ²	tʰ a ²
p y ³	p y ³
dz i̠ ³	dʒ i ³
b o ³	b o ³
ˀn a ²	ˀn a ²
ˀn o̠ ³	ˀn u̠ ³
h e ¹	h e ¹
k ɛ ³	k ɛ ³
ˀl u ³	l u ³
d e ³	d e ³
ts a ³	ts a ³
kʰ e ²	kʰ j ɛ ²
l a ²	l a ²
d e ²	d i ²
m i ¹	m i ¹
s ɛ ²	s ɛ ²
s a ¹	s a ¹
b a ²	b a ²
pʰ ɛ ³	f ɛ ³
l a ²	l a ²
ʒ i ¹	ʒ e ¹
v e̠ ³	v i̠ ³
n i ²	n i ²
kʰ a ²	kʰ a ²
k e̠ ²	k j e ²
t ɛ ¹	t j ɛ ³³
ʃ a ¹	ʃ a ¹
ŋ a ²	ŋ a ²
ˀn y ¹	ˀn y ¹
n y ¹	n y ¹
n̩ ²	n i ²
pʰ ɨ ²	pʰ y ²
z a ³	z ɛ ¹
kʰ ɛ̠ ¹	kʰ a̠ ¹
z a ²	z a ²
a ²	e̠ ¹
pʰ u ³	f u ³
j a ŋ ²	j a ŋ ²
b o ²	b e ²
tsʰ i ²	tsʰ ɨ ²¹
a ¹	a ¹
t o̠ ³	t o̠ ³
s a ²	s u ¹
dz a ¹	dz a ¹
s i ²	s i ²
ʃ ɨ ²	ʃ ɨ̠ ³
l y ²	l y ²
p e̠ ¹	pʰ e̠ ¹
dʒ a ŋ ¹	dʒ a ŋ ¹
k ɛ ¹	k j ɛ ¹
m j a ³	m j a ³
b e̠ ³	b e̠ ³
m i ¹	m i ¹
ŋ a ¹	ŋ a ¹
d e̠ ³	d ɛ̠ ³
tsʰ i ¹	tsʰ i ¹
kʰ o ¹	kʰ o ¹
z i̠ ²	z a ²
m a ²	m ɛ ²
p a̠ ³	p a̠ ³
a ²	a ²
m ²	m̩ ²
a ¹	a ¹
n j ɛ ¹	ɲ e ¹
ɣ o̠ ¹	h u ¹
n y ¹	n y ¹
a ¹	a ¹
s i ¹	s i̠ ¹
k j e ²	dz i ²
l e̠ ³	l e̠ ³
v e̠ ³	v e̠ ³
pʰ i ³	pʰ e ¹
ʃ i̠ ³	ʃ i̠ ¹
tʃ ɛ̠ ³	tʃ ɛ̠ ³
l a ²	l a ²
ɣ i ¹	ɣ i ¹
tsʰ i ²	tsʰ ɛ ²
