j eː p s ʊ m	g y p s ʊ m
f r uː k t oː s ʊ m	f r ʊ k t ʊ oː s ʊ m
m iː n ɔ r aː r	m ɪ n oː r aː r ɛ
g ɛ r m aː n iː k ʊ m	g ɛ r m aː n ɪ k ʊ m
l aː m a m	l aː m a m
iː m mː uː n ɛ	ɪ mː uː n ɛ m
f r aː s ɪ n ʊ m	f r a k s ɪ n ʊ m
p uː p iː lː ʊ m	p uː p ɪ lː ʊ m
k ɔ ʊ d a	k aʊ d a m
uː n iː w ɔ k ʊ m	uː n ɪ w ɔ k ʊ m
p r ɔ t ɛ s t a t j ʊ m n ɛ m	p r oː t ɛ s t aː t j oː n ɛ m
s aː k r ʊ m	s a k r ʊ m
s iː m j a m	s iː m j a m
k uː r aː r ɛ	k uː r aː r ɛ
a m p l iː f iː k a t j oː m	a m p l ɪ f ɪ k aː t j oː n ɛ m
d ɔ ɛ l ʊ m	d ɔ l ʊ m
k a n t ɪ k ʊ m	k a n t ɪ k ʊ m
ɔ l iː g aː r k iː k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
k ɔ n f ɪ j aː r ɛ	k oː n f iː d ɛ r ɛ
m ɛ t ɛ r ɛ	m ɪ tː ɛ r ɛ
a m b iː g ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
t ʊ m r t ʊ m r ɛ	t ɔ r t oː r ɛ m
k ʊ p r ɪ ʊ ʊ	k uː p r ʊ m
s ʊ l k ʊ m	s ʊ l k ʊ m
r a s t r ɛ lː ʊ m	r aː s t ɛ lː ʊ m
ɪ n s ʊ m gʷ iː r ɛ	iː n s ɛ kʷ iː
aː s	a sː ɛ m
g uː d iː t j aː l ɛ	j uː d ɪ k j aː l ɛ m
m uː k oː s ʊ m	m uː k oː s ʊ m
r s a s j aː r	s a t j aː r ɛ
k r ɪ b m ʊ m	k r iː b r ʊ m
iː m p uː l s ʊ m	ɪ m p ʊ l s ʊ m
f iː g ʊ m	f iː k ʊ m
n ɔ k ɛ t ʊ m	n ʊ k eː t ʊ m
r ɛ aː t ʊ m	r ɛ aː t ʊ m
s uː s uː rː ʊ m	s ʊ s ʊ rː ʊ m
k ɔ m p l a m k ɛ r ɛ	k ɔ m p l a k eː r ɛ
l ɛ k t iː k a m	l ɛ k t iː k a m
iː n k ɔ l a m	ɪ ŋ k ɔ l a m
p r eː n ʊ m	p r aɪ ŋ n aː t ɛ m
m uː l t ɛ t d ɛ n ɛ m	m ʊ l t ɪ t uː d ɪ n ɛ m
g l aʊ k ʊ m	g l aʊ k ʊ m
ʊ ŋ s j ɛ m	uː ŋ k t j oː n ɛ m
m iː r t iː lː ʊ m	m y r t ɪ lː ʊ m
d j aː b ʊ l ʊ m	d j a b ɔ l ʊ m
r ɛ d uː k t j oː n ɛ m	r ɛ d ʊ k t j oː n ɛ m
p eː n aː t ɛ s	p ɛ n aː t ɛ m
uː s iː t aː t ɛ m	uː s ɪ t aː t ʊ m
aː s ɛ lː a m	a s k ɛ lː a m
f l aː t ʊ m	f l aː t ʊ m
t ɛ g ʊ ɪ r a m	t oː n s oː r j ʊ m
p a m r t ʊ r ɛ m	p a r t ʊ r iː r ɛ
w ɛ t a m	w ɪ tː a m
a b iː t a t j ʊ m n ɛ m	h a b ɪ t aː t j oː n ɛ m
k iː s t ɛ r n a m	k ɪ s t ɛ r n a m
f m ɪ m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
s k ʊ d ʊ m	s k uː t ʊ m
k ɔ m iː t j ʊ m	k ɔ m ɪ t j ʊ m
