p l ʊ m b aː t ɪ k ɛ n ɛ ʊ m	p l ʊ m b aː g ɪ n ɛ m
d eː p ɛ n d ɛ r ɛ	d eː p ɛ n d eː r ɛ
k a p k j ʊ k ʊ m	k a p t j oː s ʊ m
a r k aː r ʊ m	a r k w aː r j ʊ m
k ɔ aː b ɪ t aː r ɛ	k ɔ h a b ɪ t aː r ɛ
d ɔ r m iː t oː r j ʊ m	d ɔ r m iː t oː r j ʊ m
k r ɔ k oː m	k r ɔ k ʊ m
ɪ n f ɛ r oː r ɛ m	iː n f ɛ r ʊ m
a eː r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
p ɔ s k iː r p oː n ɛ r ɛ	p ɔ s t p oː n ɛ r ɛ
a k ɛ r b ʊ m	a k ɛ r b ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
k ɔ m p ɔ r t aː r ɛ m	k ɔ m p ɔ r t aː r ɛ
ɛ s t r ɛ n a m	s t r eː n a m
b ɛ t ŋ aː r a m	b eː t a m
a t r aː b ɪ l aː r j ʊ m	aː t r a b iː l aː r j ʊ m
b ɛ aː t ʊ m	b ɛ aː t ʊ m
a r k ɪ b ɛ s k oː p ʊ m	a r kʰ ɪ ɛ p ɪ s k ɔ p ʊ m
m ɛ r ɛ t r iː k ɛ	m ɛ r ɛ t r iː k ɛ m
ɪ ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
s uː p ɛ r w aː k a m ʊ m	s ʊ p ɛ r w a k aː n ɛu m
k ɔ n k aː t ɛ n aː r ɛ	k ɔ ŋ k a t eː n aː r ɛ
s ʊ p ɛu r n aː t uː r aː l ɛ m	s ʊ p ɛ r n aː t uː r aː l ɛ m
t r uː k ɛ	t r ʊ k ɛ m
a m b ɪ gʷ ɪ t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
b ɔ lː ɪ r ɛ	b ʊ lː iː r ɛ
m iː n ʊ ɪ r ɛ	m ɪ n ʊ ɛ r ɛ
d eː f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
g a l a l g ɪ n ɛ m	g a lː ɛ t a m
ɪ rː ɪ g aː r ɛ	ɪ rː ɪ g aː r ɛ
n ɛ k r ɪ t ɪ a m	n ɪ g r ɪ t j a m
w ɪ g r n iː k s	w ɛ r n iː k ɛ m
d eː k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
