f uː l w ʊ m	f ʊ l w ʊ m
a w ɛ l ɪ n a m	a b ɛ lː a n a m
p ɔ s t eː r ʊ m	p ɔ s t ɛ r ʊ m
w a r ʊ m n	w aː r oː n ɛ m
t ʊ d aː r ɛ m	t ɔ n d eː r ɛ
k a r p ɛ n t ʊ m	k a r p ɛ n t ʊ m
n ɛ g l ɪ g ɛ r ɛ	n ɛ g l ɛ g ɛ r ɛ
g l aː d j ʊ m m	g l a d j ʊ m
s ɔ n rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
ɪ n k oː l ʊ m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
w a d oː s ʊ m	w a d oː s ʊ m
ɪ n aː l aː r ɛ	ɪ n h aː l aː r ɛ
eː r aɪ d m aː t ɛ m	h eː r eː d ɪ t aː t ɛ m
ɪ m p ɛ r aː t r ɪ k ɛ	ɪ m p ɛ r aː t r iː k ɛ m
a n d aː r ɛ	a m b ʊ l aː r ɛ
b r ɛ w ɛ m	b r ɛ w ɛ m
b ɛ lː ʊ m	b ɛ lː ʊ m
ɪ ŋ g uː r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
a nː ɪ k ɪ l aː t j oː n ɛ m	a nː ɪ h ɪ l aː t j oː n ɛ m
l a b ɔ r ʊ m	l a b oː r ɛ m
t ɛ k ʊ a m	tʰ eː k a m
p ɛ r t ɛ n ɛ t ɛ r ɛ	p ɛ r t ɪ n eː r ɛ
k ɔ n s ɪ l ʊ m	k ɔ ŋ k ɪ l j ʊ m
ɔ b s ɛ k j ʊ m	ɔ b s ɛ kʷ j ʊ m
a l g oː r ɛ	a l g oː r ɛ m
t ɪ t ɪ lː a m r ɛ	t iː t ɪ lː aː r ɛ
s ɛ n s aː t j oː n ɛ m	s eː n s aː t j oː n ɛ m
m a t aː r ɛ	m a k t aː r ɛ
a n ɛ m ʊ m	a ŋ n ɛ lː ʊ m
r a d ɪ k j oː	r aː d iː k ʊ l a m
t r aː n s l aː t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
k ɔ lː ʊ m b a m	k ɔ l ʊ m b a m
l ɛ w ɪ g aː r ɛ	l ɛ w ɪ g aː r ɛ
m uː n ɪ k ɪ p j ʊ m	m uː n ɪ k ɪ p j ʊ m
ɛ k s k ɛ s iː w ʊ m	ɛ k s k ɛ sː ɪ w ʊ m
m ɛ d j aː l ɛ	m ɛ d j aː l ɛ m
n ɪ d oː r ɛ	n iː d oː r ɛ m
n ʊ n k ʊ m	n uː n t j ʊ m
j ɛ s ʊ m	g y p s ʊ m
w a g aː r ɛ	w a g aː r iː
k a l ɛ r ɛ	k a l eː r ɛ
r a n k oː r ɛ	r a ŋ k oː r ɛ m
p r ɔ t oː k ɔ l aː r j oː	p r oː t ɔ k ɔ lː aː r j ʊ m
j uː s t ɪ f iː k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
d eː t ɛ r j oː r aː t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
a r m aː r ɛ	a r m aː r ɛ
p ɔ s ʊ d ɛ r ɛ	p ɔ sː ɪ d eː r ɛ
j uː d eː m ʊ m	j uː d aɪ ʊ m
k eː r t aː r ɛ	k ɛ r t aː r ɛ
a w ɛ k aː r ɛ	a d w ɔ k aː r ɛ
eː s ɛ kʷ j ɛ k	ɛ k sː ɛ kʷ j a m
w ɪ d uː ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
t r uː k ɛ	t r ʊ k ɛ m
ɪ m p r ɛ k aː r ɛ	ɪ m p r ɛ k aː r iː
g ɔ d ɛ r ɛ	g aʊ d eː r ɛ
k a n ɪ n ʊ m	k a n iː n ʊ m
m ɔ n ɛ d a m	m ɔ n eː t a m
r ɛ aː ɪ r ɛ	r ɛ a g eː r ɛ
p r ɔ s t r aː r ɛ	p r oː s t ɛ r n ɛ r ɛ
t ɛ m p oː r aː l ɛ	t ɛ m p ɔ r aː l ɛ m
d ɛ s t ɪ n aː t j oː n	d eː s t ɪ n aː t j oː n ɛ m
a n ɪ m aː l ɛ	a n ɪ m a l
m ɪ t ɪ g aː t j oː n ɛ m	m iː t ɪ g aː t j oː n ɛ m
f a k ɛ t ʊ m	f a k eː t ʊ m
k ɪ r k uː m n aː w eː g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
g l ɔ r j aː r ɛ	g l oː r j aː r iː
r ɔ g ʊ m	r ɔ g ʊ m
r ɔ ɪ r ɛ aː	r oː r ɛ m
g r a n aː t ʊ m	g r aː n aː t ʊ m
m a n uː b r j ʊ m	m a n uː b r j ʊ m
d ɛ p r ɛ k aː r ɛ	d eː p r ɛ k aː r iː
m ɔ l j aː r ɛ	m ɔ lː iː r ɛ
p ɪ n t ʊ r a m	p ɪ k t uː r a m
b ɛ n ɛ d ɪ k aː r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
l aʊ d ɛ m	l aʊ d ɛ m
w ɔ m ɪ t aː r ɛ	w ɔ m ɪ t aː r ɛ
k ɔ n ɛ k s j oː n	k oː n ɛ k s j oː n ɛ m
a b aː l iː ɛ n aː t j oː n ɛ m	a b a l ɪ eː n aː t j oː n ɛ m
ɔ n ɔ m aː t ɔ p aɪ j a m	ɔ n ɔ m a t ɔ p ɔ ɪ j a m
n uː t aː r ɛ	n uː t aː r ɛ
p ɔ r k ɛ lː ʊ m	p ɔ r k ɛ lː ʊ m
j a t ɛ m	iː l ɛ
ɛ k s t r ɛ n t ɛ k ʊ m	ɛ k s t r iː n s ɛ k ʊ m
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
r ɛ p ɛ lː ɛ r ɛ	r ɛ p ɛ lː ɛ r ɛ
aʊ lː a m	aʊ l a m
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
ɪ n t ɛ l ɛ g ɛ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
t ɛ d j oː s ʊ m	t aɪ d j oː s ʊ m
l uː k s	l uː k ɛ m
p ɪ g oː r ɛ	p ɛ j oː r ɛ m
k ɔ n k ɔ r d j a m	k ɔ ŋ k ɔ r d j a m
n a t ɪ w ɪ t aː t ɛ m	n aː t iː w ɪ t aː t ɛ m
m a ŋ g aː r ɛ	m a n d uː k aː r ɛ
ɪ mː aː t ʊ r iː t t ɛ m t ɛ m	ɪ mː aː t uː r ɪ t aː t ɛ m
ɪ n w ɛ r t ɛ r ɛ	ɪ n w ɛ r t ɛ r ɛ
l ɪ n eː m ɛ n t ʊ m	l iː n ɛ aː m ɛ n t ʊ m
s ʊ mː ɪ t aː t ɛ m	s ʊ mː ɪ t aː t ɛ m
ɔ sː a r j ʊ m	ɔ sː aː r j ʊ m
ɔ r ɪ ɛ n t aː l ɛ	ɔ r ɪ ɛ n t aː l ɛ m
f ɛ l ɪ k ɪ t aː t ɛ m	f eː l iː k ɪ t aː t ɛ m
g a l ɛ r ʊ m	g a l eː r ʊ m
k ɔ n s ʊ p t j oː n ɛ m	k oː n s uː m p t j oː n ɛ m
s a r k ɪ n a m	s a r k ɪ n a m
p ɔ l ɪ r ɛ	p ɔ l iː r ɛ
h ɛ lː ʊ m	ɛ lː ʊ m
k aː n ʊ m	k aː n ʊ m
k uː l a m	k uː n a m
s a t j aː r	s a t j aː r ɛ
a d ɪ p ɛ m	a d ɪ p ɛ m
l ɔ t oː s ʊ m	l ʊ t oː s ʊ m
s p oː s ʊ m	s p oː n s ʊ m
ɛ k s ɪ k aː t j oː n ɛ m	ɛ k sː ɪ kː aː t j oː n ɛ m
s t r ɪ m ɛ t ɛ r	t r ɛ m eː s k ɛ r ɛ
m oː d ʊ m	m ɔ d j ʊ m
a r t ɛ m aː s j a m	a r t ɛ m ɪ s j a m
k l ʊ s ʊ r a m	k l aʊ s uː r a m
a nː aɪ l ʊ m	a nː ɪ k ʊ l ʊ m
k ɔ aɪ r k ɪ k j oː n ɛ m	k ɔ ɪ r k ɪ t j oː n ɛ m
p a l oː r ɛ	p a lː oː r ɛ m
k ɔ n t r ɪ b ʊ ɪ r ɛ	k ɔ n t r ɪ b ʊ ɛ r ɛ
p ɛ k uː l ʊ m	p ɛ k uː l j ʊ m
a b ɪ t ʊ aː l ɛ	h a b ɪ t w aː l ɛ m
t ɛ n ɔ r ɛ	t ɛ n oː r ɛ m
d eː m ɛ t ɪ r	d eː m ɪ tː ɛ r ɛ
w ɪ n aː r ɛ	w eː n aː r iː
b a r b ʊ l ʊ m	b a r b ʊ l a m
k aː r a m	k a r a m
l ɪ m ɛ n ɛ	l iː m ɛ n
p aː ɪ s ɛ	p aː g eː n s ɛ m
k ɔ r t ɛ m	k ɔ h ɔ r t ɛ m
b a r d ʊ m	b a r d ʊ m
n ʊ m ɛ r ʊ m	n ʊ m ɛ r ʊ m
ɛ n s ɪ k aː r ɛ	ɛ k sː ɪ kː aː r ɛ
ɛ k s p ʊ r g aː r ɛ	ɛ k s p ʊ r g aː r ɛ
s ɔ k ɛ r ʊ m	s ɔ k ɛ r ʊ m
d ɪ fː ɛ r iː r ɛ	d ɪ fː ɛ rː ɛ
p ɛ s k aː r ʊ m	p ɪ s k aː r j ʊ m
ɛ k s t r ʊ t ɪ r ɛ	ɛ k s t r uː d ɛ r ɛ
w ɔ l uː b ɪ l ɛ	w ɔ l uː b ɪ l ɛ m
f lː ɔ s k ʊ l ʊ m	f l ɔ s k ʊ l ʊ m
r ɔ m aː k a m	r ʊ m ɪ k ɛ m
d j a	tʰ iː a m
k a t ɪ n ʊ m	k a t iː n ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
t ɔ g a m	t ɔ g a m
d ɔ m aː r ɛ	d ɔ m aː r ɛ
ɪ m p ɛ r aː r ɛ	ɪ m p ɛ r aː r ɛ
m ɪ r t ɪ lː ʊ m	m y r t ɪ lː ʊ m
l ɪ b ɛ r aː t oː r ɛ	l iː b ɛ r aː t oː r ɛ m
f ɪ j aː r ɛ	f iː d ɛ r ɛ
p ɔ pː a m	p ʊ pː ɛ m
t ɛ rː ɛ m ɔ t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
s k a n d iː r ɛ	s k a n d ɛ r ɛ
t a n t ʊ m	t a n t ʊ m
