l u ⁵⁵	l u ⁵⁵
kʰ i ʔ̚ ⁵¹	kʰ i ʔ̚ ⁵¹
l i m ¹¹	l̥ ɛ m ¹¹
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
r e ʔ̚ ⁵¹	r e ʔ̚ ⁵¹
n ə ŋ ⁵⁵	n ɨ ŋ ⁵⁵
ʔ ɔ ŋ ¹¹	ʔ ɔ ɴ ¹¹
l i ŋ ¹¹	l i n ¹¹
k a ʔ ⁵¹	h a t̚ ⁵¹
pʰ l ɨ m ⁵⁵	pʰ r ɨ ɴ ⁵⁵
b r e ⁵⁵	b r e ⁵⁵
n ei ⁵⁵	n ei ⁵⁵
kʰ w i ʔ̚ ⁵¹	kʰ w i t ⁵¹
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
j u m ¹¹	j ɨ m ¹¹
tʰ ɔ ⁵⁵	tʰ ɔ ŋ ⁵⁵
cʰ r a ŋ ⁵⁵	cʰ ɛ ŋ ⁵⁵
pʰ a ¹¹	pʰ a ¹¹
kʰ o ¹¹	kʰ o ⁵⁵
k ə ⁰	k ə ⁰
tʰ w i ¹¹	tʰ w i ¹¹
l a ⁵⁵	l a ⁵⁵
p ə ʔ̚ ⁵¹	p ə ʔ̚ ⁰
tʰ w ɛ ⁵⁵	tʰ w ɛ ⁵⁵
ˀd ɛ ⁰	ˀd ɛ ⁵⁵
l ou ¹¹	l̥ ou ¹¹
d ə ŋ ¹¹	d ə ŋ ¹¹
s ə ¹¹	s ə ⁰
kʰ r r a ¹¹	g r a ¹¹
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
l e ¹¹	l̥ ai ¹¹
kʰ l ei ⁵⁵	kʰ l i ʔ ⁵¹
kʰ l ei ⁵⁵	kʰ l ei ⁵⁵
b l a ¹¹	b l a ¹¹
tʰ e ŋ ⁵⁵	tʰ ɛ ŋ ⁵⁵
ŋ j a ⁵⁵	ŋ j ai ⁵⁵
