w a lː aː r ɛ	w a lː aː r ɛ
f uː l g iː r ɛ	f ʊ l g eː r ɛ
r a d j aː r ɛ	r a d j aː r ɛ
l uː k s ʊ m	l uː k s ʊ m
ɪ rː ɪ t aː	ɪ rː iː t aː r ɛ
ɪ ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
f ɛ s t ɪ w ɪ t aː t ɛ m	f eː s t iː w ɪ t aː t ɛ m
a l uː k ɛ m	h a lː ʊ m
r ɛ m ʊ n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
p ɛ r s p ɪ m aː r w ʊ m	p ɛ r s p ɪ k ʊː m
s ɪ n k ɛ r ʊ m	s ɪ ŋ k eː r ʊ m
k ɪ k aː pʰ a m	k ɪ k aː d a m
f ɔ r ɛ d aː r ɛ	f ɔ r aː r ɛ
r eː s aː r k ɪ r ɛ	r ɛ s a r k iː r ɛ
s t ɪ r p ɛ	s t ɪ r p ɛ m
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
l a ŋ gʷ ɪ d ʊ m	l a ŋ gʷ ɪ d ʊ m
k ɔ l aʊ d aː r ɛ	k ɔ lː aʊ d aː r ɛ
p ɛ r g ɔ l a m	p ɛ r g ʊ l a m
s k w aː l ɪ d ʊ m	s kʷ aː l ɪ d ʊ m
ɪ n w ɛ n t oː r ɛ	ɪ n w ɛ n t oː r ɛ m
p r ʊ ɛ w a m	p r ɔ b a m
d ɛ m a n d aː r ɛ	d eː m a n d aː r ɛ
k ɔ ŋ k ʊ s j oː n ɛ m	k ɔ ŋ k ʊ sː j oː n ɛ m
g l ɔ r j aː r ɛ	g l oː r j aː r iː
s a t ɪ r ɪ k ʊ m	s a t ɪ r ɪ k ʊ m
b a l ɛ ʊ aː r ɛ	b aː j ʊ l aː r ɛ
s a p j ɛ n t a m	s a p ɪ ɛ n t j a m
a r k aː n ʊ m	a r k aː n ʊ m
s ɛ n aː r ɛ	s ɪ ŋ n aː r ɛ
p ʊ ɛ l ʊ m b aː r j ʊ m	p a l ʊ m b aː r j ʊ m
w ɛ h s aː r ɛ	w eː k s aː r ɛ
s a b l ʊ m	s a b ʊ l ʊ m
l eː t ɛ r a m	l ɪ tː ɛ r a m
rː ɛ p ɛ n t ɛ r ɛ	p aɪ n ɪ t eː r ɛ
r ɔ r aː r ɛ	r oː r aː r ɛ
s t ɛ l aː r ɛ m	s t eː lː aː r ɛ m
k a m ɪ n ʊ m	k a mː iː n ʊ m
p ɔ ŋ d ɛ r aː t j oː n ɛ m	p ɔ n d ɛ r aː t j oː n ɛ m
m uː t w aː r ɛ	m uː t w aː r iː
b ɛ n ɛ d ɛ t ʊ m	b ɛ n ɛ d ɪ k t ʊ m
r ɛ p l ɪ k aː t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
f ɛ rː oː k ʊ ʊ m	w ɛ r ɪ k ʊ l ʊ m
l ɛ k t oː r ɛ	l eː k t oː r ɛ m
ɪ n k ɪ t aː t j oː n ɛ m	ɪ ŋ k ɪ t aː t j oː n ɛ m
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
g a t a m	k a tː a m
p ɛ d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
s a k r aː ɛ	s a k r aː r ɛ
m ɔ l ɛ aʊ ɪ ɛ m	m uː t ʊ l ʊ m
m ɪ k s k t j ʊ n ɛ m	m ɪ k s t j oː n ɛ m
t ɔ l p y a m	t a l p a m
g ɛ t aː r ɛ	f eː t aː r ɛ
r a lː ʊ m	r a lː ʊ m
s ʊ s p ɪ r j aː r ɛ	s ʊ s p iː r aː r ɛ
s a l ʊ t aː t j oː n ɛ m	s a l uː t aː t j oː n ɛ m
p a m p aː n ʊ m	p a m p ɪ n ʊ m
ɛ g s ɛ r k ɛ r ɛ	ɛ k s ɛ r k eː r ɛ
t r eː f ɔ l ʊ m	t r ɪ f ɔ l j ʊ m
a m aː t oː r ɛ	a m aː t oː r ɛ m
g a n ɛ ʊ m	g a l b ɪ n ʊ m
k ɔ m p ɛ t ɛ r ɛ	k ɔ m p ɛ t ɛ r ɛ
ɪ n k eː r eː r ɛ	ɪ ŋ kʷ iː r ɛ r ɛ
h l ɛ m ɔ s ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
s a l ʊ t aː r ɛ	s a l uː t aː r ɛ m
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
t k aɪ s ɔ r ʊ m	tʰ eː s aʊ r ʊ m
k ɔ n t r ɪ s t aː r ɛ	k ɔ n t r iː s t aː r ɛ
h ʊ m ɛ r ʊ g ʊ l j ɛ m	m ɛ r g ʊ m
p ɛ r ɪ t aː r r ʊ m	p ɪ g r ɪ t aː r iː
eː l aː k j oː n ɛ m	eː l aː t j oː n ɛ m
a k ɛ r b ɪ t aː t ɛ m	a k ɛ r b ɪ t aː t ɛ m
ɔ p uː s k ʊ l ʊ m	ɔ p ʊ s k ʊ l ʊ m
f iː lː ʊ m	f l ʊ k t ʊ m
ɪ n t ɛ r p ʊ n m ɛ m r ɛ m	ɪ n t ɛ r p ʊ ŋ g ɛ r ɛ
p ɛ n aː t ɛ s	p ɛ n aː t ɛ m
a n ɔ r m aː l ɛ m	a n oː r m a l ʊ m
a b s k ʊ eːa s ʊ m	a b s k ɔ n s ʊ m
k a l oː r ɛ	k a l oː r ɛ m
d ɛ s ɔ l aː r ɛ	d eː s oː l aː r ɛ
f a s t ɪ d j ʊ m	f a s t iː d j ʊ m
a s	a sː ɛ m
k ɔ n s t ɪ t ʊ ɛ r ɛ	k oː n s t ɪ t ʊ ɛ r ɛ
a k s k ɛ sː w a r j ʊ m	a kː ɛ sː oː r j ʊ m
s ɛ rː aː r ɛ	s ɛ r ɛ r ɛ
a k ɛ b r ʊ m	aː k r ɛ m
f ɪ m ʊ m	f ɪ m ʊ m
s ɔ l w ɛ r ɛ	s ɔ l w ɛ r ɛ
w ɛ b aː r ɛ	w ɪ g ɪ l aː r ɛ
f ɪ n ɪ t j oː n ɛ m	f iː n iː t j oː n ɛ m
b ɔ s k ɛ m m	b ɔ s k ʊ m
f l ɔ r ɪ r ɛ	f l oː r eː r ɛ
ɪ n w ɛ r t ɛ r ɛ	ɪ n w ɛ r t ɛ r ɛ
p a s aː r ʊ m	p a sː ɛ r ɛ m
ʊ d j ɪ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
ɛ b d ɔ m aː d aː r j ʊ m	h ɛ b d ɔ m a d aː r j ʊ m
p ɛ r s k ɪ k a m	p ɛ r s ɪ k a m
a fː l ɪ g ɛ r ɛ	a fː l iː g ɛ r ɛ
a l n oː m	a l n ʊ m
ɪ n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
a k t oː r ɛ	aː k t oː r ɛ m
w ɪ r g ɪ n ʊ l a m	w ɪ r g ʊ l a m
a b d ʊ k ɛ r ɛ	a b d uː k ɛ r ɛ
s ɪ m p l ɪ ɛ m	s ɪ m p l ɪ k ɛ m
ɪ n s t ɪ t ʊ j ɪ r ɛ	iː n s t ɪ t ʊ ɛ r ɛ
f a w a m	f a b a m
l a d r aː r ɛ	l a t r oː n ɛ m
eː r ɛ t ɪ g	h aɪ r ɛ t ɪ k ʊ m
l ɪ iː m aː ɛ m	l iː m aː k ɛ m
