kʰ o ¹¹	kʰ o ¹¹
r e ŋ ⁵⁵	r̥ e ŋ ⁵⁵
cʰ ei ⁵⁵	cʰ ei ⁵⁵
d o ŋ ¹¹	d o ŋ ¹¹
k l ə ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
pʰ e ⁵⁵	pʰ e ⁵⁵
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
l w i ⁵⁵	l̥ w i t̚ ⁵⁵
w a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
kʰ w i ¹¹	kʰ w i ¹¹
r a ¹¹	ɲ̊ a ¹¹
g a ŋ ⁵⁵	g a ŋ ⁵⁵
kʰ u ¹¹	kʰ u ¹¹
l e ¹¹	l e ¹¹
m e ¹¹	m̥ e ¹¹
n ai ŋ ¹¹	n ei ¹¹
ˀd e ¹¹	ˀd e ¹¹
kʰ ɔ ʔ̚ ⁵¹	kʰ ɔ ʔ̚ ⁵¹
m a ŋ ¹¹	m a ŋ ¹¹
k u ¹¹	k u ⁵⁵
n ei ⁵⁵	n ei ⁵⁵
s e ʔ̚ ⁵¹	s i ʔ ⁵¹
n w ɛ ¹¹	n̥ w ɛ ¹¹
tʰ o ⁵⁵	tʰ au ⁵⁵
j a ⁵⁵	j ə ⁰
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
kʰ u ¹¹	kʰ u ¹¹
j a m ¹¹	j a m ¹¹
d ou ¹¹	d ou ¹¹
n a ¹¹	n̥ a ¹¹
kʰ o ¹¹	kʰ o ⁵⁵
ɟ w i ʔ̚ ⁵¹	c w i k̚ ⁵¹
j ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
kʰ r r a ¹¹	g r a ¹¹
s ə m ⁵⁵	s ə m ⁵⁵
