m uː n ɪ f ɪ k ʊ m	m uː n ɪ f ɪ k ʊ m
k r a p ʊ l m ɛ	k r aː p ʊ l a m
aʊ d ɪ k j ɔ n ɛ	aʊ k t j oː n ɛ m
s a ŋ gʷ ɪ n aː r j ʊ m	s a ŋ gʷ ɪ n aː r j ʊ m
p r ɪ n k ɪ p aː l ɪ t aː t ɛ m	p r ɪ ŋ k ɪ p aː l ɪ t aː t ɛ m
b aː ʊ m	b a d j ʊ m
eː r oː g aː r ɛ	eː r ɔ g aː r ɛ
p ɔ n t ɪ f iː k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
d eː f r aʊ d aː t j oː n ɛ m	d eː f r aʊ d aː t j oː n ɛ m
aɪ r ɔ iː	h eː r oː ɛ m
ɪ mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
b ʊ k iː n ɛu m	b uː k ɪ n a m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
m eː t aː lː ʊ	m ɛ t a lː ʊ m
k r ɔ n ɪ k ʊ m	kʰ r ɔ n ɪ k ʊ m
r eː s a r k ɪ r ɛ	r ɛ s a r k iː r ɛ
d ɪ s k ʊ r ʊ m	d ɪ s k ʊ r s ʊ m
w a r j ʊ	w a r j ʊ m
t r ɪ lː ʊ m	t r iː b ʊ l ʊ m
p ɛ r ɪ t j a m	p ɛ r iː t j a m
t ɛ r ɛ b r a m	t ɛ r ɛ b r a m
ɪ n g uː r j a m	ɪ n ɪ uː r j a m
ɪ m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
ɔ b s t ɛ t r ɪ k	ɔ b s t ɛ t r iː k ɛ m
k ɪ k oː r j ɛ	k ɪ kʰ ɔ r j ʊ m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
ɔ s t ɪ l ɛ	h ɔ s t iː l ɛ m
a n uː lː aː r ɛ	a nː uː lː aː r ɛ
s a t uː r aː r ɛ	s a t ʊ r aː r ɛ
