m ɛ ¹	m ɛ ¹
s r r o ŋ ¹	s o ŋ ¹
ʈ w æ n ²	ʈ w æ n ²
sʰ w a ŋ ³	sʰ w a ŋ ³
q a ŋ ¹	q a ŋ ¹
pʰ r æ ¹	pʰ r æ ¹
ŋ w e ŋ ¹	ʁ w e n ¹
b r ɔ ³	b ɔ ³
g ɔ ¹	g ɔ ¹
tɕ o ŋ ¹	tɕ u ¹
ts r o ⁴	ts r o ⁴
m r æ ŋ ¹	m j æ ¹
tɕʰ i ¹	tɕʰ i ¹
kʰ r o ŋ ŋ ¹	qʰ o ŋ ¹
qʰ ɛ n ¹	qʰ e n ¹
b o ŋ ⁴	b j o ⁴
ŋ w æ ⁵	ŋ w æ ⁵
ŋ ɔ ⁵	ŋ o ³
k r æ ⁴	ɣ æ ⁴
p r o ŋ ¹	p r ɔ ¹
s i ³	s r ɯ ²
k r æ ⁴	ɣ æ ⁴
d j ɯ ⁴	t ɯ ⁴
tʰ j u ²	tʰ r u ²
ts i ¹	ts r i ¹
s j e n ¹	s j e n ¹
n ɛ n ²	n j i ²
tɕ j æ ⁴	tɕ æ ¹
p j o ŋ ¹	pʰ j u ŋ ¹
ts r o ŋ ¹	ts u ŋ ¹
ʔ w e n ¹	ʔ w e n ¹
d r ɯ ³	d ɯ ⁵
j e n ¹	j e n ¹
ɕ o ŋ ¹	ɕ o ŋ ¹
g r ɯ ŋ ³	g ɯ̃ ³
tsʰ j w e n ¹	tsʰ w e n ¹
p æ n ²	p æ n ²
s r i ⁴	s r i ⁴
g ɯ ¹	g ɯ ¹
ʈ ɔ ŋ ⁴	ʈ o ⁴
b e ²	b e ²
p j o ⁵	p j o ⁵
k o ŋ ²	k o ŋ ²
s o ²	s u ŋ ²
k r o ŋ ²	k r o ²
l ɔ ¹	l ɔ ¹
p j ə ¹	p e ¹
