n e ⁴	n e ⁴
tʰ o ⁴	tʰ r o ⁴
pʰ ɛ ¹	pʰ e ¹
ts i ²	ts i ²
p ɯ ²	p ɯ ²
qʰ ɔ ¹	qʰ ɔ ¹
b æ n ³	b æ n ³
q ɯ ¹	q ɯ ¹
ɖʐ i ⁴	ɖʐ i ⁴
p æ ⁴	p æ ⁴
m ɛ ⁵	m ɛ ⁵
d o ⁴	ɖʐ o ⁴
ʈ o ¹	d r o ŋ ¹
tʰ o ŋ ¹	tʰ r o ŋ ¹
k o ⁵	k o ⁵
tsʰ i ⁴	tɕʰ i ⁴
j a ⁴	j a ⁴
s w a ¹	ɕ w i ²
t ɯ ⁵	tʲ ɯ ⁵
sʰ w a ŋ ³	sʰ w a ŋ ³
b i ²	b e ²
m a ⁴	m a ⁴
j ŋ i ²	n j i ⁴
j a ⁴	j a ⁴
tʰ o ⁴	tʰ r o ⁴
k æ ⁴	k æ ⁴
ŋ w e n ¹	ʁ w e n ¹
j o ²	n j o ²
d o ⁴	d r o ⁴
b ɛ ¹	p e ¹
ts j j e n ⁴	ts j e n ⁵
kʰ o ŋ ¹	kʰ o ŋ ¹
ɕ i ²	s j i ²
d ø ŋ ²	d j o ŋ ²
tɕ i ²	dʑ i ²
g ɔ ¹	g ɔ ¹
w o ⁴	b j o ⁴
kʰ o ŋ ¹	qʰ o ŋ ¹
m æ ¹	m æ ¹
ts o ²	k r o ²
qʰ w a ŋ ²	qʰ w a ŋ ²
s r o ŋ ¹	sʰ r o ŋ ¹
p r ɔ ¹	p r ɔ ¹
d ɯ ²	dʑ ɯ ²
s r u ¹	s r u ¹
χ ɯ ⁴	χ ɯ ⁴
