n a ¹¹	n a ¹¹
kʰ a ⁵⁵	kʰ a ɴ ⁵⁵
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
p l o ŋ ¹¹	p l o ŋ ¹¹
d ə ¹¹	d ə ŋ ⁵⁵
b r e ʔ̚ ⁵¹	b r e ʔ̚ ⁵¹
l e ʔ̚ ⁵¹	l e ʔ̚ ⁵¹
k ɔ ³³	k ə ⁰
ɲ̊ ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
cʰ j a ɴ ⁵⁵	cʰ j a ɴ ⁵⁵
m ɨ ¹¹	m̥ ɨ ¹¹
tʰ ə ¹¹	tʰ ə ¹¹
ˀb w ɛ ⁵⁵	p w ɛ ⁵⁵
kʰ i ⁵⁵	kʰ ə ⁰
m ɛ ʔ̚ ⁵¹	m̥ ɛ ʔ̚ ⁵¹
s a ɴ ⁵⁵	s a ɴ ⁵⁵
s o ⁵⁵	s o ⁵⁵
n ɔ ¹¹	n̥ ɔ ɴ ¹¹
ˀd ei ⁵⁵	ˀd ei ⁵⁵
n w ɨ m ⁵⁵	n ɨ m ⁵⁵
s ou ¹¹	s ou ¹¹
p ə ʔ ⁰	b ə ʔ̚ ⁰
s ə ŋ ⁵⁵	s ə ŋ ⁵⁵
p ə ⁰	p ə ⁰
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
ŋ a ⁵⁵	ŋ̊ a ⁵⁵
tʰ ɔ ⁵⁵	tʰ ɔ ŋ ⁵⁵
k w a n ¹¹	g l a m ¹¹
l a ¹¹	l̥ a ¹¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
j a n ¹¹	j a m ¹¹
ɟ w i k̚ ⁵¹	c w i k̚ ⁵¹
kʰ w au ⁵⁵	kʰ w au ⁵⁵
r e ŋ ⁵⁵	r̥ e ŋ ⁵⁵
ʔ a m ¹¹	ʔ a m ¹¹
n ɨ ŋ ⁵⁵	n ɨ ŋ ⁵⁵
