k a l ɪ d ʊ m	k a lː ɪ d ʊ m
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
r a k eː m oː s ʊ m	r a k eː m oː s ʊ m
a l uː n n ʊ m	a l ʊ m n ʊ m
oː n ɛ r ɛ	ɔ n ʊ s
n a d a d oː r ɛ	n a t aː t oː r ɛ m
k lː aː l oː l ʊ m	g l a d ɪ ɔ l ʊ m
k ɔ ŋ g ʊ r aː r ɛ	k ɔ n ɪ uː r aː r ɛ
ɪ n uː l t ʊ m	ɪ n ʊ l t ʊ m
l a k uː s t r ɛ m	l a k ʊ s t r ɛ m
a w ɪ ʊ m	a w ɛ m
ɪ n t ɛ rː ɔ m p eː r ɛ m	ɪ n t ɛ rː ʊ m p ɛ r ɛ
g r aː w aː r ɛ	g r a w aː r ɛ
p ɛ r ɪ k ʊ l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
k ɔ m ɪ t j ʊ m	k ɔ m ɪ t j ʊ m
t ɪ n a m	t iː n a m
l ʊ ŋ t r a m	l ʊ t r a m
p ɛ r s p ɪ k uː ɪ t ɛ m	p ɛ r s p ɪ k ʊ ɪ t aː t ɛ m
s ɛ r w ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
s ɛ w ɛ r ɪ t aː t ɛ m	s ɛ w eː r ɪ t aː t ɛ m
k ʊ l w r ʊ m	k ɔ l ʊ b r a m
k a s ʊ m	k aː s ʊ m
ɪ n s uː l t ʊ m	iː n s ʊ l t ʊ m
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
ɛ k s t ɔ r k ɛ r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
j uː s t ɪ f ɪ k aː t j oː n ɛ m	j uː s t ɪ f ɪ k aː t j oː n ɛ m
r uː g iː r ɛ	r uː g iː r ɛ
j a d ɛ m	iː l ɛ
m uː r ɪ k ɛ m	m uː r ɪ k ɛ m
s ɛ l w aː t iː k ʊ m	s ɪ l w aː t ɪ k ʊ m
k a t eː lː ʊ m	k a t ɛ lː ʊ m
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
l ɛ w ɪ g aː r ɛ	l ɛ w ɪ g aː r ɛ
ɛ b aɪ t ɛ m	h ɛ b ɛ t ɛ m
s ɛ n ɛ k t uː t ɛ	s ɛ n ɛ k t ʊ m
t r ʊ n ʊ m	tʰ r ɔ n ʊ m
k ɛ sː aː r ɛ	k ɛ sː aː r ɛ
g r aː l ʊ m	g r aː k ʊ l ʊ m
g aʊ d ʊ m	g aʊ d j ʊ m
r ɛ k ɪ t aː t j oː n ɛ m	r ɛ k ɪ t aː t j oː n ɛ m
ɪ mː ɪ s s ɛ r s ɛ m	ɪ mː ɪ s k eː r ɛ
k ʊ m p l ɛ r ɛ	k ɔ m p l eː r ɛ
d ɪ s k ʊ r ʊ m	d ɪ s k ʊ r s ʊ m
a kː ʊ s aː b iː l ɛ m	a kː uː s aː b ɪ l ɛ m
t r a n s aː k t j oː n ɛ m	t r aː n s aː k t j oː n ɛ m
f j ɛ r ʊ m	f ɛ r ʊ m
d eː s p ɛ t aː r ɛ	d eː s p ɛ k t aː r ɛ
s t r ɪ g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
ɔ r ɪ s ɔ n t ɛ m	h ɔ r ɪ zː ɔ n t a
s a p oː n ɛ	s aː p oː n ɛ m
ɪ n uː s ɪ t aː t ʊ m	ɪ n uː s ɪ t aː t ʊ m
m a t uː t ɪ n ʊ m	m aː t uː t iː n ʊ m
p ɪ l a m	p iː l a m
a b ɛ t ʊ m	a b ɪ eː t ɛ m
s t r ɛ p iː t ʊ m	s t r ɛ p ɪ t ʊ m
r ɛ s t ɪ t uː ɪ r ɛ m	r ɛ s t ɪ t ʊ ɛ r ɛ
r ɪ g ʊ r oː s ʊ m	r ɪ g ɔ r ɔ s ʊ m
f ɛ ʊ d ʊ m	f ɛu d ʊ m
k ɔ n t r ɪ t ʊ m	k ɔ n t r iː t ʊ m
k ɪ k r ɛ m	k ɪ k ɛ r
a r k j a m	a r kʰ j a m
g a l ɛ t a m	g a lː ɛ t a m
k ɔ n w oː k aː r ɛ	k ɔ n w ɔ k aː r ɛ
m a sː a m	m a sː a m
a k ɪ n ʊ m	a k ɪ n ʊ m
w ɛ r s ɪ pʰ iː k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
t r aː n s ʊ b s t a n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
w a k ɪ ʊ m	w a k iː w ʊ m
n a b ɛ g aː r ɛ	n aː w ɪ g aː r ɛ
f kː iː m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
p r a k t ɪ k ʊ m	p r a k t ɪ k ʊ m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
ɪ n uː m aː n ɪ t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
ɔ l ʊ m	ʊ l ʊ m
s t aː n ʊ m	s t a nː ʊ m
d ɪ t ʊ m	d ɪ k t ʊ m
