d o ŋ ¹¹	d o ŋ ¹¹
ˀb w a ⁵⁵	ˀb w w a ⁵⁵
ˀb e ŋ ¹¹	ˀb e ŋ ¹¹
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
tʰ ɔ ʔ̚ ⁵¹	tʰ ɔ ʔ̚ ⁵¹
p l a ⁵⁵	p l a ⁵⁵
m l ɔ ⁵⁵	m l ɔ ɴ ⁵⁵
ʔ a ⁵⁵	ʔ a ⁵⁵
k l ə ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
m ɛ ʔ̚ ⁵¹	m̥ ɛ ʔ̚ ⁵¹
b l a ¹¹	b l a ¹¹
k l a ⁵⁵	k l a ⁵⁵
kʰ l ei ¹¹	kʰ l ei ¹¹
l ou ¹¹	l̥ ou ¹¹
k w a ɴ ¹¹	g l a m ¹¹
kʰ l i ʔ̚ ⁵¹	kʰ l i ʔ̚ ⁵¹
kʰ i ŋ ⁵⁵	kʰ i ŋ ⁵⁵
p l ɔ ŋ ¹¹	p l ɔ ŋ ¹¹
k ə ¹¹	k ə ⁰
d ou ¹¹	d ou ¹¹
ˀd ɛ ⁰	ˀd ɛ ⁵⁵
l a ŋ ¹¹	l̥ a ŋ ¹¹
cʰ u ɴ ⁵⁵	cʰ u ɴ ⁵⁵
p l e ⁵⁵	p l e ⁵⁵
l e ¹¹	l̥ ai ¹¹
g ə ⁰	g ə ⁰
kʰ e ⁵⁵	kʰ e ⁵⁵
r ou ¹¹	r ou ¹¹
l e ¹¹	l e ¹¹
ʔ o ¹¹	ʔ o ¹¹
pʰ ə ¹¹	pʰ ə ¹¹
ˀd e ⁵⁵	ˀd e ⁵⁵
d ə ¹¹	d ə ¹¹
w i ⁵⁵	w i ⁵⁵
s u ⁰	s u ⁵⁵
tʰ ei ⁵⁵	tʰ ei ⁵⁵
