s r ɔ ¹¹	s r ɔ ¹¹
s u ⁰	s u ⁵⁵
b r a ⁵⁵	b r a ⁵⁵
l w i ¹¹	l w i ¹¹
kʰ o ʔ̚ ⁵¹	kʰ o ʔ̚ ⁵¹
kʰ a ŋ ¹¹	kʰ a ŋ ¹¹
l a ŋ ⁵⁵	l a ŋ ⁵⁵
d ə ʔ̚ ³³	t ə ʔ̚ ⁰
kʰ o ¹¹	kʰ o ¹¹
h l a ʔ̚ ⁵¹	s w a ʔ̚ ⁵¹
tʰ w ɛ ⁵⁵	tʰ w ɛ ⁵⁵
m i ɴ ⁵⁵	ˀm i n ⁵⁵
g a t̚ ⁰	k ə ʔ̚ ⁰
l a ¹¹	l̥ a ¹¹
s ɨ ¹¹	s w ɨ ɴ ¹¹
s r a ⁵⁵	s r a ⁵⁵
s w ɨ ɴ ¹¹	s w ɨ n ¹¹
s ei ¹¹	s ei ¹¹
tʰ a ŋ ⁵⁵	tʰ a ŋ ⁵⁵
cʰ ɨ m ⁵⁵	cʰ ɨ m ⁵⁵
ʔ ɔ ⁵⁵	ʔ ɔ ⁵⁵
ˀd e ʔ̚ ⁵¹	ˀd e ʔ̚ ⁵¹
l o ʔ̚ ⁵¹	l o ʔ̚ ⁵¹
kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵
ˀb a ¹¹	ˀb a ¹¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
ˀb ɨ ⁵⁵	ˀb ə ⁵⁵
pʰ a ¹¹	pʰ a ¹¹
kʰ u ¹¹	kʰ u ¹¹
tʰ w i ¹¹	tʰ w i ¹¹
l ou ¹¹	l̥ ou ¹¹
l u ⁵⁵	l u ⁵⁵
p l e ⁵⁵	p l e ⁵⁵
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
ˀd w ɨ ɴ ⁵⁵	ˀd w ɨ ɴ ⁵⁵
r̥ w i ¹¹	r w i ¹¹
