p aː b ʊ lː ʊ m	p aː b ʊ l ʊ m
eː r ɛ d ɛ m	h eː r eː d ɛ m
k ɔ r s ʊ m	k ɔ r s ʊ m
iː n k ʊ lː a m	ɪ ŋ k ɔ l a m
kʷ aː r t ʊ m	kʷ aː r t ʊ m
k ɔ n f iː s k aː r ɛ	k oː n f ɪ s k aː r ɛ
ɔ k iː d ɛ r ɛ	ɔ kː ɪ d ɛ r ɛ
l a k j aː r ɛ m	l a sː aː r ɛ
ɔ l ʊ m	ɔ l ʊ m
k iː m b a l ʊ m	k y m b a l ʊ m
kʷ iː n kʷ ɛ n a l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
k ɔ n s ɔ l iː d aː r ɛ	k oː n s ɔ l ɪ d aː r ɛ
d eː m uː t aː r	d eː m uː t aː r ɛ
b r iː n k l ʊ m	w ɪ ŋ k ʊ l ʊ m
p r oː w a m	p r ɔ b a m
ɛ l a m ɔ ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
f ɔ r t iː t uː d ɪ n ɛ	f ɔ r t ɪ t uː d ɪ n ɛ m
k ɔ n d ʊ l eː r ɪ	k ɔ n d ɔ l eː r ɛ
r a m ʊ m	r aː m ʊ m
k a t eː d r a l ɛ	k a tʰ ɛ d r aː l ɛ m
k ɛ l ɛ r ɛ m	k ɛ l ɛ r ɛ m
r a d ɪ k ɪ n ɛ	r aː d iː k ɛ m
w ɛ s p eː r a m	w ɛ s p ɛ r a m
f ɛ s t ʊ m	f eː s t ʊ m
t j ɛ r t j ʊ m	t ɛ r t j ʊ m
p r ʊ w ʊ k a t iː w ʊ m	p r oː w ɔ k aː t iː w ʊ m
b ʊ t ɪ k a m	a p ɔ tʰ eː k a m
d eː s uː l t ɔ r j ʊ m	d eː s ʊ l t oː r j ʊ m
eː d iː k t ʊ m	eː d ɪ k t ʊ m
s ɔ lː ɪ t uː d ɪ n ɛ m ɛ	s oː l ɪ t uː d ɪ n ɛ m
w eː t uː s t ʊ m	w ɛ t ʊ s t ʊ m
iː ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
ɛ w ʊ m	iː w ʊ m
l uː k ɛ r n a m	l ʊ k ɛ r n a m
k ɛ s aː r ɛ	k ɛ sː aː r ɛ
d iː f lː uː ɛ r	d ɪ fː l ʊ ɛ r ɛ
