pʰ a ¹¹	pʰ a ¹¹
pʰ a ʔ̚ ⁵¹	p a ʔ̚ ⁵¹
s a ¹¹	s a ¹¹
b r a ¹¹	b r a ¹¹
m ɨ ¹¹	m̥ ɨ ¹¹
l ai ¹¹	l̥ ai ¹¹
kʰ r ou ⁵⁵	kʰ r ou ⁵⁵
tʰ ɔ ⁵⁵	tʰ ɔ ŋ ⁵⁵
cʰ ei ⁵⁵	cʰ ei ⁵⁵
cʰ ɨ m ⁵⁵	cʰ ɨ m ⁵⁵
kʰ ei ¹¹	kʰ ei ¹¹
j o ⁵⁵	j o ⁵⁵
tʰ au ⁵⁵	tʰ au ⁵⁵
cʰ r w i t ⁵¹	kʰ r w i t ⁵¹
l u m ¹¹	l u ɴ ¹¹
kʰ u ¹¹	kʰ u ¹¹
ˀd w ɛ ¹¹	ˀd w ɛ ¹¹
j ɛ ʔ̚ ⁵¹	j ɛ ʔ ⁵¹
m a ʔ̚ ⁵¹	m a ʔ̚ ⁵¹
p l o ŋ ¹¹	p l o ŋ ¹¹
c ɔ ¹¹	c ɔ ¹¹
p l ɔ ɴ ŋ ¹¹	p l ɔ ŋ ¹¹
r w i ʔ̚ ⁵¹	r̥ w i ʔ̚ ⁵¹
b r e ⁵⁵	b r e ⁵⁵
s u ɴ ¹¹	s u n ¹¹
kʰ l i ʔ̚ ⁵¹	kʰ l i ʔ̚ ⁵¹
h ou ¹¹	h ou ¹¹
s r a ⁵⁵	s r a ⁵⁵
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
b l e ⁵⁵	b l e ⁵⁵
n a ¹¹	n a ¹¹
ˀb i ¹¹	ˀb i ¹¹
d ə ŋ ¹¹	d ə ŋ ¹¹
k ə ʔ̚ ⁰	k ə ʔ ⁰
m u ¹¹	m u ¹¹
kʰ e ⁵⁵	kʰ e ⁵⁵
