p l ʊ m b a t ɪ k ɪ n ɛ m	p l ʊ m b aː g ɪ n ɛ m
d ɛ p ɛ n d ɛ r ɛ m	d eː p ɛ n d eː r ɛ
k a p s g h k ʊ m	k a p t j oː s ʊ m
a r k aː r ʊ m	a r k w aː r j ʊ m
k ɔ a b ɪ t aː r ɛ	k ɔ h a b ɪ t aː r ɛ
d ɔ r m ɪ t oː r j ʊ m	d ɔ r m iː t oː r j ʊ m
k r ɔ k ʊ m	k r ɔ k ʊ m
iː n f ɛ r k ɪ oː r	iː n f ɛ r ʊ m
a ɛ r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
p ɔ s m p oː n ɛ r ɛ	p ɔ s t p oː n ɛ r ɛ
a k ɛ r b ʊ m	a k ɛ r b ʊ m
t ɛ t r ɪ k ʊ m	t aɪ t r ɪ k ʊ m
k ʊ m p ɔ r t aː r ɛ	k ɔ m p ɔ r t aː r ɛ
ɛ s t r ɛ n a m	s t r eː n a m
b j ɛ t ɛ n ʊ m aː b a m	b eː t a m
a t r a b ɪ lː j aː r j oː	aː t r a b iː l aː r j ʊ m
b aː t ʊ m	b ɛ aː t ʊ m
a r k ɪ b ɪ s k ʊ p ʊ m	a r kʰ ɪ ɛ p ɪ s k ɔ p ʊ m
m eː r ɛ t r ɪ k ɛ	m ɛ r ɛ t r iː k ɛ m
iː ŋ g r aː t ʊ m	ɪ ŋ g r aː t ʊ m
s uː p ɛ r w a k a n ɛ ʊ m	s ʊ p ɛ r w a k aː n ɛu m
k ʊ n k a t ɛ n a r ɛ	k ɔ ŋ k a t eː n aː r ɛ
s ʊ pʰ r n a t uː r aː l ɛ	s ʊ p ɛ r n aː t uː r aː l ɛ m
t r uː k ɛ	t r ʊ k ɛ m
a m b ɪ kʷ ɪ t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
b ʊ lː ɪ r ɛ	b ʊ lː iː r ɛ
m ɪ n ʊ ɪ r ɛ	m ɪ n ʊ ɛ r ɛ
d ɪ f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
g a lː ʊ m t a m	g a lː ɛ t a m
ɪ rː ɪ g aː r ɛ	ɪ rː ɪ g aː r ɛ
