p r e n ¹	p r e n ¹
p j o ⁵	p j o ⁵
b r i o ŋ ¹	b r i ²
tʰ u ¹	tʰ r u ¹
ɖʐ i ⁴	ɖʐ i ⁴
dz i ¹	dz i ¹
q ɛ ¹	q ɛ ¹
ts r e ŋ ¹	ts r e ŋ ¹
qʰ o ŋ ²	ɣ o ŋ ¹
tɕ e n ¹	tɕ e n ¹
n o ŋ ⁵	n o ŋ ⁵
d r æ ŋ ¹	d r æ n ¹
d ɔ ⁵	d ɔ ⁵
ɣ w a ⁴	ɣ w a ⁴
z o ŋ e n ¹	z e n ¹
t w e n ¹	t w e n ¹
tɕʰ o ŋ n ¹	tsʲʰ e n ¹
χ ɯ ⁴	χ ɯ ⁴
ts r o ŋ ¹	ts u ŋ ¹
s r u ŋ ³	s r o ⁵
p u ²	p ɯ ²
b ɯ ¹	b ɯ ¹
b ə ²	b e ²
h o ¹	h ɔ ¹
kʰ r ɔ ²	kʰ r o ³
ɯ ²	ɯ̃ ²
p j o ŋ ¹	pʰ j u ŋ ¹
b æ ¹	b æ ¹
x ɯ ²	x ɯ ³³
ɕ o ⁴	ɕ o ⁴
kʰ ã ŋ ¹	qʰ o ŋ ¹
ɣ ɔ ¹	ɣ ɔ ¹
s a ⁴	s a ⁴
m æ ¹	m æ ¹
sʰ w a ŋ ³	sʰ w a ŋ ³
m ɛ ²	m ɛ ²
qʰ w æ ³	qʰ w æ ³
tɕ æ n ¹	tɕ æ ŋ ¹
s r r o ŋ ¹	s o ŋ ¹
ŋ o ŋ ¹	ŋ ɔ ¹
ʔ o ⁴	ʔ o ⁴
dz u ŋ ¹	dz o ŋ ¹
qʰ ɯ ¹	qʰ ɯ̃ ¹
ɕ j æ n ¹	s j æ n ¹
ʁ o ŋ ŋ ¹	ʁ o ŋ ¹
ɕ a ⁴	ɕ a
s r r e ŋ ²	s r e ŋ ²
