a b r ɛ w j aː r ɛ	a bː r ɛ w j aː r ɛ
p r ɔ n ɔ ŋ t ɪ k	p r ɔ ŋ n oː s ɛ m
k ɔ n w ɪ t j ʊ m	k ɔ n w iː k j ʊ m
uː m uː s ʊ m	h ʊ m ʊ m
a n ɔ m aː l ʊ m	a n oː m a l ɔ n
d eː g r aː d aː t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
d eː l ɛ k t aː t j oː n ɛ m	d eː l ɛ k t aː t j oː n ɛ m
k ɔ m p aː r eː t r ɛ	k ɔ m p aː r eː r ɛ
k eː n rː aː r ɛ	kʷ ɪ eː t aː r ɛ
s w aː w ɪ t aː t ɛ m	s w aː w ɪ t aː t ɛ m
p r aɪ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
s ʊ l j aː k eː r ɛ	s ʊ b j a k eː r ɛ
d a ŋ n aː r ɛ	d a m n aː r ɛ
ɪ m p ɛ t ɪ l j ɪ k	ɪ m p ɛ t iː g ɪ n ɛ m
d uː k ɪ r ɛ m	d uː k ɛ r ɛ
g a k ʊ aː a m	g a n aː r ɛ
d ɔ t aː r ɛ	d oː t aː r ɛ
t ɪ n a m	t iː n a m
n ɪ w ɛ lː ʊ m	l iː b ɛ lː a m
ɪ n d ɪ n aː t j oː n ɛ m	ɪ n d ɪ ŋ n aː t j oː n ɛ m
a pː r ɔ k aː l j ɛ	a pː r ɔ p j aː r ɛ
t r uː k ɛ	t r ʊ k ɛ m
uː s t ɔ l aː r ɛ	ʊ s t ʊ l aː r ɛ
ɪ m p ʊ l s ʊ m	ɪ m p ʊ l s ʊ m
r ɛ p ɔ s aː r ɛ	r ɛ p aʊ s aː r ɛ
w ɪ lː n ʊ m	w iː lː aː n ʊ m
s k w a l ɪ d ʊ m	s kʷ aː l ɪ d ʊ m
m eː l j oː r aː r ɛ	m ɛ l j oː r aː r ɛ
k ɔ r ɛ	kʰ ɔ r eːa m
ʊ k j s k w ɛ	uː ŋ k t j oː n ɛ m
p l a n t ʊ m	p l a ŋ k t ʊ m
l ɔ nː k a m	l uː t ɛu m
k ɔ n s ʊ p t j oː n ɛ m	k oː n s uː m p t j oː n ɛ m
p uː p ɪ lː a m	p uː p ɪ lː a m
ɪ n k ɛ n d ɛ r ɛ m	ɪ ŋ k ɛ n d ɛ r ɛ
w ɔ ŋ l ʊ n t aː t ɛ m	w ɔ l ʊ n t aː t ɛ m
p uː b ɛ m	p uː b ɛ r ɛ m
p eː kʰ aː r ɛ	p ɛ kː aː r ɛ
r ɛ t r ɪ b ʊ ɛ r ɛ	r ɛ t r ɪ b ʊ ɛ r ɛ
a s p ɛ r g eː r ɛ	a s p ɛ r g ɛ r ɛ
b a r ɪ t ɔ n ʊ m	b a r y t ɔ n ʊ m
p a r t ʊ m	p a r t ʊ m
p a g a n t aː t a m	p aː g aː n ɪ t aː t ɛ m
f ɛ r m eː n n t ʊ m	f ɛ r m ɛ n t ʊ m
g ɛ r m aː n ɪ k ʊ m	g ɛ r m aː n ɪ k ʊ m
a d ɔ l ɛ s k ɛ n t j a m	a d ʊ l eː s k ɛ n t j a m
k a r a m ɛ lː ʊ m	k a l a m ɛ lː ʊ m
p a ɪ s ɛ m	p aː g eː n s ɛ m
s ɛ r w aː r ɛ	s ɛ r w aː r ɛ
s k ɛ n ɪ k ʊ m	s k eː n ɪ k ʊ m
p l aː n ɛ t a m	p l a n eː t a m
w eː n aː r ɛ	w eː n aː r iː
a m p ʊ lː a m	a m p ʊ lː a m
t a b l a m	t a b ʊ l a m
b ʊ k iː n ɛu m	b uː k ɪ n a m
b a r a t r ʊ m	b a r a tʰ r ʊ m
k ɔ d ɪ k ɪ lː ʊ m	k oː d ɪ k ɪ lː ʊ m
f a rː ʊ m	f a rː ɛu m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
t r aː s b l ʊ k ɛ r ɛ	t r aː n s l uː k eː r ɛ
eː w ɔ k aː t j oː n ɛ m	eː w ɔ k aː t j oː n ɛ m
p ʊ ɛ r ɪ l ɛ	p ʊ ɛ r iː l ɛ m
d a n t ʊ m	d a m n aː t ʊ m
ɛ r ɛ d ɛ m	h eː r eː d ɛ m
t ɔ r p oː r ɛ	t ɔ r p oː r ɛ m
m a l w a m	m a l w a m
b r aː k aː t ʊ m	b r aː k aː t ʊ m
ɪ n w ɪ d j oː s ʊ m	ɪ n w ɪ d j oː s ʊ m
a b d oː m ɪ n ɛ m	a b d oː m ɛ n
p a l aː t aː r ɛ	p a l aː t ʊ m
k a lː ʊ m	k a lː ʊ m
l ɔ t ʊ m	l ʊ t ʊ m
ɪ m w ɛ t eː r aː r ɛ	ɪ n w ɛ t ɛ r aː r ɛ
d eː l ɪ b ɛ r aː r ɛ	d eː l iː b ɛ r aː r ɛ
j a n t aː r ɛ	j ɛ n t aː r ɛ
t r aɪ p ɪ d aː t j oː n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
f ɔ m ɛ n t ʊ m	f oː m ɛ n t ʊ m
s uː m ɪ r ɛ	s uː m ɛ r ɛ
f ʊ n n a m	f ʊ n d a m
s a n aː b ɪ l ɛ m	s aː n aː b ɪ l ɛ m
tʰ r aː p ɪ ɛ ʊ m	d r a pː ʊ m
m ɪ r t ʊ m	m y r t ʊ m
ɪ n s ɪ m n j aː r ɛ	iː n s ɪ ŋ n aː r ɛ
s ɛ n aː r ɛ	s ɪ ŋ n aː r ɛ
s kʷ aː l ʊ m	s kʷ aː l ʊ m
l uː k ʊ w r aː r ɛ	l uː k ʊ b r aː r ɛ
l ɪ m ʊ m	l iː m ʊ m
g l aː d j ʊ m m	g l a d j ʊ m
d ɛ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
p eː p eː n r	p ɪ p ɛ r
s ʊ p eː r oː n aː t ʊ r aː l ɛ m	s ʊ p ɛ r n aː t uː r aː l ɛ m
j eː n j ɛ p ʊ eː r ʊ m	j uː n ɪ p ɛ r ʊ m
s uː s ʊ rː ʊ m	s ʊ s ʊ rː ʊ m
f l uː m ɛ m	f l uː m ɛ n
ɔ r t ʊ g r aː n j j ʊ m	ɔ r tʰ ɔ g r a pʰ j a m
a d ɪ t aː m ɛ n t ʊ m	a dː ɪ t aː m ɛ n t ʊ m
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
a m a r kʷ aː r ɛ	a m aː r ɪ k aː r ɛ
p r aɪ s t aː t j oː n ɛ m	p r aɪ s t aː t j oː n ɛ m
ʊ n k ɪ a m	ʊ ŋ k j a m
s a p eː r ɛ	s a p ɛ r ɛ
ɪ n f l ʊ ɛ r ɛ	iː n f l ʊ ɛ r ɛ
