d ou ¹¹	d ou ¹¹
k r̥ ei ¹¹	kʰ r ei ¹¹
tʰ ə ¹¹	tʰ ə ¹¹
kʰ l i ⁵¹	kʰ l i ʔ ⁵¹
c w u ⁵⁵	c u ⁵⁵
k ə ʔ̚ ⁵¹	k ə ʔ̚ ⁵¹
pʰ l o ŋ ¹¹	pʰ l o ŋ ¹¹
kʰ r r a ¹¹	g r a ¹¹
ʔ w a ɴ ⁵⁵	ʔ w a ɴ ⁵⁵
tʰ ɛ ŋ ⁵⁵	tʰ ɛ ŋ ⁵⁵
tʰ u ⁵⁵	tʰ u ⁵⁵
g ə ⁰	g ə ⁰
m a ⁵⁵	m̥ a ⁵⁵
b r a ʔ̚ ⁵¹	b r a ʔ̚ ⁵¹
j a ¹¹	j ə ⁰
pʰ a ⁵⁵	pʰ a ⁵⁵
cʰ w ɛ ¹¹	cʰ w ɛ ¹¹
p ə ¹¹	p ə ¹¹
tʰ u ¹¹	tʰ u ¹¹
l e ¹¹	l e ¹¹
pʰ w i ⁵⁵	pʰ w i ⁵⁵
s w i ¹¹	s w i ¹¹
ˀb i ŋ ¹¹	ˀb e ŋ ¹¹
b ə ⁰	p ə ⁰
n i ⁵⁵	n̥ i ⁵⁵
tʰ a ŋ ¹¹	tʰ a ŋ ¹¹
n w ɨ m ⁵⁵	n ɨ m ⁵⁵
tʰ ə ŋ ⁵⁵	tʰ ə ɴ ⁵⁵
kʰ a ŋ ⁵⁵	kʰ a ŋ ⁵⁵
kʰ j o ʔ̚ ⁵¹	kʰ r o ʔ ⁵¹
b l a ¹¹	b l a ¹¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
l w i ¹¹	l w i ¹¹
s a ɴ ⁵⁵	s a ɴ ⁵⁵
ˀd ei ¹¹	ˀd ei ¹¹
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
