k ɔ n k a t ɛ n a r ɛ	k ɔ ŋ k a t eː n aː r ɛ
ɛ n t ɛ m	ɛ n s
m oː t j ʊ m	m ɔ d j ʊ m
d eː f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
p uː t r ɪ d ʊ m	p ʊ t r ɪ d ʊ m
n uː t r iː k aː r ɛ	n uː t r iː k aː r ɛ
p a l uː d ɛ m	p a l uː d ɛ m
ɔ k uː l t aː r ɛ	ɔ kː ʊ l t aː r ɛ
p r ɔ r ɔ g aː r ɛ	p r oː r ɔ g aː r ɛ
p ɛ m s ʊ m	p eː n s ʊ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
a d ɪ k t ʊ m	a dː ɪ k t ʊ m
iː m p aː w iː d ʊ m	ɪ m p a w ɪ d ʊ m
k ɔ t ɔ r n iː k ɛ m	k oː t ʊ r n iː k ɛ m
k ɔ l p ɛ m	k ɔ l a pʰ ʊ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
k uː r a t uː r a m	k uː r aː t uː r a m
s t ɛ t aː r a	s t a t ɪ k ʊ m
a p a r iː t j ʊ m m	a pː aː r ɪ t j oː n ɛ m
m k ɔ t ɔ n ɛ m	m aː l ʊ m k ɔ t oː n j ʊ m
f ʊ m t ɛ r	f ɔ d ɛ r ɛ
k a l iː k ʊ m	k a l ɪ k ɛ m
eː d iː l	aɪ d iː l ɛ m
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
d iː m ɛ n s j ʊ m n ɛ m	d iː m ɛ n s j oː n ɛ m
w iː p t ʊ m	w iː k t ʊ m
d eː t ɛ s t aː r ɛ	d eː t ɛ s t aː r iː
ɔ s p iː t j ʊ m	h ɔ s p ɪ t j ʊ m
p ɔ m ʊ m	p oː m ʊ m
r ʊ d ɪ iː n ʊ m p	r oː b iː g ɪ n ɛ m
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
ɔ r t ʊ m	h ɔ r t ʊ m
r eː s uː s k iː t a t j ʊ m n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
s ɛ p ʊ l aː r ɛ	s ɛ p ɛ l iː r ɛ
k ɛ r w iː n ʊ m	k ɛ r w iː n ʊ m
r uː t iː lː aː r	r ʊ t ɪ l aː r ɛ
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
d ɛ s t iː t uː ɛ r ɛ	d eː s t ɪ t ʊ ɛ r ɛ
g ɛ t aː r ɛ	j a k t aː r ɛ
l aː b r ʊ m	l a b r ʊ m
d eː g ɔ lː aː r	d eː k ɔ lː aː r ɛ
k a m n h t ʊ m	k aː n uː t ʊ m
r oː ɪ b j a m	r ʊ b j a m
d iː s w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
k r eː d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
ɛ l iː m iː n aː r ɛ	eː l iː m ɪ n aː r ɛ
m a r iː s k	m a r ɪ s k a m
w a k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
w ɔ l uː p t ɛ m	w ɔ l ʊ p t aː t ɛ m
t ɛ n ɛ r ɪ ɛ	t ɛ n eː r ɛ
d uː r ʊ m	d uː r ʊ m
s ɛ r w iː t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
eː b r ɛ ʊ m	h ɛ b r aɪ ʊ m
s a l s a m	s a l s a m
uː r ʊ m	uː r ʊ m
a m ʊ r k j a m	a m ʊ r k a m
p a p j eː r j ʊ	p a p y r ʊ m
k ɔ n t ɛ n t j oː n ɛ m	k ɔ n t ɛ n t j oː n ɛ m
k ʊ l p a m	k ʊ l p a m
iː n k aʊ t ʊ m	ɪ ŋ k aʊ t ʊ m
d eː s p ɔ s aː r ɛ	d eː s p oː n s aː r ɛ
n aː t ʊ m	n aː t ʊ m
r ɔ r aː r	r oː r aː r ɛ
ɪ n w iː d j a m	ɪ n w ɪ d j a m
w ɔ r r ɛ	w ɔ r aː r ɛ
m ɔ r d ɛ r ɛ	m ɔ r d eː r ɛ
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
a b iː g ɛ ʊ m	a b ɪ g ɛu m
d eː k a l w a t j oː n ɛ m	d eː k a l w aː t j oː n ɛ m
k a n s aː r ɛ	k a m p s aː r ɛ
d j a b ɔ l iː k ʊ m	d j a b ɔ l ɪ k ʊ m
k ɔ n s l a l d	k oː n s ɔ l ɪ d a m
uː s uː r	uː s uː r a m
f a s j ɔ l a m	f a s k ɪ ɔ l a m
t ʊ n d r ɛ m	t ɔ n d eː r ɛ
iː n a l aː r ɛ	ɪ n h aː l aː r ɛ
ɛ t ʊ m	eː t ʊ m
k a s t aː n a	k a s t a n ɛ a m
kʷ iː n kʷ ɛ n a l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
ɛ l ɛ f a n t ɪ n ʊ m	ɛ l ɛ pʰ a n t ɪ n ʊ m
iː n f eː r ɛ r ɛ	iː n f ɛ rː ɛ
r uː f ʊ m	r uː f ʊ m
aː r k a m	a r k a m
t r ɛ t ʊ m	t r a k t ʊ m
k a k aː r ɛ	k a p t j aː r ɛ
g a n iː r	g a nː iː r ɛ
f ɛ n d ɛ r ɛ	f ɪ n d ɛ r ɛ
b l aː t a m	b l a tː a m
m a l ɛ	m a l ʊ m
a n ɔ t a t j ʊ m n ɛ m	a nː ɔ t aː t j oː n ɛ m
l a m t iː k iː n j ʊ m	l a k t ɪ k iː n j ʊ m
l iː t uː r g j a m	l iː t uː r g j a m
d ɔ k t oː r ɛ	d ɔ k t oː r ɛ m
d eː ŋ ɪ f iː k aː r ɛ	d ɛ ɪ f ɪ k aː r ɛ
f ʊ n d a m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
iː n f l a m a t j ʊ m n ɛ m	iː n f l a mː aː t j oː n ɛ m
t r a m s p oː r ɛ	t r aː n s p oː n ɛ r ɛ
p ɛ r iː k ʊ l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
m ɔ s t r ʊ ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
d ɛ p a r t iː r	d eː p a r t iː r ɛ
f a s iː n ʊ m	f a s k ɪ n ʊ m
iː m t ɪ m p ɛ s t iː w iː t aː t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
ɔ t r ɛ m	ʊ t r ʊ m
f ɛ r m ɛ m	f ɪ r m ʊ m
t r a n s m ɪ t ɛ r ɛ m	t r aː n s m ɪ tː ɛ r ɛ
p a t ɛ r ɪ n ʊ m	p a t ɛ r n ʊ m
d eː k l a m aː r ɛ	d eː k l aː m aː r ɛ
d ɛ m w j aː r ɛ	d eː w j aː r ɛ
g r a t aː g ɪ t ʊ m	g r aː t ʊ iː t ʊ m
g ɛ l ʊ m	g ɛ l uː
f ɛ r m ɛ n t ʊ m	f ɛ r m ɛ n t ʊ m
b r ɔ k ʊ m	b r ɔ kː ʊ m
n ʊ m k ʊ m	n uː n t j ʊ m
t ɛ t r ʊ m	t aɪ t r ʊ m
g ɛ ɔ m ɛ t r j a m	g ɛ oː m ɛ t r j a m
w eː r n a l ɛ	w ɛ r n aː l ɛ m
t ɛ rː eː n ʊ m	t ɛ rː eː n ʊ m
b l a n d iː r ɛ	b l a n d iː r iː
ɛ f l uː iː r ɛ	ɛ fː l ʊ ɛ r ɛ
w uː l n eː r aː r ɛ	w ʊ l n ɛ r aː r ɛ
p r ɔ f ɛ t ʊ m	p r oː f ɛ k t ʊ m
d ɛ k ɛ r n ɛ r ɛ	d eː k ɛ r n ɛ r ɛ
k ɔ l ɛ k j ʊ m	k aʊ l ɪ k ʊ l ʊ m
k ɔ n w ɔ k aː r ɛ	k ɔ n w ɔ k aː r ɛ
t ɛ n ɛ b r a m	t ɛ n ɛ b r a m
m uː k ɔ r ɛ m	m uː k oː r ɛ m
r aː d iː k j ɪ	r aː d iː k ʊ l a m
m ɛ m b r a n ʊ m m ʊ m	m ɛ m b r aː n ɛu m
f iː d ʊ m	f iː d ʊ m
a b d uː k t j ʊ m n ɛ m	a b d ʊ k t j oː n ɛ m
f aɪ d	f ɪ d ɛ m
ɪ t iː d aː t ɛ m	a k ɪ d ɪ t aː t ɛ m
l ɛ n t ʊ m	l ɛ n t ʊ m
s ɔ m m ɛ t ɛ r ɛ m	s ʊ mː ɪ tː ɛ r ɛ
a k uː s a t j oː n ɛ	a kː uː s aː t j oː n ɛ m
r a p iː d iː t ɛ m	r a p ɪ d ɪ t aː t ɛ m
k a t ɪ n ʊ m	k a t iː n ʊ m
ɛ p r ʊ n ʊ m	p r uː n ʊ m
g ɛ r ɪ m aː n ʊ m	g ɛ r m aː n ʊ m
m a n d aː r ɛ	m a n d aː r ɛ
r m ɛ aː l ɪ t aː t ɛ m	r ɛ aː l ɪ t aː t ɛ m
w ɛ ɛ m r ɔ s ɔ l ɛu m iː t m ʊ m	h ɪ ɛ r ɔ s ɔ l y m iː t aː n ʊ m
n ɔ t ɛ	n ɔ t a m
r ɛ s t r ɪ ŋ g ɛ r ɛ m	r ɛ s t r ɪ ŋ g ɛ r ɛ
l uː n uː l	l uː n ʊ l a m
t oː r ɛ	t oː r ɛ m
b ɛ r iː lː ʊ m	b eː r y lː ʊ m
s k a n d iː r ɛ	s k a n d ɛ r ɛ
l iː t ɛ m	l iː t ɛ m
j a n t aː r	j ɛ n t aː r ɛ
t r uː k uː l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
k ɔ n t r ɛ t ʊ	k ɔ n t r iː t ʊ m
ɪ t aː t ɛ m	ɪ t aː t ɛ m
p ɛ r eː g r iː n aː r ɛ	p ɛ r ɛ g r iː n aː r iː
d eː s iː s t ɛ r	d eː s ɪ s t ɛ r ɛ
p ɛ r f iː d ʊ m	p ɛ r f ɪ d ʊ m
w ɪ t uː l ʊ	w ɪ t ʊ l ʊ m
k a l a m iː t aː t ɛ m	k a l a m ɪ t aː t ɛ m
k a n d ɛ l a	k a n d eː l a m
t iː t ɛ r j oː r	k ɪ t ɛ r j oː r ɛ m
ɪ m p ɛ r ʊ m	ɪ m p ɛ r j ʊ m
m ɛ r iː d j ɛ ɔ n a l ɛ	m ɛ r iː d j oː n aː l ɛ m
ɔ	ʊ m
w a r j ɛ g a t j oː n	w a r ɪ ɛ g aː t j oː n ɛ m
rː ɛ m uː n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
g ʊ b ɛ n k a m	j ʊ w ɛ ŋ k a m
s t r ɛ p iː t ʊ m	s t r ɛ p ɪ t ʊ m
t r ɛ m uː l ʊ m	t r ɛ m ʊ l ʊ m
s ɛ k aː l ɛ m	s ɛ k aː l ɛ
p lː ɛ n iː t uː d ɛ m	p l eː n ɪ t uː d ɪ n ɛ m
w iː d uː iː t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
k lː aʊ s uː lː a m	k l aʊ s ʊ l a m
k ɔ r w iː n ʊ m	k ɔ r w iː n ʊ m
s p a r g ɛ r ɛ	s p a r g ɛ r ɛ
k ɔ d iː k ɛ m	k oː d ɪ k ɛ m
p ɛ r s p iː k ʊ m	p ɛ r s p ɪ k ʊː m
t ɔ r t ʊ m	t ɔ r t ʊ m
m oː l n aː r ʊ m	m ɔ l iː n aː r j ʊ m
ɛ g ɪ l ɛ t ʊ m	f ɪ l ɪ k t ʊ m
l iː n k ɛ m	l y ŋ k ɛ m
p a r ɔ n ɔ m aː s j a m	p a r ɔ n ɔ m a s j a m
t iː n t aː r ɛ	t ɪ ŋ g ɛ r ɛ
a r k a n ʊ m	a r k a n ʊ m
a b a l j iː eː n aː r ɛ	a b a l ɪ eː n aː r ɛ
p iː k t oː r ɛ	p ɪ k t oː r ɛ m
w oː m iː k ʊ m	w ɔ m ɪ k ʊ m
rː a p iː n a m	r a p iː n a m
iː m p r eː k aː r ɛ	ɪ m p r ɛ k aː r iː
k ɔ l ɔ m b ʊ	k ɔ l ʊ m b ʊ m
iː n uː m a n iː t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
n ɔ d oː s ʊ m	n oː d oː s ʊ m
s iː m s iː p ʊ m t	s ɪ ŋ k ɪ p ʊ t
f a r iː n oː s ʊ m	f a r iː n oː s ʊ m
k ɔ n s t iː t uː t iː w ʊ m	k ɔ n s t ɪ t uː t ɪ w ʊ m
l ɛ k t oː r ɛ	l eː k t oː r ɛ m
s ʊ b t iː l ɛ m	s ʊ b t iː l ɛ m
b ɪ s pʰ h a m	b eː s t j a m
t r iː lː ʊ m	t r iː b ʊ l ʊ m
d eː n eː g aː r ɛ	d eː n ɛ g aː r ɛ
f uː s t ɛ m	f uː s t ɛ m
a r m aː r ɛ	a r m aː r ɛ
g uː d iː t j aː r j ʊ m	j uː d ɪ k j aː r j ʊ m
uː l t ɛ r j ɔ r ɛ	ʊ l t ɛ r j oː r ɛ m
l a t iː f ʊ n d ʊ m	l aː t ɪ f ʊ n d j ʊ m
