ɣ ɯ ³	ɣ ɯ ³
d o ⁴	ɖʐ o ⁴
p æ ⁴	p æ ⁴
ɕ r æ n ¹	s j æ n ¹
j ɯ ¹	j ɯ ¹
s r ɔ ⁴	s r o ⁴
tɕ i ⁴	d i ⁴
p r e n ¹	p r e n ¹
qʰ w æ ⁵	qʰ w æ ³
g o ¹	g o ¹
p ɯ ³	p u ³
k o ŋ ¹	k o ŋ ¹
tɕʰ i ¹	tsʰ j i ¹
n ɛ ¹	n ɛ ¹
sʰ w a ¹	ɕ w i ²
pʰ ɔ ⁵	pʰ ɔ ³
m a ⁴	m a ⁴
qʰ ɛ ¹	qʰ e n ¹
ɕ j e n ¹	s j e n ¹
sʰ o ⁴	sʰ o ⁴
b w o ⁴	b j o ⁴
ts o ŋ ¹	dz o ŋ ¹
q æ ¹	q æ n ¹
x ɯ ²	x ɯ ³³
b r o ¹	p j e ¹
ʈ u ⁴	ʈ o ⁴
ʈ o ⁴	ts r o ⁴
s r o ŋ ¹	s o ŋ ¹
j æ ³	b j o ²
m ɛ ⁵	m i ¹
t ɯ ⁴	t ɯ ⁴
χ ɯ ⁴	χ ɯ ⁴
qʰ j o ²	kʰ r o ²
tsʰ ø ŋ ¹	tsʰ u ŋ ¹
p ɛ ⁵	b ɛ ⁴
d ɯ ³	d r ɯ ³
ɕ i ⁴	s j i ⁴
k u ²	k u ²
ts n u ²	ts u ²
tʰ æ n ¹	tʰ æ n ¹
pʰ o ²	p j ɛ ²
sʰ w a ⁴	sʰ w a ⁴
tʰ j e ²	tʰ j e ²
t ɔ ²	t u ²
ts i ¹	ts r e ŋ ¹
b ɯ ¹	b ɯ ¹
