s ʊ b t ɪ l ɛ	s ʊ b t iː l ɛ m
ɔ b ɛ d ɛ t ɛ r	ɔ b ɔ ɪ d iː r ɛ
s ɪ l ɛ k ɛ m	s ɪ l ɪ k ɛ m
aɪ r ɛ d ɪ r ɛ	h eː r eː d ɪ t aː r ɛ
m uː r ɪ k ɛ m	m uː r ɪ k ɛ m
k r iː b m ʊ m	k r iː b r ʊ m
m ɔ lː ʊ k j ɛ m	m ɔ lː ɪ t ɪ ɛ m
r ɛ s ɛ r w aː t j oː n ɛ m	r ɛ s ɛ r w aː t j oː n ɛ m
b a r b ʊ r ʊ m	b a r b ʊ l a m
j a s p ɪ d ɛ m	j a s p ɪ d ɛ m
s a r m ɛ n t ʊ m	s a r m ɛ n t ʊ m
b a l t ɪ k ʊ m	b a l t ɪ k ʊ m
ʊ z uː r aː	uː s uː r a m
s p ɛ t j ɛ m	s p ɛ k ɪ ɛ m
ɛ k s p ɛ n d ɛ r ɛ	ɛ k s p ɛ n d ɛ r ɛ
ɪ m p ɛ r t ɛ p t ɪ b lː ɛ	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
ɔ l ɔ r ɛ	ɔ l oː r ɛ m
k ɔ n m oː t j oː n ɛ	k ɔ mː oː t j oː n ɛ m
w ʊ l g ʊ m	w ʊ l g ʊ s
r ɛ k ɔ n k ɪ l j aː t j ʊ m n ɛ m	r ɛ k ɔ ŋ k ɪ l j aː t j oː n ɛ m
p ɛ lː ɪ k ʊ l a m	p ɛ lː ɪ k ʊ l a m
a b d ʊ k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
p ɛ n aː t ɪ s	p ɛ n aː t ɛ m
d eː g r aː d aː t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
eː m ɪ t ɛ r ɛ	eː m ɪ tː ɛ r ɛ
ɛ s t r ɛ n a m	s t r eː n a m
d uː b j ʊ m	d ʊ b j ʊ m
ɔ m n ɪ s k ɛ n t ɛ m	ɔ m n ɪ s k ɪ ɛ n t ɛ m
d ɛ w j aː t j ʊ m n ɛ m	d eː w j aː t j oː n ɛ m
k ɔ p ʊ l aː t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
p ɔ l ʊ iː r	p ɔ lː ʊ ɛ r ɛ
r ɔ m aː n ʊ m	r oː m aː n ʊ m
w ɛ t ʊ s t ʊ m	w ɛ t ʊ s t ʊ m
ɛ k s a m ɪ n aː r ɛ	ɛ k s aː m ɪ n aː r ɛ
w ɔ ʊ l aː r ɛ	w ɪ ɔ l aː r ɛ
m aː r aː w ɪ lː a m	m iː r aː b ɪ l ɛ m
a b j ɛ k t aː r ɛ	a b ɪ k ɛ r ɛ
k ɔ r j a n d ʊ m r ʊ m	k ɔ r j a n d r ʊ m
b ɪ b l j ɔ t ɛ k aː r j ʊ m	b ɪ b l ɪ ɔ tʰ eː k aː r j ʊ m
p a r t ʊ m	p a r t ʊ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
a l ɔ k ʊ t j oː n ɛ m	a lː ɔ k uː t j oː n ɛ m
ɪ r aː k ʊ n d ʊ m	iː r aː k ʊ n d ʊ m
b ɛ lː ʊ m	b ɛ lː ʊ m
d eː s t ɪ lː aː r ɛ	d eː s t ɪ lː aː r ɛ
m eː r ɪ t ʊ m	m ɛ r ɪ t ʊ m
f ʊ l ɛ m k aː r	f ɔ lː ɪ k aː r ɛ
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
s ɪ m j a m	s iː m j a m
f a r t aː r ɛ	f a r k iː r ɛ
g eː m ɪ t ʊ m	g ɛ m ɪ t ʊ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
d ɪ w ʊ l g aː r ɛ	d iː w ʊ l g aː r ɛ
d uː b ɪ t aː r ɛ	d ʊ b ɪ t aː r ɛ
ɔ s m ʊ aː r ʊ m	ɔ sː w aː r j ʊ m
s ɛ p ɛ m	s aɪ p ɛ m
s a ŋ gʷ ɪ n oː s ʊ m	s a ŋ gʷ ɪ n oː s ʊ m
k aː l aː r ɛ	k ɔ aː g ʊ l aː r ɛ
ʊ d j ɪ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
ɪ ŋ n ɔ r aː r ɛ	ɪ ŋ n oː r aː r ɛ
s a ŋ k j oː n ɛ m	s aː ŋ k t j oː n ɛ m
w ɛ r t ɪ t ɛ m	w ɛ r t ɪ k ɛ m
a d ɔ r m ɛ t ɛ r	a dː ɔ r m iː s k ɛ r ɛ
f ɛ n eː s t r a m	f ɛ n ɛ s t r a m
d ɪ r ɪ m ɛ r ɛ	d ɪ r ɪ m ɛ r ɛ
s a b l ʊ m	s a b ʊ l ʊ m
a kː uː s aː b iː l ɛ	a kː uː s aː b ɪ l ɛ m
k ʊ m ɪ n ʊ m	k ʊ m iː n ʊ m
p r ɔ k r aː s t ɪ n aː r ɛ	p r oː k r aː s t ɪ n aː r ɛ
a dː ɔ r m ɪ r ɛ	a dː ɔ r m iː r ɛ
p r ɛ w aː l eː r ɛ	p r aɪ w a l eː r ɛ
h ɛ d aː r	f eː t aː r ɛ
ɪ m a g ɛ n ɛ	ɪ m aː g ɪ n ɛ m
ɪ l ɛ s ʊ m	ɪ lː aɪ s ʊ m
p a s t ʊ m	p aː s t ʊ m
p ɛ l a m b ɪ l aː r ɛ	p ɛ r a m b ʊ l aː r ɛ
f ɔ r ɛ s aː r ɛ	f ɔ r aː r ɛ
d ɛ n s aː r ɛ	d eː n s aː r ɛ
s t a t w aː	s t a t w a m
l ɪ m ɪ n ɛ	l iː m ɛ n
r ɛ k t ɪ t uː d	r ɛ k t ɪ t uː d ɪ n ɛ m
p ɛ r k oː l aː r ɛ	p ɛ r k oː l aː r ɛ
ɪ n g ʊ r j a m	ɪ n ɪ uː r j a m
k ʊ k ʊ lː a m	k ʊ k ʊ lː a m
s ɔ l ɛ r ɛ	s ɔ l eː r ɛ
l ɛ l p ɪ d ɛ m	l a p ɪ d ɛ m
ɛ k s p ɔ r t aː t j oː n ɛ m	ɛ k s p ɔ r t aː t j oː n ɛ m
d eː t ɛ n eː r ɛ	d eː t ɪ n eː r ɛ
a nː ʊ ɪ r ɛ	a d n ʊ ɛ r ɛ
m ɛ s ʊ r a m	m eː n s uː r a m
p ɛ r s iː k a m	p ɛ r s ɪ k a m
ɔ r k ɛ s t r a m	ɔ r kʰ eː s t r a m
b ɛ n ɛ f aː k ɛ r ɛ m	b ɛ n ɛ f a k ɛ r ɛ
k ɪ d ɛ	k iː d a m
n a s ʊ m	n aː s ʊ m
k ɔ n g ʊ g aː r ɛ	k ɔ n j ʊ g aː r ɛ
p r ɪ w aː t ʊ m	p r iː w aː t ʊ m
t j ɛ r t j ʊ m	t ɛ r t j ʊ m
m ɔ n t a n oː s ʊ m	m ɔ n t aː n j oː s ʊ m
n ɔ r m a m	n oː r m a m
k ɔ m ʊ n aː l	k ɔ mː uː n aː l ɛ m
k a p r ɪ n ʊ m	k a p r iː n ʊ m
ɔ b s t ɛ t r ɪ k	ɔ b s t ɛ t r iː k ɛ m
k a pː ɛ lː a m	k a pː ɛ lː a m
eː k s t ɛ r j oː r	ɛ k s t ɛ r j oː r ɛ m
t r ɪ p l ɪ k k ɛ	t r ɪ p l ɪ k ɛ m
s a n aː t j oː n ɛ	s aː n aː t j oː n ɛ m
s k r ɪ b a m	s k r iː b a m
r ɪ s ɪ d ɛ r ɛ	r ɛ s ɪ d eː r ɛ
a r b oː r ɛ t ʊ m	a r b ɔ r eː t ʊ m
s ɔ lː aː k ʊ m	s oː l aː k j ʊ m
a l t ɪ t ʊ d ɪ n ɛ	a l t ɪ t uː d ɪ n ɛ m
p a l j ʊ m	p a lː j ʊ m
p eː b t aː n j a m	p aɪ oː n j a m
w ɪ k aː r ɛ	w iː s ɛ r ɛ
ɪ n s ɪ n ɛ m	iː n s ɪ ŋ n ɛ m
b ɛ t ʊ l a m	b ɛ t ʊ l a m
s ɪ t a t j ɛ m	k ɪ t aː t j oː n ɛ m
t r ɪ b ʊ l aː r	t r ɪ b ʊ l aː r ɛ
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
a m b ʊ m s	a m b oː s
p ɪ l s a m	p iː l a m
k ɔ n d ɛ n aː t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
s k r ʊ p uː l oː s ʊ m	s k r uː p ʊ l oː s ʊ m
l aː n oː s ʊ m	l aː n oː s ʊ m
k eː m ɛ n t ʊ m	k aɪ m ɛ n t ʊ m
a b n oː r m ɛ m	a b n oː r m ɛ m
k ɔ n d ʊ k t j oː n ɛ m	k ɔ n d ʊ k t j oː n ɛ m
ɪ b ɪ l ɛ m	ɪ b ɪ l ɛ m
k a l k ʊ l ʊ m	k a l k ʊ l ʊ m
t ɛ m ɛ r ɛ ɛ	t ɪ m eː r ɛ
d ɪ s t ʊ r b aː r ɛ	d ɪ s t ʊ r b aː r ɛ
a p r ɪ r ɛ	a p ɛ r iː r ɛ
ɔ k ɪ d ɛ n t aː l ɛ	ɔ kː ɪ d ɛ n t aː l ɛ m
s ʊ b s t a n t j a m	s ʊ b s t a n t j a m
w ɪ r aː g ʊ m	w ɪ r aː g ɪ n ɛ m
k ɔ m p aː r eː t r ɛ	k ɔ m p aː r eː r ɛ
p ɪ s aː r ɛ	p iː n s ɛ r ɛ
eː r a m ʊ m	h ɛ r eː m ʊ m
b ɛ l r ɛ aː r j a m	b eː l w a m
ɪ n f l ɪ k t j oː n ɛ m	ɪ n f l ɪ k t j oː n ɛ m
s a l w aː r ɛ	s a l w aː r ɛ
