sʰ a ŋ ¹	sʰ a ŋ ¹
b a ⁴	b a ⁴
sʰ r æ ⁴	sʰ r æ ⁴
p j o ¹	pʰ j u ŋ ¹
pʰ æ ¹	pʰ æ ¹
n j e n ¹	n j e n ¹
p r æ ¹	b æ ¹
m ø ŋ ²	m ø ²
m æ ¹	m æ ¹
s j e n ¹	sʰ j e n ¹
tʰ r r æ ⁴	tʰ r æ ⁴
g r ɯ̃ ²	ɣ ɯ ²
qʰ ɯ ¹	k ɯ ¹
l u ŋ ¹	l o ŋ ¹
p j e ¹	p e ¹
g ɯ ¹	g ɯ ¹
dʑ i ⁴	d i ⁴
s j i ²	s j i ²
ɖʐ ɯ ²	dʑ ɯ ²
x ɯ ²	x ɯ ³³
s a	s a ⁴
s r i ²	s r i ²
qʰ ɔ ¹	qʰ ɔ ¹
s r e ŋ ¹	s r e ŋ ¹
d r o ŋ ¹	d r o ŋ ¹
sʰ w ɛ ⁴	sʰ w ɛ ⁴
m e ²	m ə ²
d o ŋ ¹	d r ɔ ¹
s j e n ¹	s j e n ¹
g ɔ ¹	g ɔ ¹
z i ³	z ɯ ³
s j i ²	s j i ²
k u ¹	k r o ŋ ¹
dz i ¹	dz i ¹
tʰ r a ⁴	tʰ a ⁴
m ɯ ²	m ɯ ²
ɕ a ⁴	ɕ a ⁴
a ³	ʔ a ⁴
ŋ w e ŋ ²	ŋ w e n ²
pʰ ɯ ¹	pʰ ɯ ¹
tsʰ j w e n ¹	tsʰ w e n ¹
sʰ o ŋ ¹	sʰ r ɔ ¹
ts o ŋ ²	ts u ŋ ²
o ⁴	ɔ ⁴
sʰ r ɯ ²	sʰ r ɯ ²
s j e n ¹	s r e n ¹
p æ n ²	p æ n ²
