k ɔ n k aː t ɛ n aː r iː	k ɔ ŋ k a t eː n aː r ɛ
eː n t ɛ m	ɛ n s
m ɔ d ʊ m	m ɔ d j ʊ m
d eː f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
p uː t r ɪ d ʊ m	p ʊ t r ɪ d ʊ m
n uː t r ɪ k aː r ɛ	n uː t r iː k aː r ɛ
p a l uː d ɛ m	p a l uː d ɛ m
ɔ kː uː l t aː r ɛ	ɔ kː ʊ l t aː r ɛ
p r ɔ r oː g aː r ɛ	p r oː r ɔ g aː r ɛ
p aɪ ŋ n s ʊ m	p eː n s ʊ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
a dː ɪ k t ʊ m	a dː ɪ k t ʊ m
ɪ m p aː w ɪ d ʊ m	ɪ m p a w ɪ d ʊ m
k ɔ t ʊ r n ɪ k ɛ m	k oː t ʊ r n iː k ɛ m
k ɔ h ɔ l p ʊ m	k ɔ l a pʰ ʊ m
ɔ d j aː r ɛ	oː d ɪ sː ɛ
k uː r ɛ t ʊ r a m	k uː r aː t uː r a m
ɪ w aː s ʊ eː t ʊ l ɛ m	s t a t ɪ k ʊ m
a pː aː r ɪ t j oː n	a pː aː r ɪ t j oː n ɛ m
h g ʊ k oː t oː pʰ ɛ m	m aː l ʊ m k ɔ t oː n j ʊ m
f t ɪ r	f ɔ d ɛ r ɛ
k a l ɪ k ɛ	k a l ɪ k ɛ m
eː d ɪ l	aɪ d iː l ɛ m
m ɔ r t aː r j ʊ m	m ɔ r t aː r j ʊ m
d ɪ m ɛ n s j oː n ɛ m	d iː m ɛ n s j oː n ɛ m
w ɪ p t ʊ m	w iː k t ʊ m
d eː t ɛ s t aː r ɛ	d eː t ɛ s t aː r iː
ɔ s p ɪ t j ʊ m	h ɔ s p ɪ t j ʊ m
p ɔ m ʊ m	p oː m ʊ m
r ʊ b ɪ ɪ ɪ n	r oː b iː g ɪ n ɛ m
a m eː ɪ n t ʊ m	aː m ɛ n t ʊ m
ɔ r t ʊ m	h ɔ r t ʊ m
r eː s uː t ɪ t aː t j oː n ɛ m	r ɛ s ʊ s k ɪ t aː t j oː n ɛ m
h s aɪ ŋ p uː l k aː r ɛ	s ɛ p ɛ l iː r ɛ
k ɛ r w ɪ n ʊ m	k ɛ r w iː n ʊ m
r uː t ɪ l aː r ɛ	r ʊ t ɪ l aː r ɛ
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
d ɛ s t ɪ t ʊ ɛ r ɛ m	d eː s t ɪ t ʊ ɛ r ɛ
j ɛ t aː r ɛ	j a k t aː r ɛ
l a bː r ʊ m	l a b r ʊ m
d eː g ɔ lː aː r ɛ	d eː k ɔ lː aː r ɛ
k a b n uː t ʊ m	k aː n uː t ʊ m
r ʊ ɛ ɪ b j a m	r ʊ b j a m
d ɪ s w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
k r ɛ d iː t aː r oː r ɛ	k r eː d ɪ t oː r ɛ m
eː l ɪ m ɪ n aː r ɛ	eː l iː m ɪ n aː r ɛ
m a r ɪ s l ɛ m aː	m a r ɪ s k a m
w a k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
w ɔ l uː p t ɛ m	w ɔ l ʊ p t aː t ɛ m
t ɛ n ɪ ŋ m ɛ	t ɛ n eː r ɛ
d uː r ʊ m	d uː r ʊ m
s ɛ r w ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
ɛ b r ɛ ʊ m	h ɛ b r aɪ ʊ m
s a l s a m	s a l s a m
ʊ r ʊ m	uː r ʊ m
ɪ m ʊ r k j a m	a m ʊ r k a m
p a p eː l ɛ m ʊ m	p a p y r ʊ m
k ɔ n t ɛ n t j oː n ɛ m	k ɔ n t ɛ n t j oː n ɛ m
k ʊ l p a m	k ʊ l p a m
ɪ n k aʊ t ʊ m	ɪ ŋ k aʊ t ʊ m
d eː s p oː s aː r ɛ	d eː s p oː n s aː r ɛ
n a t ʊ m	n aː t ʊ m
r ɔ r aː r ɛ	r oː r aː r ɛ
ɪ n w ɪ d j a m	ɪ n w ɪ d j a m
w ɔ r a m r ɛ	w ɔ r aː r ɛ
m ɔ r d ɛ r ɛ	m ɔ r d eː r ɛ
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
a b ɪ g ɪ ʊ m	a b ɪ g ɛu m
d eː k a l w aː t j oː n ɛ m	d eː k a l w aː t j oː n ɛ m
k a n s aː r ɛ	k a m p s aː r ɛ
d a b ɔ l iː k ʊ m	d j a b ɔ l ɪ k ʊ m
k ɔ n s r ɛ oː d a m	k oː n s ɔ l ɪ d a m
uː s uː r aː	uː s uː r a m
f a s oː l a m	f a s k ɪ ɔ l a m
t ʊ d aː r ɛ	t ɔ n d eː r ɛ
ɪ n a l aː r ɛ	ɪ n h aː l aː r ɛ
ɛ t ɔ	eː t ʊ m
k a s t aː n j a m	k a s t a n ɛ a m
kʷ ɪ n kʷ ɛ n aː l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
eː l ɛ f a n t ɪ n ʊ m	ɛ l ɛ pʰ a n t ɪ n ʊ m
ɪ n f ɛ r iː r ɛ	iː n f ɛ rː ɛ
r uː f ʊ m	r uː f ʊ m
a r k a m	a r k a m
t r ɪ t ʊ m	t r a k t ʊ m
kʰ aː k ɪ aː r ɛ	k a p t j aː r ɛ
g a n ɪ r	g a nː iː r ɛ
f eː n d ɛ r ɛ	f ɪ n d ɛ r ɛ
b k r aː t a m	b l a tː a m
m a l ɛ	m a l ʊ m
a n ɔ t aː t j oː n ɛ m	a nː ɔ t aː t j oː n ɛ m
l a k t ɪ k iː n j ʊ m	l a k t ɪ k iː n j ʊ m
l ɪ t uː r g j a m	l iː t uː r g j a m
d ɔ k t oː r ɛ	d ɔ k t oː r ɛ m
d eː ŋ ɪ f ɪ k aː r ɛ	d ɛ ɪ f ɪ k aː r ɛ
f ʊ n d aː m ɛ n t ʊ m	f ʊ n d aː m ɛ n t ʊ m
ɪ n f l aː m aː t j oː n ɛ m	iː n f l a mː aː t j oː n ɛ m
t r aː n s p oː r ɛ	t r aː n s p oː n ɛ r ɛ
p ɛ r ɪ k ʊ m m oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
m ɔ s t r oː ʊ s ʊ m	m oː n s t r ʊ oː s ʊ m
d ɛ p aː r t iː r	d eː p a r t iː r ɛ
f a s ɪ n ʊ m	f a s k ɪ n ʊ m
ɪ t ɛ ʊ m p ɛ s t ɪ m t ɛ m t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
ɔ t r ɛ m	ʊ t r ʊ m
f ɪ r m ɛ m	f ɪ r m ʊ m
t r aː n s m ɛ t ɛ r ɛ m	t r aː n s m ɪ tː ɛ r ɛ
p a t ɛ r n ʊ m	p a t ɛ r n ʊ m
d eː k l aː m aː r ɛ	d eː k l aː m aː r ɛ
d ɛ w j aː r ɛ	d eː w j aː r ɛ
g r a t uː iː t ʊ m	g r aː t ʊ iː t ʊ m
g ɛ l ʊ m	g ɛ l uː
f ɛ r m eː n n t ʊ m	f ɛ r m ɛ n t ʊ m
b r oː g ʊ	b r ɔ kː ʊ m
n ʊ n k t ʊ m	n uː n t j ʊ m
t ɛ t r ʊ m	t aɪ t r ʊ m
g ɛ ɔ m ɛ t r j a m	g ɛ oː m ɛ t r j a m
w eː r n aː l ɛ	w ɛ r n aː l ɛ m
t ɛ rː ɛ n ʊ m	t ɛ rː eː n ʊ m
b l aː n d ɪ r ɛ	b l a n d iː r iː
ɛ fː l uː ɪ r ɛ	ɛ fː l ʊ ɛ r ɛ
w uː l n ɛ r aː r ɛ	w ʊ l n ɛ r aː r ɛ
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
d ɛ k ɛ r n ɛ r ɛ	d eː k ɛ r n ɛ r ɛ
k ɔ l ɛ k ʊ j ʊ m	k aʊ l ɪ k ʊ l ʊ m
k ɔ n w oː k aː r ɛ	k ɔ n w ɔ k aː r ɛ
t ɛ n j ɛ b r a m	t ɛ n ɛ b r a m
m uː k oː r ɛ	m uː k oː r ɛ m
r a d ɪ k j oː	r aː d iː k ʊ l a m
m ɛ m b r aː n ʊ m aː ʊ m	m ɛ m b r aː n ɛu m
f ɪ d ʊ m	f iː d ʊ m
a b d uː k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
f aɪ d aː r ɛ	f ɪ d ɛ m
k ɪ y ɪ d aː t ɛ m	a k ɪ d ɪ t aː t ɛ m
l ɛ n t ʊ m	l ɛ n t ʊ m
s ɔ b m ɛ t ɛ r ɛ m	s ʊ mː ɪ tː ɛ r ɛ
a kː uː s aː t j oː n ɛ	a kː uː s aː t j oː n ɛ m
r a p ɪ d ɪ t ɛ m	r a p ɪ d ɪ t aː t ɛ m
k a t ɪ n ʊ m	k a t iː n ʊ m
p r ʊ n ʊ m	p r uː n ʊ m
g eː r ɪ m aː n ʊ m	g ɛ r m aː n ʊ m
m a n d aː r ɛ	m a n d aː r ɛ
r ɛ a b ɪ t aː t ɛ m	r ɛ aː l ɪ t aː t ɛ m
h ɛ r oː s ɔ l iː m ɪ t a m ɛ m ɛ m	h ɪ ɛ r ɔ s ɔ l y m iː t aː n ʊ m
n ɔ l ʊ	n ɔ t a m
r ɛ s t r ɪ ŋ g ɛ r ɛ m	r ɛ s t r ɪ ŋ g ɛ r ɛ
l uː n uː l a m	l uː n ʊ l a m
t oː r ɛ	t oː r ɛ m
b ɛ r ɪ lː ʊ m	b eː r y lː ʊ m
s k a n d iː r ɛ	s k a n d ɛ r ɛ
l ɪ t ɛ m	l iː t ɛ m
g a n t aː r ɛ	j ɛ n t aː r ɛ
t r uː k ʊ l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
k ɔ n t r ʊ m t ʊ m	k ɔ n t r iː t ʊ m
ɪ t a t ɛ m	ɪ t aː t ɛ m
p ɛ r ɛ g r iː n aː r ɛ m	p ɛ r ɛ g r iː n aː r iː
d eː s ɪ s t ɛ r	d eː s ɪ s t ɛ r ɛ
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
w ɪ t uː l ʊ m	w ɪ t ʊ l ʊ m
k a l a m ɪ t aː t ɛ m	k a l a m ɪ t aː t ɛ m
k a n d iː l a m	k a n d eː l a m
k ɪ t ɛ r j oː r	k ɪ t ɛ r j oː r ɛ m
ɪ m p ɛ r j ʊ m	ɪ m p ɛ r j ʊ m
m ɛ r ɪ d j oː n aː l ɛ	m ɛ r iː d j oː n aː l ɛ m
oː	ʊ m
w a r j ɪ eː g aː t j oː n ɛ m	w a r ɪ ɛ g aː t j oː n ɛ m
r ɛ m uː n ɛ r aː r ɛ	r ɛ m uː n ɛ r aː r ɛ
j ʊ w ɛ n k a m	j ʊ w ɛ ŋ k a m
s t r eː p iː t ʊ m	s t r ɛ p ɪ t ʊ m
t r ɛ m ʊ l ʊ m	t r ɛ m ʊ l ʊ m
s ɛ gː aː l	s ɛ k aː l ɛ
p l aɪ n ɪ t uː d	p l eː n ɪ t uː d ɪ n ɛ m
w ɪ d uː ɪ t ɛ m	w ɪ d ʊ ɪ t aː t ɛ m
k l ɔ s ʊ l a m	k l aʊ s ʊ l a m
k ɔ r w ɪ n ʊ m	k ɔ r w iː n ʊ m
s p a r g ɛ r ɛ	s p a r g ɛ r ɛ
k ɔ d ɪ k ɛ m	k oː d ɪ k ɛ m
p ɛ r s p ɪ r w ʊ m	p ɛ r s p ɪ k ʊː m
t ɔ r t ʊ m	t ɔ r t ʊ m
m oː l eː n aː r ʊ m	m ɔ l iː n aː r j ʊ m
f ɛ t ʊ m	f ɪ l ɪ k t ʊ m
l ɪ n k t ɛ m	l y ŋ k ɛ m
p a r ɔ n oː m aː s j a m	p a r ɔ n ɔ m a s j a m
