eː d ɪ k ʊ l a m	aɪ d ɪ k ʊ l a m
s p ɛ k ʊ ʊ m	s p ɛ k ʊ l ʊ m
s t ɪ m uː lː a t j oː n ɛ m	s t ɪ m ʊ l aː t j oː n ɛ m
b ɪ b l j ɛ ɔ t ɛ k aː r j ʊ m	b ɪ b l ɪ ɔ tʰ eː k aː r j ʊ m
k aː r m ɛ m	k a r m ɛ n
k ɔ s t ɪ t ʊ ɪ r ɛ	k oː n s t ɪ t ʊ ɛ r ɛ
a s k ɛ n s j ʊ n ɛ m	a s k eː n s j oː n ɛ m
p a r t ɪ t j ʊ n ɛ m	p a r t iː t j oː n ɛ m
b r aː k a m	b r aː k a m
ɪ lː uː d ɪ r ɛ	ɪ lː uː d ɛ r ɛ
h ʊ ŋ g ɛ r ɛ m	ʊ ŋ g ɛ r ɛ
k ɔ d a m	k aʊ d a m
a d ɪ t ʊ m	a d ɪ t ʊ m
k ɪ t aː r a m	k ɪ tʰ a r a m
ɔ l eː r ɛ	ɔ l eː r ɛ
f uː l g ɛ r ɛ	f ʊ l g eː r ɛ
ɛ k s ɛ k r a t j ʊ n ɛ m	ɛ k sː eː k r aː t j oː n ɛ m
p r ɛ k ɛ d ɛ r ɛ	p r aɪ k eː d ɛ r ɛ
r ɪ t ɔ r k ɛ r ɛ	r ɛ t ɔ r kʷ eː r ɛ
k a m b j ʊ m	k a m b j ʊ m
t r uː k uː l ɛ n t ʊ m	t r ʊ k ʊ l ɛ n t ʊ m
k ɪ r k ʊ n w ɛ n ɪ r ɛ	k ɪ r k ʊ m w ɛ n iː r ɛ
f a r m a k ɪ ʊ t ɪ k ʊ m	pʰ a r m a k ɛu t ɪ k ʊ m
ɪ n k ʊ rː ɛ r ɛ	ɪ ŋ k ʊ rː ɛ r ɛ
a pː ɔ s t ʊ m	a pː ɔ s ɪ t ʊ m
r aː k ɛ m ʊ m	r a k eː m ʊ m
d ɛ l ɪ b ɛ r a t j ʊ n ɛ m	d eː l iː b ɛ r aː t j oː n ɛ m
n ɛ k r ɪ t a m	n ɪ g r ɪ t j a m
g uː s t ɪ f ɪ k a t ʊ r ɛ	j uː s t ɪ f ɪ k aː t oː r ɛ m
k ɔ n t ɛ n t ʊ m	k ɔ n t ɛ n t ʊ m
d ɪ m ɛ n s j ʊ n ɛ m	d iː m ɛ n s j oː n ɛ m
p ɔ lː ɪ k ɛ m	p ɔ lː ɪ k ɛ m
