k l ə ŋ ʔ̚ ⁵¹	k l ə ʔ̚ ⁵¹
ɲ̊ ɔ ʔ̚ ⁵¹	ɲ̊ ɔ ʔ̚ ⁵¹
ŋ̊ w i ¹¹	ŋ w i ¹¹
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
tʰ a ¹¹	tʰ a ¹¹
j o ʔ̚ ⁵¹	j o ʔ̚ ⁵¹
cʰ a ⁵⁵	cʰ a ⁵⁵
l ou r ¹¹	l̥ ou ¹¹
s o ¹¹	s o ¹¹
ˀb j a ¹¹	p j a ¹¹
cʰ u m ⁵⁵	cʰ u ɴ ⁵⁵
r̥ ɔ ⁵⁵	r ɔ ⁵⁵
ˀb w w a ⁵⁵	ˀb w w a ⁵⁵
tʰ ə ŋ ¹¹	tʰ ə ¹¹
tʰ u ⁵⁵	tʰ u ⁵⁵
cʰ a ⁵⁵	c a ⁵⁵
s w i ¹¹	s w i ¹¹
s ə ¹¹	s ə ⁰
n o ŋ ⁵⁵	n o ŋ ⁵⁵
s ei ¹¹	s ei ¹¹
b r a ʔ̚ ⁵¹	b r a ʔ̚ ⁵¹
s a ʔ̚ ⁵¹	s a ʔ̚ ⁵¹
g ə ¹¹	g ə ⁰
b ə ŋ ⁵⁵	b ə ŋ ⁵⁵
d ɛ ʔ̚ ⁵¹	d ɛ ʔ̚ ⁵¹
p ə ¹¹	p ə ¹¹
kʰ w i t̚ ⁵¹	kʰ w i t ⁵¹
n w ɛ r ¹¹	n̥ w ɛ ¹¹
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
cʰ r ou ¹¹	cʰ r ou ¹¹
b r a ⁵⁵	b r a ⁵⁵
s a ¹¹	s a ¹¹
g ə ⁰	g ə ⁰
tʰ e ¹¹	tʰ e ¹¹
h ou ¹¹	h ou ¹¹
kʰ ei ⁵⁵	kʰ ei ⁵⁵
