f ɔ r t iː t uː d ɪ n ɛ	f ɔ r t ɪ t uː d ɪ n ɛ m
k r eː d iː b iː l iː t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
t ɛ d uː lː a m	s kʰ ɛ d ʊ l a m
ɛ l kʷ ʊ r m k ʊ m	kʷ ɛ r k ʊ m
k uː l t ɔ r ɛ	k ʊ l t oː r ɛ m
l a k r iː m a t j ɔ n ɛ	l a k r ɪ m aː t j oː n ɛ m
ɪ n f a n t j a m	iː n f a n t j a m
g r aː n d iː k ʊ m	g r a n d ɪ n ɛ m
p eː r iː k ʊ l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
r ɛu w eː r sː aː r	r ɛ w ɛ r s aː r ɛ
p r ɔ m ɛ s a m	p r oː m ɪ sː ʊ m
ɔ n oː r ɛ m	h ɔ n oː r ɛ m
t j oː n ɛ m	t j oː n ɛ m
s w aː d ɪ r ɛ	s w aː d eː r ɛ
g ɛ l ʊ m	g ɛ l uː
s k aː p ʊ l a m	s k a p ʊ l a m
m ɛ d iː r	m eː t iː r iː
n uː t r iː k aː r ɛ	n uː t r iː k aː r ɛ
ɛ k s ɛ k r aː r ɛ	ɛ k sː ɛ k r aː r iː
k ɔ l oː n ʊ m	k ɔ l oː n ʊ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
ɛ kʷ ʊ m	aɪ kʷ ʊ m
f a r iː n oː s ʊ m	f a r iː n oː s ʊ m
ɪ n t ɪ r m ɛ t ɛ r m ɛ m	ɪ n t ɛ r m ɪ tː ɛ r ɛ
a m p ɔ lː a m	a m p ʊ lː a m
k r iː t ɛ r j ʊ m	k r ɪ t ɛ r ɪ ɔ n
a k eː r w ʊ m	a k ɛ r w ʊ m
s ɔ lː eː k iː t ʊ m	s ɔ lː ɪ k ɪ t ʊ m
k ɔ m p l ɛ t iː w ʊ m	k ɔ m p l eː t iː w ʊ m
iː m p r ɔ b aː r	ɪ m p r ɔ b aː r ɛ
w ɛ g ɛ t ʊ m	w ɛ g ɛ t ʊ m
ɛ m m k ɛ l s ʊ m	ɛ k s k ɛ l s ʊ m
ɔ p oː m r ɛ	ɔ pː oː n ɛ r ɛ
f ɛ l iː k ɛ m	f eː l iː k ɛ m
s a l iː w a r ɛ	s a l iː w aː r ɛ
ɔ n uː s t ʊ m	ɔ n ʊ s t ʊ m
k r iː m iː n a k oː n	k r iː m ɪ n aː t j oː n ɛ m
ɛ k s t iː r p aː r ɛ	ɛ k sː t ɪ r p aː r ɛ
d ɛ t r a ɪ r ɛ	d eː t r a h ɛ r ɛ
k r uː ɛ n t ʊ m	k r ʊ ɛ n t ʊ m
t ɔ r s oː	tʰ y r s ʊ m
w a k iː lː a t j oː n ɛ m	w a k ɪ lː aː t j oː n ɛ m
p m ɛ m t ɪ n aː r ɛ	p ɛ k t ɪ n aː r ɛ
f ɛ r m ɛ n t ʊ m	f ɛ r m ɛ n t ʊ m
iː m p uː l s iː w ʊ m	ɪ m p ʊ l s iː w ʊ m
m a k ɛ lː ʊ m	m a k ɛ lː ʊ m
w ɛ lː ʊ m	w ɛ lː ʊ s
d iː s p ɔ n ɛ m	d ɪ s p oː n ɛ r ɛ
k iː m k ʊ m k ɛ	kʷ iː ŋ k ʊ ŋ k ɛ m
s ɔ ŋ a t oː r ɛ	s ɔ m n j aː t oː r ɛ m
s j ɛ p ɛ m	s aɪ p ɛ m
k uː r a t uː r a m	k uː r aː t uː r a m
