g r w a ⁴	ɣ w a ⁴
tsʰ o ⁴	tsʰ o ⁴
m ø ²	m ø ²
p r e n ¹	p r e n ¹
s u ²	s u ŋ ²
q a ŋ ¹	q a ŋ ¹
q a ŋ ¹	q a ŋ ¹
kʰ o ŋ ¹	qʰ o ŋ ¹
k w a ⁴	k w a ⁴
sʰ w a ⁴	sʰ w a ⁴
k o ⁴	k o ⁴
ʈ w æ n ²	ʈ w æ n ²
tʰ a ŋ ²	tʰ u ²
dʑ j e n ⁵	d j ɛ ⁵
k o ŋ ²	k o ŋ ²
ʔ w e n ¹	ʔ w e n ¹
qʰ æ ⁴	qʰ æ ⁴
m ɯ ŋ ¹	m ɯ ¹
s r ɔ ²	s r o ²
ɣ ɯ ²	ɣ ɯ ²
g ɔ ¹	g ɔ ¹
j a ⁴	j a ⁴
q o ŋ ŋ ⁴	q ɔ ⁴
ɖʐ u ŋ ¹	ts u ŋ ¹
s j i ²	s j i ²
n o ¹	n j o ŋ ¹
qʰ ɛ n ¹	qʰ e n ¹
pʰ ɯ ¹	pʰ ɯ ¹
ts o ⁵	ts o ⁵
s r u ¹	ʂ u ¹
j ɔ ⁴	j ɔ ⁵
ŋ o ŋ ²	ŋ u ²
d ɛ ⁴	d ɛ ⁴
l ɔ ¹	l ɔ ¹
ɣ a ŋ ¹	ɣ æ ¹
b j o ⁴	b j o ⁴
ts r e ŋ ¹	ts r e ŋ ¹
z ɯ ³	z ɯ ³
d r e ⁴	d r ɛ ⁴
m r æ ¹	m j æ ¹
p r a ⁴	p r a ⁴
qʰ u ²	qʰ u ²
b o ¹	b ã ¹
t w e n ²	t w e n ²
ts o ⁴	ts o ⁴
pʰ j u ⁴	b j o ⁴
dʑ i n ²	dʑ i ²
