j a ⁴	j a ⁴
j a	j a ⁴
pʰ ɯ ¹	pʰ ɯ ¹
b a ⁴	b a ⁴
tɕ i ¹	tɕ i ¹
tsʰ j i ⁴	tsʰ j i ⁴
tʰ u ³	tʰ r u ³
g ɯ ¹	g ɯ ¹
g r u ŋ ²	ɣ u ŋ ²
d a ⁴	d a ⁴
tsʰ u ³	tsʰ u ³
p r e n ¹	p r e n ¹
qʰ ɛ n ¹	qʰ e n ¹
ʈ r ɯ ²	ʈ ɯ ²
ʁ o ŋ ŋ ¹	ʁ o ŋ ¹
sʰ r ɯ ²	sʰ r ɯ ²
p ɔ ¹	p j o ²
q w a ⁴	q w a ⁴
ɖʐ o ³	ɖʐ o ³
ts r e ŋ ²	ts r e n ²
tʰ r o ⁴	tʰ r o ⁴
kʰ ã ŋ ¹	qʰ o ŋ ¹
tɕ j æ n ¹	tɕ æ ŋ ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
tʰ e ⁴	tʰ r e ⁴
ɕ r i ²	ɕ w i ²
tʰ r æ ⁴	tʰ r æ ⁴
tsʰ j i ⁴	tsʰ j i ⁴
b ɯ ¹	b ɯ ¹
ŋ w a ⁴	ŋ w a ⁴
sʰ ɛ ⁴	sʰ ɛ ⁴
m æ ⁴	m æ ⁴
j i ³	j i ³
sʰ o ⁴	sʰ o ⁴
t r u ¹	tʲ ɯ ¹
kʰ r o ŋ ¹	qʰ o ŋ ¹
x w i ²	x w i ²
ŋ w e n ¹	ŋ w e n ¹
s j e n ¹	s j e n ¹
p j o ŋ ⁴	p j o ⁴
ts u ŋ ²	ts u ŋ ²
d r o ŋ ¹	d r o ŋ ¹
s j e n ¹	s j e n ¹
p a ŋ ⁵	b a ŋ ⁴
tʰ j e ²	tʰ j e ²
n j o ŋ ²	n j o ŋ ²
n j u ŋ ²	ŋ j o ²
