p ɔ l ʊ m	p ɔ l ʊ m
s a n t ɪ t aː t ɛ m	s aː ŋ k t ɪ t aː t ɛ m
t ɔ r p oː r ɛ	t ɔ r p oː r ɛ m
m uː t ʊ ʊ m	m uː t ʊː m
ɔ r d ɪ n aː r j ʊ m	oː r d ɪ n aː r j ʊ m
j ɛ n t ɪ l ɪ t a t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
k ʊ n s oː b r ɪ n ʊ m	k oː n s oː b r iː n ʊ m
a n k a m	aː n s a m
ɔ b g ɛ k t ʊ m	ɔ b ɪ ɛ k t ʊ m
m uː nː ɪ r ɛ	m ɔ n eː r ɛ
p l aː g j ʊ m	p l a g j ʊ m
p r ɛ k iː r m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
k ɪ p oː lː a m	k eː p ʊ lː a m
g r aː w ɪ d ʊ m	g r a w ɪ d ʊ m
ɪ s t ʊ m	ɪ s t ʊ m
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
b ɛ l aː t a m	b l a tː a m
w ɪ w aː k ɛ	w iː w aː k ɛ m
j uː g a r ʊ m	j uː g ɛ r ʊ m
ʊ l t r ɪ k ɛ	ʊ l t r iː k ɛ m
d ɪ k iː r t ɔ ŋ g ʊ m	d ɪ pʰ tʰ ɔ ŋ g ʊ m
s uː p ɪ n ʊ m	s ʊ p iː n ʊ m
a n t ɪ k ɪ p aː r ɛ	a n t ɪ k ɪ p aː r ɛ
s p ɛ k ʊ j ʊ m	s p ɛ k l ʊ m
m ɛ d ɪ k ɪ n aː l ɛ	m ɛ d ɪ k iː n aː l ɛ m
ɪ n j ɛ k t j oː n ɛ m	ɪ n ɪ ɛ k t j oː n ɛ m
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
r ɛ p a r aː r ɛ	r ɛ p a r aː r ɛ
k l a pː oː n ɛ	k aː p oː n ɛ m
a d aː m a n t ɛ m	a d a m a n t ɛ m
l aː k aː l ɛ	l eː g aː l ɛ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
r aː j a m	r a j a m
f l ɛ b ʊ l ɛ m	f l eː b ɪ l ɛ m
eː l ɔ ŋ g a t j oː n ɛ m	eː l ɔ ŋ g aː t j oː n ɛ m
h ɔ s t j a m	h ɔ s t j a m
ɪ ŋ g uː r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
ɪ m b eː b aɪ r ɛ	ɪ m b ɪ b ɛ r ɛ
p r ɪ m ʊ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
k ɪ r k uː m n a w ɪ g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
ɪ n d uː r ɛ t ɛ r ɛ	ɪ n d uː r eː s k ɛ r ɛ
a r b ɔ r ɛ t ʊ m	a r b ɔ r eː t ʊ m
ɛ k ɔ n d ɛ k ɛ r ɛ	k ɔ n d iː k ɛ r ɛ
a m b r oː s j a m	a m b r ɔ s j a m
l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m	l ɔ ŋ g a n ɪ m ɪ t aː t ɛ m
eː l ɛ w aː r ɛ	eː l ɛ w aː r ɛ
ɪ n s uː l t ʊ m	iː n s ʊ l t ʊ m
t r ɛ p ɪ d ʊ m	t r ɛ p ɪ d ʊ m
ɪ n f ɪ r m aː r ɛ	iː n f ɪ r m aː r ɛ
ɪ n s ɪ ŋ n ɛ m	iː n s ɪ ŋ n ɛ m
k a p t aː r ɛ	k a p t aː r ɛ
n a t aː l ɛ	n aː t aː l ɛ m
k iː m b a l ʊ m	k y m b a l ʊ m
k ɔ ŋ j uː g aː r ɛ	k ɔ n j ʊ g aː r ɛ
p r ɔ s k r ɪ w ɛ r ɛ	p r oː s k r iː b ɛ r ɛ
ɪ n f l a t j oː n ɛ	iː n f l aː t j oː n ɛ m
l aː m b ɛ r ɛ	l a m b ɛ r ɛ
m ɛ n aː k ɪ a	m ɪ n aː k ɛ m
uː m b r aː t ɪ k ʊ m	ʊ m b r aː t ɪ k ʊ m
t oː r ɛ	t oː r ɛ m
a pː r ɔ kː aː r ɛ	a pː r ɔ p j aː r ɛ
m ɔ s ʊ m	m ɔ r s ʊ m
ɔ kː a s j ɔ n ɛ m	ɔ kː aː s j oː n ɛ m
p r ɔ n ʊ m	p r oː n ʊ m
h oː r k ʊ m	ɔ r k ʊ m
m ɪ s t ɪ k ʊ m	m y s t ɪ k ʊ m
m aː d r ɛ m	m aː t r ɛ m
s t uː p r ʊ m	s t ʊ p r ʊ m
k ɔ n s ɛ n t iː r ɛ	k oː n s ɛ n t iː r ɛ
j uː r a t oː r ɛ	j uː r aː t oː r ɛ m
