g r aː t ɛ ʊ t ʊ m	g r aː t ʊ iː t ʊ m
d ɪ f l uː ɛ r ɛ	d ɪ fː l ʊ ɛ r ɛ
d ɪ m a n aː r ɛ	d iː m aː n aː r ɛ
t r aː n s g r ɛ d iː r ɛ	t r aː n s g r ɛ d iː
f eː t ɛ r ɛ	f eː t eː r ɛ
f l ɔ r ɪ l ɛ g ʊ m	f l oː r ɪ l ɛ g j ʊ m
a nː ɛ k aː r ɛ	n ɛ k aː r ɛ
eː k s p ʊ ŋ g ɛ r ɛ	ɛ k s p ʊ ŋ g ɛ r ɛ
f ɛ l ʊ n ɛ m	f ɛ lː aː r ɛ
p a t ɪ k ɛ r ɛ	p a t iː
m uː t w aː r ɛ m	m uː t w aː r iː
k a t ɛ d r aː l ɛ	k a tʰ ɛ d r aː l ɛ m
g ʊ w ɛ r n a t oː r ɛ	g ʊ b ɛ r n aː t oː r ɛ m
p aʊ s a m	p aʊ s a m
a p ɪ aː r j ʊ m	a p j aː r j ʊ m
t r ɔ n ʊ m	tʰ r ɔ n ʊ m
f ɛ s t ɪ n aː r ɛ	f ɛ s t iː n aː r ɛ
k ɔ n s oː l iː d aː t j ʊ n ɛ m	k oː n s ɔ l ɪ d aː t j oː n ɛ m
j ɔ d aː r ʊ m	l ɔ l j ʊ m
kʷ a t r aː t ʊ m	kʷ a d r aː t ʊ m
s ɛ r m oː n ɛ m	s ɛ r m oː n ɛ m
d a n oː s ʊ m	d a m n oː s ʊ m
k a r ɛ t ɛ r ɛ	k a r eː r ɛ
k ɔ m p ɪ l aː t j oː n ɛ m	k ɔ m p iː l aː t j oː n ɛ m
k ɔ l y a m	k aʊ d a m
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
ɔ l iː g aː r k a m	ɔ l ɪ g a r kʰ a m
m ɔ d ɪ k ʊ m	m ɔ d ɪ k ʊ m
a g iː t aː t oː r ɛ	a g ɪ t aː t oː r ɛ m
k a l a m ɪ t aː t ɛ m	k a l a m ɪ t aː t ɛ m
p ɔ n t ɪ f ɪ k ɛ m	p ɔ n t ɪ f ɪ k ɛ m
ɪ n t ɛ m p ɛ t t ɪ m t ɛ t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
a k aɪ t ʊ m	a k eː t ʊ m
a k aː n t ʊ m	a k a n tʰ ʊ m
k ɔ n f ɛ d ɛ r aː t j oː n ɛ m	k oː n f ɔ ɪ d ɛ r aː t j oː n ɛ m
ɔ b ɪ ɛ k t iː w ʊ m	ɔ b j ɛ k t iː w ʊ m
k ɔ n ɛ k s j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
l ɪ n ɛ aː r ɛ	l iː n ɛ aː r ɛ
d aː b oː l iː k ʊ m	d j a b ɔ l ɪ k ʊ m
p l aː n t aː r ɛ	p l a n t aː r ɛ
a p r ɪ k ʊ m	a p r iː k ʊ m
k ɔ aː g uː l aː t j oː n ɛ m	k ɔ aː g ʊ l aː t j oː n ɛ m
a d m ɪ n ɪ k uː l ʊ m	a d m ɪ n ɪ k ʊ l ʊ m
k ɛ l ɪ b eː	k aɪ l ɪ b ɛ m
ɪ n w ɪ d j a m	ɪ n w ɪ d j a m
t ɛ rː ɛ n ʊ m	t ɛ rː eː n ʊ m
s k ɪ m j a m	s iː m j a m
m uː l d ɪ t m aː r d ɪ n ɛ m	m ʊ l t ɪ t uː d ɪ n ɛ m
t a l aː m ʊ m	tʰ a l a m ʊ m
a l n oː m	a l n ʊ m
k l aɪ m ɛ n t ɪ sː ɪ m ʊ m	k l eː m eː n t ɪ sː ɪ m ʊ m
l ɛ g ɛ m	l eː g ɛ m
s a l uː b r ɛ m	s a l uː b r ɛ m
t ɪ l j aː m	t eː g ʊ l a m
f a s ɪ n j ʊ m	f a s k ɪ n ʊ m
l ɪ m a m	l iː m a m
ɔ l iː g aː r kʰ ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
t r eː m ɛ r ɛ m	t r ɛ m ɛ r ɛ
d ɛ n t ɪ f r ɪ k ʊ m	d ɛ n t ɪ f r ɪ k j ʊ m
d ɪ s w aː d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
s p ɪ n aː l ɛ	s p iː n aː l ɛ m
r ɛ w ɛ zː s aː r ɛ	r ɛ w ɛ r s aː r ɛ
k ɔ n d n aː t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
n ɛ g aː r ɛ	n ɛ g aː r ɛ
ɪ n t ɛ n t ʊ m	ɪ n t ɛ n t ʊ m
ɪ n b ɛ r n aː l ɛ	h iː b ɛ r n aː l ɛ m
ɔ m iː k ɪ d a m	h ɔ m ɪ k iː d a m
n gː a t aː r ɛ	n a t aː r ɛ
l a m b ɪ r ɛ m	l a m b ɛ r ɛ
m uː r j a m	m ʊ r j a m
d ɪ s t ɔ r s j oː n ɛ m	d ɪ s t ɔ r t j oː n ɛ m
s ʊ n aː t ʊ m	s ɔ m n j ʊ m
d ɪ s t ɔ r kʷ ɛ r ɛ m	d ɪ s t ɔ r kʷ eː r ɛ
s ɔ r t ɛ m	s ɔ r t ɛ m
a r k ɛ t iː p ʊ m	a r kʰ ɛ t y p ʊ m
a r l ʊ m	h a r ɪ ɔ l ʊ m
t ɛ n ɪ b r a m s	t ɛ n ɛ b r aː s
w ɛ n uː s t ʊ m	w ɛ n ʊ s t ʊ m
ɛ k s aː k t j oː n ɛ m	ɛ k s aː k t j oː n ɛ m
s eː g ɪ lː aː r ɛ	s ɪ g ɪ lː aː r ɛ
k a l ɛ f ʊ t ɛ r ɛ	k a l ɛ f a k ɛ r ɛ
ɪ n s oː m nː ɛ m	iː n s ɔ m n ɛ m
d eː s ɔ l aː t j oː n ɛ m	d eː s oː l aː t j oː n ɛ m
uː n iː k ʊ m	uː n ɪ k ʊ m
p r ɪ s ɛ n t ɪ r ɛ	p r aɪ s ɛ n t iː r ɛ
k ɔ n t r ɪ b ʊ ɛ r ɛ	k ɔ n t r ɪ b ʊ ɛ r ɛ
w ɪ k a m	b iː g a m
s ɛ w ɛ r ʊ m	s ɛ w eː r ʊ m
d eː k l aː m aː r ɛ	d eː k l aː m aː r ɛ
p r ɔ w ɛ n iː r ɛ	p r oː w ɛ n iː r ɛ
a m aː t oː r ɛ m	a m aː t oː r ɛ m
p l ɔ s t r iː b ʊ l ʊ m	p r oː s t ɪ b ʊ l ʊ m
ɛ s k ɔ k ɛ r ɛ	ɛ k s k ɔ kʷ ɛ r ɛ
p a p a m	p aː p a m
kʷ a d r aː g ɛ s ɪ m ʊ m	kʷ aː d r aː g eː s ɪ m ʊ m
k iː k oː r j a m	k ɪ kʰ ɔ r j ʊ m
t ɛ n t aː r ɛ	t ɛ m p t aː r ɛ
b a s ɪ l ɪ s k ʊ m	b a s ɪ l ɪ s k ʊ m
g a lː ʊ m	g a lː ʊ m
r ɔ m iː k ɛ m	r ʊ m ɪ k ɛ m
a k eː t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
w ɪ n a t oː r ɛ	w eː n aː t oː r ɛ m
d ɪ m ɛ n s j oː n ɛ m	d iː m ɛ n s j oː n ɛ m
ɪ t ɛ r aː r ɛ	ɪ t ɛ r aː r ɛ
a w ɪ n ɪ r ɛ m	a d w ɛ n iː r ɛ
k uː r a m	k uː r a m
ɛ k s p uː r g aː t j oː n ɛ m	ɛ k s p ʊ r g aː t j oː n ɛ m
s a k aː r ɛ	s aː n aː r ɛ
w ɪ s ɛ r a m	w ɪ s k ʊ s
k a l k ɛ m	k a l k ɛ m
aʊ r iː k ʊ l a m	aʊ r ɪ k ʊ l a m
a sː iː s ʊ m	a sː ɛ sː ʊ m
ɪ ŋ n aː r ʊ m	ɪ ŋ n aː r ʊ m
s ɛ m	s eː
t r aː n s ɪ g ɛ r ɛ	t r aː n s ɪ g ɛ r ɛ
m ɔ n t a n oː s ʊ m	m ɔ n t aː n j oː s ʊ m
p ɪ s ʊ p aː d ʊ m	ɛ p ɪ s k ɔ p aː t ʊ m
a r k ɛ b r ɛ m	aː k r ɛ m
k a s t r ʊ m	k a s t r ʊ m
ɛ k s t ɛ n s ɪ w ʊ m	ɛ k s t eː n s iː w ʊ m
m a l ɛ d ɪ k ɛ r ɛ	m a l ɛ d iː k ɛ r ɛ
k ɔ n s ɛ kʷ iː r ɛ	k oː n s ɛ kʷ iː
r ɛ l ɪ k j a m	r ɛ l ɪ kʷ ʊ m
f ɛ m ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
kʷ a d r uː p l aː r ɛ	kʷ a d r ʊ p l aː r ɛ
s t r aː d a m	s t r aː t a m
p r aɪ w ɛ n iː r ɛ	p r aɪ w ɛ n iː r ɛ
r a p iː r ɛ m	r a p ɛ r ɛ
l ɔ ŋ g ɪ n m aː r ɪ t aː t ɛ m	l ɔ ŋ g ɪ ŋ kʷ ɪ t aː t ɛ m
k ɔ n s ɪ ʊ m	k oː n s k j ʊ m
f a k ɪ l ɪ t aː t ɛ m	f a k ɪ l ɪ t aː t ɛ m
a k ɛ r b iː t aː t ɛ m	a k ɛ r b ɪ t aː t ɛ m
r eː g y l aː r ɛ	r eː g ʊ l aː r ɛ
d uː l k ɪ s ʊ n ʊ m	d ʊ l k ɪ s ɔ n ʊ m
k ɔ n w ɛ r t eː r ɛ	k ɔ n w ɛ r t ɛ r ɛ
ɛ k s ɪ g ɛ r ɛ	ɛ k s ɪ g ɛ r ɛ
m a g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
k uː rː ɪ k ʊ l ʊ m	k ʊ rː ɪ k ʊ l ʊ m
n aʊ s j aː b t ɛ n t ʊ m	n aʊ s ɛ aː b ʊ n d ʊ m
k ɔ rː oː d eː r ɛ	k ɔ rː oː d ɛ r ɛ
f a w a m	f a b a m
n a t ʊ m	n aː t ʊ m
a m b ɪ gʷ ɪ t aː t ɛ m	a m b ɪ gʷ ɪ t aː t ɛ m
k ɛ r ɛ m oː n j aː l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
t r aː n s ɪ r ɛ	t r aː n s iː r ɛ
k ɔ m ɛ r ɛ	k ɔ m ɛ d ɛ r ɛ
a lː uː d iː r ɛ m	a lː uː d ɛ r ɛ
n ɪ s ɛ n	n ɛ s k iː r ɛ
n ɔ t ɪ k j ʊ m	n oː t ɪ t j a m
s ɛ d ɛ m	s eː d ɛ m
eː kʷ iː w aː l eː r ɛ	aɪ kʷ ɪ w a l eː r ɛ
l ɪ m ɪ t r ʊ f ʊ m	l iː m ɪ t r ɔ pʰ ʊ m
a b s ɔ l ʊ t j oː n ɛ m	a b s ɔ l uː t j oː n ɛ m
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
w ɪ s ʊ m s	w iː s ʊ m
t r iː p l ʊ m	t r ɪ p l ʊ m
f ɛ k ʊ n t ʊ m	f eː k ʊ n d ʊ m
r ɛ p oː n ɛ m	r ɛ p oː n ɛ r ɛ
d ɔ n ɛ s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
uː l t ɛ r j ʊ r ɛ	ʊ l t ɛ r j oː r ɛ m
g r aː m g ɪ n ʊ m	g r ɛ m j ʊ m
b a s ʊ m	b a sː ʊ m
s a p oː n ɛ	s aː p oː n ɛ m
a k t ʊ aː l ɛ	a k t w aː l ɛ m
ɪ n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
d ɪ k aː k ɛ	d ɪ k aː k ɛ m
d eː t ɛ n t j oː n ɛ m	d eː t ɛ n t j oː n ɛ m
p ɛ iː w eː k a m	p ɛ r s ɪ k a m
ɛ k s k oː g iː t aː t j oː n ɛ m	ɛ k s k oː g ɪ t aː t j oː n ɛ m
a n t ɪ s t ɛ r ɛ m	a n t ɪ s t ɪ t ɛ m
h ɔ r t ʊ m	h ɔ r t ʊ m
a pː w j s t ʊ m	a pː ɔ s ɪ t ʊ m
ɪ mː a r k ɛ ɪ b ɪ l ɛ m	ɪ mː a r k ɛ s k ɪ b ɪ l ɛ m
d eː g uː s t aː r ɛ	d eː g ʊ s t aː r ɛ
l ɛ g uː l eː m aː r ʊ m	l eː g ʊ l eː j ʊ m
m a k ɛ lː ʊ m	m a k ɛ lː ʊ m
r ɛ f l ɛ t eː r ɛ	r ɛ f l ɛ k t ɛ r ɛ
a b r ʊ k aː t j oː n ɛ m	a b r ɔ g aː t j oː n ɛ m
d eː f oː r m ɛ m	d eː f oː r m ɛ m
t ɪ t ɪ lː aː r ɛ	t iː t ɪ lː aː r ɛ
k l uː t ɪ n ɛ m	g l uː t ɛ n
l a p ɪ d aː t j oː n ɛ m	l a p ɪ d aː t j oː n ɛ m
j eː n w ɛ p ʊ eː r ʊ m	j uː n ɪ p ɛ r ʊ m
m ɪ k a m	m iː k a m
p l ʊ m b oː s ʊ m	p l ʊ m b oː s ʊ m
a b d uː k t j oː n ɛ m	a b d ʊ k t j oː n ɛ m
a n ɛ g aː r ɛ	eː n ɛ k aː r ɛ
p uː r ɛ n ʊ m	p uː r ɛ m
w a r ɛ r ɛ	w ɛ rː ɛ r ɛ
ɪ n k eː r eː r ɛ	ɪ ŋ kʷ iː r ɛ r ɛ
w aː rː m ʊ m	w ɛ rː ɛ m
a s ɪ r t j oː n ɛ m	a sː ɛ r t j oː n ɛ m
l ɪ b ɛ lː ʊ l a m	l iː b ɛ lː ʊ l a m
a lː g ɛ m	a l ɪ kʷ ɛ m
k ɔ n w oː k aː t j oː n ɛ m	k ɔ n w ɔ k aː t j oː n ɛ m
ɔ r n aː t ʊ m	oː r n aː t ʊ m
r ɛ k aː l t ɪ t r aː r ɛ	r ɛ k a l k ɪ t r aː r ɛ
a r uː s p ɪ k ɛ m	h a r ʊ s p ɪ k ɛ m
d ɛ s ɛ k aː r ɛ	d eː s ɪ kː aː r ɛ
s a l aː r j ʊ m	s a l aː r j ʊ m
ɛ k s a m ɪ n aː r ɛ	ɛ k s aː m ɪ n aː r ɛ
s eː k uː r ɛ m	s ɛ k uː r ɛ m
p r oː n ɔ ŋ s t ɪ k	p r ɔ ŋ n oː s ɛ m
eː s iː t aː r ɛ	h aɪ s ɪ t aː r ɛ
a b aː l iː ɛ n aː t j oː n ɛ m	a b a l ɪ eː n aː t j oː n ɛ m
s t uː d j aː r ɛ	s t ʊ d eː r ɛ
t ɛ k s t ʊ r a m	t ɛ k s t uː r a m
m ɛ d ɪ t ɪ rː a n ɛ ʊ m	m ɛ d ɪ t ɛ rː aː n ɛu m
t r ɛ t ʊ m	t r a k t ʊ m
k uː l t ʊ m	k ʊ l t ʊ m
l eː k aː iː w	l ɪ g aː m ɛ n
p r ɛ g ʊ d ɪ n ɛ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
l uː k ʊ w r ɛ t aː r ɛ	l uː k ʊ b r aː r ɛ
d ɪ l uː ɪ r ɛ	d iː l ʊ ɛ r ɛ
f aː n ʊ m	f aɪ n ʊ m
ɪ s t a m	ɪ s t a m
s ɛ n ɛ m	s ɛ n ɛ m
s p ɛ l ʊ n k a m	s p eː l ʊ ŋ k a m
r ɛ p r ɛ h ɛ n s j oː n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
b ɔ m b aː r d a m	b ɔ m b a r d a m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
w l iː n k ʊ ʊ ʊ m	w ɪ ŋ k ʊ l ʊ m
k ɔ r uː s k aː r ɛ	k ɔ r ʊ s k aː r ɛ
w a g a b ʊ n d ʊ m	w a g aː b ʊ n d ʊ m
g ɪ b ʊ m	g ɪ bː ʊ m
k ɛ s aː r ɛ	k ɛ sː aː r ɛ
p r ɔ d ɪ g aː r ɛ	p r oː d ɪ g ɛ r ɛ
w aɪ t ɛ ɛ m	w ɛ t ɛ r ɛ m
ɛ k s ɪ t ʊ m	ɛ k s ɪ t ʊ m
p r ɔ ɪ b ɪ t j oː n ɛ m	p r ɔ h ɪ b ɪ t j oː n ɛ m
a n ʊ d ɪ n ʊ m	a n oː d y n ɔ n
a fː aː s k ɪ n aː r ɛ	f a s k ɪ n aː r ɛ
b ɛ t ʊ l a m	b ɛ t ʊ l a m
