l oː n d aː t oː r ɛ m	l aʊ d aː t oː r ɛ m
l a r g ʊ	l a r g ʊ m
g ɛ t aː r ɛ	j a k t aː r ɛ
m a g ɛ s t aː t ɛ m	m a j ɛ s t aː t ɛ m
k ɔ r ɛ	k ɔ r
a s iː m ɪ l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
d a n a m t ʊ m	d a m n aː t ʊ m
g l aʊ k ʊ m	g l aʊ k ʊ m
ɛ k ʊ m	ɛ kː ʊ m
k a mː ɪ n ʊ m	k a mː iː n ʊ m
p l aɪ n ɪ t uː d ɛ m	p l eː n ɪ t uː d ɪ n ɛ m
k ɪ n t ʊ r a m	k ɪ ŋ k t uː r a m
k ɔ n s ɛ r w aː t j oː n ɛ m	k oː n s ɛ r w aː t j oː n ɛ m
ɛ l ɛ k a n t ɛ m	eː l ɛ g a n t ɛ m
a d k ʊ n t ʊ m	a d j ʊ ŋ k t ʊ m
k a l ɪ f a m	k a l iː pʰ a m
f r aɪ kʷ k ɛ n t ɛ m	f r ɛ kʷ ɛ n t ɛ m
r ɔ t aː r ɛ	r ɔ t aː r ɛ
p ɛ r ɪ t a m r s aː	p ɪ g r ɪ t aː r iː
p a r ɪ eː t aː l ɛ	p a r ɪ ɛ t aː l ɛ m
s a b l ʊ m	s a b ʊ l ʊ m
p r aɪ w aː l eː r ɛ	p r aɪ w a l eː r ɛ
s k ɔ l oː p ɛ n d r a m	s k ɔ l ɔ p ɛ n d r a m
r ɔ ɪ r ɛ aː	r oː r ɛ m
ɪ n f aː n d ʊ m	iː n f a n d ʊ m
s ʊ b mː ɛ r g ɛ r ɛ	s ʊ mː ɛ r g ɛ r ɛ
k ɔ l ɛ k j ʊ m	k aʊ l ɪ k ʊ l ʊ m
g eː r ɪ r ɛ	g ɛ r ɛ r ɛ
d eː t ɛ s t aː t j oː n ɛ m	d eː t ɛ s t aː t j oː n ɛ m
s ɛ r a m	s eː r ʊ m
d ɪ s t ɛ n d ɛ r ɛ	d ɪ s t ɛ n d ɛ r ɛ
k ʊ r ʊ m	k ɔ r j ʊ m
k l uː t ɪ n ɛ	g l uː t ɛ n
t ɔ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
k r ɔ k ʊ m m	k r ɔ k ʊ m
w ɛ s t iː m ɛ n t oː	w ɛ s t iː m ɛ n t ʊ m
s ɔ m iː ɛ r ʊ m	s a g m aː r j ʊ m
b r iː t aː n iː k ʊ m	b r ɪ t a nː ɪ k ʊ m
d ɛ s ɪ n ɛ n t a m	d eː s ɪ n ɛ n t j a m
p r ɔ r oː g aː t j ʊ m n ɛ m	p r oː r ɔ g aː t j oː n ɛ m
k ɔ rː ɛ aː	k ɔ rː ɪ g j a m
j uː b ɪ l aː r ɛ	j uː b ɪ l aː r ɛ
k r aɪ m a m r ɛ	k r ɛ m aː r ɛ
a f l k ɪ n t j ʊ m	a fː l ʊ ɛ n t j a m
w uː l n ɛ r aː r ɛ	w ʊ l n ɛ r aː r ɛ
a pː a r aː r ɛ	a pː aː r eː r ɛ
s a t ɪ r a m	s a t ɪ r a m
p a m p a m n ʊ m	p a m p ɪ n ʊ m
w ɔ l a m r ɛ ɛ	w ɔ l aː r ɛ
ɔ l ɛ r ʊ m	ɔ lː aː r j ʊ m
a kː r ɪ t ʊ d ɛ	aː k r ɪ t uː d ɪ n ɛ m
p r ɔ b l eː m aː t ɪ k ʊ m	p r ɔ b l eː m a t ɪ k ʊ m
p a l ʊ m	p aː l ʊ m
k a m p eː s t r ɛ m	k a m p ɛ s t r ɛ m
t ɔ s ɛ r ɛ	t ʊ sː iː r ɛ
k a p t ʊ r a m	k a p t uː r a m
k aː n ʊ m	k aː n ʊ m
t a k s aː t j ʊ m n ɛ m	t a k s aː t j oː n ɛ m
s uː p l ɪ t j ʊ m	s ʊ pː l ɪ k j ʊ m
s ɛ r k ɪ r	s a r k iː r ɛ
a s k ɛ n d ɛ r ɛ	a s k ɛ n d ɛ r ɛ
a m iː k t ʊ m	a m ɪ k t ʊ m
a l aː k r ɪ t t ɛ m	a l a k r ɪ t aː t ɛ m
r a s k aː r ɛ	r aː d ɛ r ɛ
w ɪ n k ʊ l aː r ɛ	w ɪ ŋ k ʊ l aː r ɛ
d ɪ g ɪ t aː l ɛ	d ɪ g ɪ t aː l ɛ m
d ɛ r ʊ m p ɛ r ɛ	d iː r ʊ m p ɛ r ɛ
a d iː k t j oː n ɛ	a dː ɪ k t j oː n ɛ m
l uː b r ɪ k iː t ɛ m	l uː b r ɪ k ɪ t aː t ɛ m
a d ʊ n k ʊ m	a d ʊ ŋ k ʊ m
f a k ʊ n d j a m	f aː k ʊ n d j a m
a nː aɪ k ʊ ʊ m	a nː ɪ k ʊ l ʊ m
t aɪ t ʊ	t eː k t ʊ m
p l aː g j aː r ɛ	p l a g j aː r ɛ
a ŋ n ɛ lː a m	a ŋ n ɛ lː a m
t ɔ r k ɛ r ɛ	t ɔ r kʷ eː r ɛ
d eː s k ɪ n g ɛ r ɛ	d ɪ s k ɪ ŋ g ɛ r ɛ
a k t w aː r ɛ	aː k t w aː r ɛ
ɪ t uː d ɪ n ɛ m	t uː d ɪ n ɛ m
eː s ɛ r k iː t ʊ m	ɛ k s ɛ r k ɪ t ʊ m
kʷ a d r ʊ m	kʷ aː d r ʊ m
n ɛ k r ɛ t ɛ r	n ɪ g r eː s k ɛ r ɛ
s p oː ŋ g a m	s p ɔ ŋ g j a m
a l t ɛ a m	a l tʰ aɪ a m
k a n ʊ m n ɛ	k a n ɔ n ɛ m
a sː ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
ɪ m b ɛ k ɪ lː ɪ t aː t ɛ m	ɪ m b eː k ɪ lː ɪ t aː t ɛ m
k ɔ l ɛ k t a m	k ɔ lː eː k t a m
kʷ ɔ l k aː	k ʊ l k ɪ t a m
k ɔ m p l a m k ɛ r ɛ	k ɔ m p l a k eː r ɛ
ɛ k s p ɪ r aː r ɛ	ɛ k sː p iː r aː r ɛ
m ɛ r k aː r	m ɛ r k aː r iː
m ɔ n aː s t ɛ r j ʊ m	m ɔ n a s t eː r j ʊ m
r ɛ k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
s uː b iː r ɛ	s ʊ b iː r ɛ
g a t a m	k a tː a m
m ɪ ŋ g ɛ r ɛ	m ɪ ŋ g ɛ r ɛ
ɛ t ʊ m	eː t ʊ m
s ɔ b r ɪ n ʊ m	s oː b r iː n ʊ m
f k iː m b r j aː t ʊ m	f ɪ m b r j aː t ʊ m
aɪ r ɔ ɛ	h eː r oː ɛ m
k ɛ r w ɪ n ʊ m	k ɛ r w iː n ʊ m
k ɔ n t r aː d ɪ m t oː r ɛ	k ɔ n t r aː d ɪ k t oː r ɛ m
ʊ b lː w ɛ t ɛ r ɛ	ɔ b l iː w ɪ s k iː
d eː w ɛ r ɛ	d eː b eː r ɛ
k r w oː r	k r ʊ oː r ɛ m
a s k ɛ n s j oː n ɛ m	a s k eː n s j oː n ɛ m
m a l f aː r ɛ	m a l ɛ f a k ɛ r ɛ
ɛ k s ɛ k r a m r ɛ	ɛ k sː ɛ k r aː r iː
l ɛ mː a m	l ɛ mː a
k ɛ d r ʊ m	k ɛ d r ʊ m
a l t ɛ r k aː t j oː n ɛ m	a l t ɛ r k aː t j oː n ɛ m
k a t ɛ lː ʊ m	k a t ɛ lː ʊ m
n ɔ m ɪ n aː t j oː n ɛ	n oː m ɪ n aː t j oː n ɛ m
j uː r a m t oː r ɛ	j uː r aː t oː r ɛ m
s ɔ l w ɛ r ɛ	s ɔ l w ɛ r ɛ
ɪ n w ɪ d j oː s ʊ m	ɪ n w ɪ d j oː s ʊ m
s aː b ʊ rː a m	s a b ʊ rː a m
w ɪ p ɛ r a m	w iː p ɛ r a m
a n aː l ɪ s iː m	a n a l y s ɛ m
f l ɛ k t ɛu r ɛ	f l ɛ k t ɛ r ɛ
ɪ n f l aː mː aː t j oː n ɛ m	iː n f l a mː aː t j oː n ɛ m
a r k eː t iː p ʊ m	a r kʰ ɛ t y p ʊ m
a kː ɛ d j a m	a k eː d j a m
ɔ s p ɪ k j ʊ m	h ɔ s p ɪ t j ʊ m
a w ʊ m k aː r ɛ	a d w ɔ k aː r ɛ
ɪ n uː m aː n iː t aː t ɛ m	ɪ n h uː m aː n ɪ t aː t ɛ m
a r ʊ m l ʊ m	h a r ɪ ɔ l ʊ m
l ɪ m ʊ m	l iː m ʊ m
d ɪ s t ɔ r k ɛ r ɛ	d ɪ s t ɔ r kʷ eː r ɛ
k ʊ k ɪ n aː r ɛ	k ɔ kʷ iː n aː r ɛ
d ɛ s k r ɪ p t j oː n ɛ m	d eː s k r iː p t j oː n ɛ m
m ɔ l aː r ɛ	m ɔ l aː r ɛ m
d ɛ s k r ʊ w ɛ r ɛ	d eː s k r iː b ɛ r ɛ
ɪ s k ʊ	ɪ s k ʊ m
s a m ɛ b uː k ʊ m	s a m b uː k ʊ m
r ɛ p ɛ lː ɛu r ɛ	r ɛ p ɛ lː ɛ r ɛ
s ɔ l aː k ʊ	s oː l aː k j ʊ m
