pʰ ə ¹¹	pʰ ə ¹¹
k ə ⁰	k ə ⁰
ˀb a ŋ ¹¹	ˀb a ŋ ¹¹
n e ŋ ¹¹	n̥ e ŋ ¹¹
m r i n ⁵⁵	m i n ⁵⁵
ʔ̚ w i ¹¹	ʔ w i ¹¹
tʰ o ⁵⁵	tʰ ɔ ŋ ⁵⁵
b r a ⁵⁵	b r a ⁵⁵
m u ¹¹	m u ¹¹
k ə ¹¹	k ə ⁰
m a ¹¹	m̥ a ¹¹
kʰ r r a ¹¹	g r a ¹¹
m ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
d o ŋ ¹¹	d o ŋ ¹¹
d o ¹¹	d o ¹¹
kʰ l e ⁵¹	kʰ l i ⁵⁵
m w u ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
p l o ŋ ¹¹	p l ɔ ŋ ¹¹
k ə ¹¹	k ə ⁰
d ə ŋ ¹¹	d ə ŋ ¹¹
d ə ⁰	d ə ŋ ⁵⁵
l ei ¹¹	l̥ ai ¹¹
n̥ w i ¹¹	ŋ w i ¹¹
ˀd ei ¹¹	ˀd ei ¹¹
d ə ⁰	t ə ʔ̚ ⁰
tʰ w a ɴ ¹¹	tʰ w a ɴ ¹¹
tʰ a ⁵⁵	tʰ a ⁵⁵
ʔ a ⁵⁵	ʔ a ⁵⁵
ˀb ɔ ⁵⁵	ˀb ɔ ɴ ⁵⁵
r̥ ɔ ⁵⁵	r ɔ ⁵⁵
cʰ w a n ¹¹	cʰ j a ɴ ¹¹
cʰ e m ⁵⁵	cʰ ə ŋ ⁵⁵
kʰ ɔ ʔ̚ ⁵¹	kʰ ɔ ʔ̚ ⁵¹
d ə ʔ̚ ⁵¹	t ə ʔ̚ ⁰
g ə ʔ̚ ⁵¹	k ə ʔ̚ ⁰
cʰ i m ¹¹	ɟ i m ¹¹
