s a l a t ɪ t aː t ɛ m	s a l aː k ɪ t aː t ɛ m
b r aː k aː	b r aː k a m
t r aː n s ʊ b s t a n t j aː r ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
a g aː t a m	a kʰ aː t eː n
ɛ kʷ iː w oː k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
ɪ s ɔ l aː t ʊ m	iː n s ʊ l aː t ʊ m
b ɔ s k ɪ m	b ɔ s k ʊ m
a b ʊ l ʊ m	ɛ b ʊ l ʊ m
l uː k s	l uː k ɛ m
s ɪ l iː k ɛ m	s ɪ l ɪ k ɛ m
s ɪ m j ʊ m	s iː m j ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
b r uː k ʊ m	b r uː kʰ ʊ m
p r ɛ d aː t j ʊ n ɛ m	p r aɪ d aː t j oː n ɛ m
w a l ɛ r ɛ	w a l eː r ɛ
p ɔ s t ʊ l aː t j oː n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
a n uː lː aː r ɛ	a nː uː lː aː r ɛ
s uː kː uː l eː n t ʊ m	s ʊ kː ʊ l ɛ n t ʊ m
d ɛ s ɛ k aː r ɛ	d eː s ɪ kː aː r ɛ
r a p aː k ɛ	r a p aː k ɛ m
p r oː w a m	p r oː r a m
k ɔ m p aː s ɪ b l ɛ m	k ɔ m p a sː ɪ b ɪ l ɛ m
ɪ m f l ɪ j ɛ r ɛ	iː n f l iː g ɛ r ɛ
p r ɔ f ɪ t ʊ m	p r oː f ɛ k t ʊ m
k ɛ l ɪ b ɛ m	k aɪ l ɪ b ɛ m
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
ʊ l t r ɪ k ɛ	ʊ l t r iː k ɛ m
ɛ r eː m ʊ m	h ɛ r eː m ʊ m
k ɔ k ɪ n ɪ l j a m	k ɔ kː ɪ n a m
k ɔ r n j ɛ ʊ m	k ɔ r n ɛu m
m a kː j aː r ɛ	m a k ʊ l aː r ɛ
