p a g a n ŋ t aː t a m	p aː g aː n ɪ t aː t ɛ m
ʊ d j ɪ ɛ r n ʊ m	h ɔ d ɪ ɛ r n ʊ m
l uː d ɪ b r j ʊ m	l uː d iː b r j ʊ m
t r ɪ f oː l ʊ m	t r ɪ f ɔ l j ʊ m
s ɛ r b ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
k a p aː k ɛ	k a p aː k ɛ m
a r m ɪ s	a r m ʊ m
ɛ r k ɛ r ɛ	eː r ɪ g ɛ r ɛ
kʷ ɪ t a n t a m	kʷ ɪ eː t a n t j a m
d ɪ s k r ɛ t j oː n ɛ m	d ɪ s k r eː t j oː n ɛ m
m a s aː l ʊ m	m a s k ʊ l ʊ m
p r oː m oː n t oː r j ʊ m	p r oː m ʊ n t ʊ r j ʊ m
k ʊ k ʊ lː a m	k ʊ k ʊ lː a m
ɔ l ʊ m	ʊ l ʊ m
s p ɛ k ɪ pʰ ɪ k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
w r iː n k ɪ l ʊ m	w ɪ ŋ k ʊ l ʊ m
p uː b ɛ m	p uː b ɛ r ɛ m
f uː l m ɪ n aː r ɛ	f ʊ l m ɪ n aː r ɛ
s eː n ɛ k t uː t ɛ	s ɛ n ɛ k t ʊ m
ɛ k s p ʊ r k aː r ɛ	ɛ k s p ʊ r g aː r ɛ
ɪ n d ɪ s k r ɛ t j oː n ɛ m	ɪ n d ɪ s k r eː t j oː n ɛ m
p a l a m	p aː l a m
eː d iː k t ʊ m	eː d ɪ k t ʊ m
f ʊ l g ɔ r ɛ	f ʊ l g oː r ɛ m
l aː m b r ʊ s k a m	l aː b r ʊ s k a m
ɪ n f ɛ s t aː r ɛ	iː n f ɛ s t aː r ɛ
s t ɪ p ʊ l aː r ɛ	s t ɪ p ʊ l aː r iː
p r ɔ s k r ɪ w ɛ r ɛ m	p r oː s k r iː b ɛ r ɛ
l ɛ oː p aː r d ʊ m	l ɛ ɔ p a r d ʊ m
s ʊ k s k r ɪ w ɛ r ɛ m	s ʊ b s k r iː b ɛ r ɛ
p r oː p aː g aː t j oː n ɛ m	p r oː p aː g aː t j oː n ɛ m
l ɔ k ʊ t j oː n ɛ m	l ɔ k uː t j oː n ɛ m
a k s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
k ɔ ɪ t ʊ m	k ɔ ɪ t ʊ m
r ɛ k ɛ sː ɪ w ʊ m	r ɛ k ɛ sː iː w ʊ m
