pʰ e ¹	pʰ e ¹
b ɔ ³	b ɔ ³
qʰ æ ⁴	qʰ æ ⁴
n e ⁴	n e ⁴
ts n u ²	ts u ²
b r i n ¹	b r i ²
? o ⁴	ʔ o ⁴
tʰ r a ⁴	tʰ a ⁴
qʰ o ¹	qʰ u ¹
n w e n ¹	ʁ w e n ¹
ʈ r ɯ ¹	d r ɯ̃ ¹
ɕ r i ⁴	ɕ i ⁴
χ æ n ¹	χ æ n ¹
ʈ o ŋ ²	ɖʐ u ŋ ²
o ⁴	ɔ ⁴
s ɔ ²	s ɔ ²
g ɔ ¹	g ɔ ¹
tɕ i ¹	tɕ i ¹
sʰ i ¹	s r e ŋ ¹
ts o ⁴	ts o ⁴
q a ŋ ¹	q a ŋ ¹
d w a ⁴	d w a ⁴
d o ¹	ɖʐ u ŋ ¹
s r r ɯ ²	sʰ r ɯ ²
sʰ o ⁴	s ɔ ⁴
b o ¹	b ã ¹
qʰ a ⁴	qʰ a ⁴
pʰ æ ¹	pʰ æ ¹
sʰ o ³	sʰ ɔ ³
b ɛ ⁴	b ɛ ⁴
ʁ ɯ ⁴	ʁ ɯ ⁴
ɣ o ŋ ³	g o ŋ ³
ŋ ? ¹	ŋ ɔ ¹
tsʰ i ²	tsʰ r e n ²
ts o ŋ ¹	dz o ŋ ¹
j ɯ ⁴	j ɯ ⁴
q ɯ ¹	q ɯ ¹
d w ɛ ⁵	d w ɛ ⁵
b j ø ²	b j ɛ ²
t w e n ²	t w e n ²
t ɔ ²	t u ²
j o ⁵	j ɔ ⁵
p j e n ¹	p r e n ¹
j ɯ ⁴	j ɯ ⁴
m e ²	m ə ²
b i ⁴	p r i ⁴
