p a l uː s t r ɛ m	p a l uː s t r ɛ m
s ɛ p ʊ l t uː r a m	s ɛ p ʊ l t uː r a m
ɪ t a t ɛ m	ɪ t aː t ɛ m
oː r ɪ f ɪ k ɛ m	aʊ r ɪ f ɪ k ɛ m
f ɔ s a m	f ɔ sː a m
s ɛ k s t ʊ m	s ɛ k s t ʊ m
p uː b l ɪ k ʊ m	p uː b l ɪ k ʊ m
w ɪ s ʊ m s	w iː s ʊ m
m k j l ɪ n aː r ʊ m	m ɔ l iː n aː r j ʊ m
f ɔ r t ɛ m	f ɔ r t ɛ m
k eː r ɛ m oː n j aː l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
ɪ n f ʊ n d ɛ r ɛ	iː n f ʊ n d ɛ r ɛ
w ɪ b r aː r ɛ	w ɪ b r aː r ɛ
a r g ʊ t j a m	a r g uː t j a m
a l ɛ g r ʊ m	a l a k r ɛ m
a pː ɛ n d eː r ɛ	a pː ɛ n d ɛ r ɛ
k ɔ l ɛ k j ʊ m	k aʊ l ɪ k ʊ l ʊ m
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
d aɪ k iː m aː r ɛ	d ɛ k ɪ m aː r ɛ
ɪ n t ɪ l ɛ g ɛ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
w ɪ m ɪ n ɛ m	w iː m ɛ n
j uː g ɪ r ʊ m	j uː g ɛ r ʊ m
k eː b aː r ɛ	k ɪ b aː r ɛ
k ɛ f aː l ɛ j	k ɛ pʰ a l aɪ a m
f ɪ s k ʊ m	f ɪ s k ʊ m
s ɛ p t ɛ n t r j oː n aː l ɛ m	s ɛ p t ɛ n t r j oː n aː l ɛ m
t ɛ n k iː r ʊ ɛ	t ɛ n ʊ ɛ m
k ɔ l aː r ɛ	k ɔ l ɛ r ɛ
m ɛ n d aː t j ʊ m	m ɛ n d aː k j ʊ m
r ʊ ɛ ɪ n oː s ʊ m	r ʊ iː n oː s ʊ m
m ɪ s k ɛ lː aː n ɛ ʊ m	m ɪ s k ɛ lː aː n ɛu m
l uː t ʊ m	l uː k t ʊ m
w a g ʊ m	w a g ʊ m
r ɪ s ɪ d ɛ r ɛ	r ɛ s ɪ d eː r ɛ
m ɛ d ɪ oː k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
ɛ k s k r ɛ m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
p ɛ r k ʊ sː oː r ɛ	p ɛ r k ʊ sː oː r ɛ m
a k uː m ɛ m	a k uː m ɛ n
p uː n ɪ r ɛ	p uː n iː r ɛ
h ɛ r b aː r j ʊ m	h ɛ r b aː r j ʊ m
l eː p r oː s ʊ m	l ɛ p r oː s ʊ m
l ʊ k ʊ w r t aː r ɛ	l uː k ʊ b r aː r ɛ
n ɛ m oː r aː l ɛ	n ɛ m ɔ r aː l ɛ m
t ɪ n a m	t iː n a m
t a pː ɛ t ɛ m	t a p eː t ɛ m
g aʊ d l ʊ m	g aʊ d j ʊ m
j uː s t ʊ m	j uː s t ʊ m
ɪ m p r oː n t aː r ɛ	p r oː m uː t w aː r iː
f a m uː l ʊ m	f a m ʊ l ʊ m
d ʊ l k ɪ f ɪ k aː r ɛ	d ʊ l k ɪ f ɪ k aː r ɛ
s a k ɛ r d oː t ɛ m	s a k ɛ r d oː t ɛ m
ɛ ŋ s k ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
l a k t ɪ k ɪ n j ʊ m	l a k t ɪ k iː n j ʊ m
t ɔ g a m	t ɔ g a m
r ɪ t ʊ m	r iː t ʊ m
p r ɔ p r ɪ eː t aː t ɛ m	p r oː p r ɪ ɛ t aː t ɛ m
ʊ ŋ t oː j s ʊ m	uː ŋ k t ʊ oː s ʊ m
d eː t ɛ s t aː t j oː n ɛ m	d eː t ɛ s t aː t j oː n ɛ m
k r ɛ t a m	k r eː t a m
j ɪ r aː r ɛ	g y r aː r ɛ
p uː n aː r ɛ	p ʊ ŋ n aː r ɛ
