ʊ n iː f oː r m ɛ m	uː n ɪ f oː r m ɛ m
p r ɛ w j ʊ m	p r aɪ w j ʊ m
ɔ fː iː k ɪ n a m	ɔ fː ɪ k iː n a m
g uː b aː s	j ʊ b a m
k ɔ m p ʊ n h t j oː n ɛ m	k ɔ m p ʊ ŋ k t j oː n ɛ m
k ɪ n ɛ n t ɪ s	kʷ iː ŋ g ɛ n t oː s
l ɔ t r ʊ m	l uː r ɪ d ʊ m
p ʊ eː r ɪ l ɛ	p ʊ ɛ r iː l ɛ m
k uː l t ʊ m	k ʊ l t ʊ m
n eː g aː r ɛ	n ɛ g aː r ɛ
p ʊ l w ɛ r ɪ zː aː r ɛ	p ʊ l w ɛ r iː zː aː r ɛ
g a r f ʊ m	g r a pʰ j ʊ m
s a l w aː r ɛ	s a l w aː r ɛ
m ɛ r g ɛ r ɛ	m ɛ r g ɛ r ɛ
s a p oː r ɛ m	s a p oː r ɛ m
s a t ɪ r ʊ m	s a t y r ʊ m
p ɛ r s k iː k a m	p ɛ r s ɪ k a m
s k ɪ m j a m	s iː m j a m
s ɛ r aː f ɪ k ʊ m	s ɛ r a pʰ ɪ k ʊ m
k ɔ n w ɛ k sː ʊ m	k ɔ n w ɛ k s ʊ m
k a l k ʊ l ʊ m	k a l k ʊ l ʊ m
p a l uː d ɛ	p a l uː d ɛ m
s uː p ɛ r b aː k aː n ɛu m	s ʊ p ɛ r w a k ʊː m
k a l k ɛ m	k a l k ɛ m
aʊ f ʊ n aː r ɛ	a d uː n aː r ɛ
l a b ɔ r ʊ m	l a b oː r ɛ m
p l uː m a m	p l uː m a m
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
w ɛ n d eː m j a m	w iː n d eː m j a m
n eː k t aː r ɛ	n ɛ k t a r
a kː uː s aː b ɪ l ɛ	a kː uː s aː b ɪ l ɛ m
kʷ ɛ s t j oː n ɛ m	kʷ aɪ s t j oː n ɛ m
a fː l ɪ g ɛ r ɛ	a fː l iː g ɛ r ɛ
p ɪ n s ɪ l ɛ	p eː n s ɪ l ɛ m
r eː w ɔ l t aː r ɛ r ɛ	r ɛ w ɔ l w ɛ r ɛ
k ɔ l aː	k aʊ d a m
t ɪ t ʊ l aː r ɛ	t ɪ t ʊ l aː r ɛ m
a b ɔ rː ɪ r	a b h ɔ rː eː r ɛ
s t uː p r ʊ m	s t ʊ p r ʊ m
r ɛ ɛ aː t ʊ m	r ɛ aː t ʊ m
a pː ɛ n d eː r ɛ	a pː ɛ n d ɛ r ɛ
k ɔ n t ɔ r k ɛ r ɛ	k ɔ n t ɔ r kʷ eː r ɛ
k a p ɪ t ɛ lː ʊ m	k a p ɪ t ɛ lː ʊ m
m ʊ l ɪ n ʊ m	m ɔ l iː n ʊ m
r ɔ k d ɪ k ʊ n	r ɪ d ɪ k a m
w ɛ s t r uː k ʊ m	s t r uː tʰ j oː n ɛ m
p ɛ r s ɛ k uː t oː r ɛ	p ɛ r s ɛ k uː t oː r ɛ m
w ɪ n oː s ʊ m	w iː n oː s ʊ m
a k t ʊ m	aː k t ʊ m
ɛ k s ɛ k r aː r ɛ	ɛ k sː ɛ k r aː r iː
s p eː y j ʊ m	s p ɛ k l ʊ m
f ɪ g uː r a m	f ɪ g uː r a m
ɪ n k l ɪ t ʊ m	ɪ ŋ k l ɪ t ʊ m
r a p ʊ m	r aː p ʊ m
l ʊ k ɛ lː ʊ m	l ɔ k ɛ lː ʊ m
b ɪ s k a m	b eː s t j a m
ɔ kː l uː ɛ k ɪ k r ɛ	ɔ kː l uː d ɛ r ɛ
g r aː m ɪ n uː ʊ m	g r aː m ɪ n ɛu m
m ɪ l ɪ t ɛ m	m iː l ɪ t ɛ m
s a l w ʊ m	s a l w ʊ m
a s	a sː ɛ m
p r aɪ k ɪ p ɪ t j ʊ m	p r aɪ k ɪ p ɪ t j ʊ m
p ɪ n t ʊ m	p ɪ k t ʊ m
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
r aː s ɛ m k aː r ɛ	r ɛ s ɛ k aː r ɛ
r a m ʊ m	r aː m ʊ m
aʊ g uː r aː r ɛ	aʊ g ʊ r aː r ɛ
p ɛ r ɪ k ʊ m m oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
k ɔ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
p uː j r ɛ	p ʊ t eː r ɛ
w a r oː n	w aː r oː n ɛ m
p eː p ɛ m r ɛ	p ɪ p ɛ r
eː kʷ iː w oː k aː r ɛ	aɪ kʷ ɪ w ɔ k aː r ɛ
f r aː t ɛ r n ʊ m	f r aː t ɛ r n ʊ m
ɪ n d ɪ g ɛ n t j aː	ɪ n d ɪ g ɛ n t j a m
l uː k j ʊ m	l uː k j ʊ m
f a s t ɪ d j oː s ʊ m	f a s t iː d j oː s ʊ m
p uː l uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
p r oː w a m	p r oː r a m
k ɔ n k ʊ r s ʊ m	k ɔ ŋ k ʊ r s ʊ m
m ɔ d ɪ r ɛ m	m ɔ l ɛ r ɛ
s k r ʊ p uː l oː s ʊ m	s k r uː p ʊ l oː s ʊ m
r ɛ p ɛ r k uː s j oː n ɛ m	r ɛ p ɛ r k ʊ t ɛ r ɛ
oː w eː d ɪ a m	ɔ w ɪ k ʊ l a m
p ɛ r f ɪ d ʊ m	p ɛ r f ɪ d ʊ m
g ʊ l a m	g ʊ l a m
ɪ m p r oː b aː r	ɪ m p r ɔ b aː r ɛ
f r j iː k m	f r iː g ɪ d ʊ m
kʷ ɪ eː t a n n a m	kʷ ɪ eː t a n t j a m
s t r aː t ʊ m	s t r aː t ʊ m
ɪ s t r ʊ ɪ r ɛ	iː n s t r ʊ ɛ r ɛ
k ɪ l ʊ m	k ɪ l j ʊ m
l eː t ɪ t j j a m m	l aɪ t ɪ t j a m
s uː b l ɪ m aː t j oː n ɛ m	s ʊ b l iː m aː t j oː n ɛ m
a pː r ɔ p r j aː t j ʊ m n ɛ m	a pː r ɔ p r j aː t j oː n ɛ m
p ɛ r k oː l aː t j oː n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
t r aː n k ʊ b s t a n t j aː ɛ	t r aː n s ʊ b s t a n t j aː r ɛ
k ɔ t uː s n	k oː t ɛ m
aʊ r oː r a m	aʊ r oː r a m
a kː r ɪ t ʊ d ɛ m	aː k r ɪ t uː d ɪ n ɛ m
s ɛ d uː l a m	s kʰ ɛ d ʊ l a m
d ɛ s ɪ k aː t j oː n ɛ m	d eː s ɪ kː aː t j oː n ɛ m
g ɛ r m ɛ m n	g ɛ r m ɛ n
s ɔ l ɪ d aː r ɛ	s ɔ l ɪ d aː r ɛ
l ɪ t ɛ	l iː t ɛ m
a nː ɛ k aː r ɛ	n ɛ k aː r ɛ
