s ɔ p t ʊ m s ʊ m	s ʊ m p t ʊ oː s ʊ m
r ʊ g ɪ	r ɔ g ʊ m
a b n ɛ g aː r ɛ	a b n ɛ g aː r ɛ
k ɔ l ɛ k t j oː n ɛ m	k ɔ lː eː k t j oː n ɛ m
k ɔ n w ɛ n ɪ r ɛ	k ɔ n w ɛ n iː r ɛ
p ɛ r m a m n ɛ ɛ r ɛ m	p ɛ r m a n eː r ɛ
aʊ r ɔ r a m	aʊ r oː r a m
p a n ɪ k uː l ɛ m a m	p aː n ɪ k ʊ l a m
ɪ n t r aʊ ɪ t ʊ m	ɪ n t r ɔ ɪ t ʊ m
k r ɔ n ɪ k ʊ m	kʰ r ɔ n ɪ k ʊ m
ɪ n w ɪ t aː t j oː n ɛ m	ɪ n w ɪ t aː t j oː n ɛ m
ɔ r iː ʊ n d ʊ m	ɔ r j ʊ n d ʊ m
f r ɛ m ɪ t ʊ m	f r ɛ m ɪ t ʊ m
t iː m n ɛ m	t eː m oː n ɛ m
f a k y aː l ɛ m	f a k j aː l ɛ m
ʊ p ɛ ɛ r ɪ r ʊ m	ɔ p ɛ r aː r j ʊ m
w a k ɪ lː a m r ɛ	w a k ɪ lː aː r ɛ
ɔ b l ɪ t ɛ r aː r ɛ	ɔ b l ɪ tː ɛ r aː r ɛ
ɛ n k aː n ɪ t ɛ r ɛ	ɪ ŋ k aː n eː s k ɛ r ɛ
t ɛ t r ʊ m	t aɪ t r ʊ m
m ɛ d iː t oː k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
r eː p ɛ t aː r ɛ	r ɛ p ʊ t aː r ɛ
m iː n ɔ r aː r ɛ	m ɪ n oː r aː r ɛ
d eː t ɪ n eː r ɛ	d eː t ɪ n eː r ɛ
a sː uː m ɛ r ɛ	a sː uː m ɛ r ɛ
ɪ m p ɛ t r aː r ɛ	ɪ m p ɛ t r aː r ɛ
l a k ʊ s t r ɛ m	l a k ʊ s t r ɛ m
ɛ rː oː aː r ɪ	ɛ rː oː r ɛ m
a s aɪ r t j oː n	a sː ɛ r t j oː n ɛ m
t r aː n s p ɔ r t aː r ɛ	t r aː n s p ɔ r t aː r ɛ
w ɪ kʷ ɪ n a m	w iː k iː n a m
uː s iː t aː t ʊ m	uː s ɪ t aː t ʊ m
m a n ɪ k a m	m a n ɪ k a m
ɪ m p r ɛ k aː r ɛ	ɪ m p r ɛ k aː r iː
a s iː m ɪ l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
ɪ p n oː t ɪ k ʊ m	h y p n oː t ɪ k ʊ m
t iː m ɪ d ɪ n ʊ m	t ɪ m ɪ d ʊ m
s ɔ l ʊ t ʊ m	s ɔ l uː t ʊ m
k a l aː m ɪ t oː s ʊ m	k a l a m ɪ t oː s ʊ m
ɔ s t ɛ n s ɪ w ʊ m	ɔ s t eː n s iː w ʊ m
aʊ t ɔ r ɪ t aː t ɛ m	aʊ k t oː r ɪ t aː t ɛ m
s eː n t ɪ r ɛ	s ɛ n t iː r ɛ
ɪ m p ʊ t ɛ n t ɛ m	ɪ m p ʊ d ɛ n t ɛ m
a ŋ n ɛ lː a m	a ŋ n ɛ lː a m
k ɔ m oː t j oː n ɛ m	k ɔ mː oː t j oː n ɛ m
d eː g r aː d aː t j oː n ɛ m	d eː g r a d aː t j oː n ɛ m
s t r aː g ʊ m	s t r aː g ɛ m
k ɔ n ɛ k s j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
m ɛ m s t ɛ r ɛ	m ɪ n ɪ s t ɛ r j ʊ m
k eː d ɛ r ɛ	k eː d ɛ r ɛ
k iː r k ʊ m w ɛ m n ɪ r ɛ m	k ɪ r k ʊ m w ɛ n iː r ɛ
f ɔ lː iː iː w ɪ l j ʊ m	f ɔ lː ɪ k ʊ l ʊ m
s ɔ h n oː l j ɛ n t ʊ m	s ɔ m n ɔ l ɛ n t ʊ m
ɪ n t ɛ r w ɛ r t ɪ r	ɪ n t ɛ r w ɛ r t ɛ r ɛ
d iː r ɪ m ɛ r ɛ	d ɪ r ɪ m ɛ r ɛ
ɔ pː ɔ r t uː n ɪ t t ɛ m	ɔ pː ɔ r t uː n ɪ t aː t ɛ m
p ɔ p ɛ r t aː t ɛ m	p aʊ p ɛ r t aː t ɛ m
k ɔ g ʊ l ʊ m	k ʊ k ʊ lː ʊ m
m a n k eː b ʊ m	m a ŋ k ɪ p ɛ m
t uː b ɛ r ʊ m s ʊ m	t uː b ɛ r oː s ʊ m
f uː m oː s ʊ m	f uː m oː s ʊ m
a tː ɛ n d ɛ r ɛ	a tː ɛ n d ɛ r ɛ
r a n ɔ	a r aː n ɛu m
oː d j ʊ m	ɔ d j ʊ m
ɪ mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
r a k ɛ m oː s ʊ m	r a k eː m oː s ʊ m
ɛ k s t ɪ r p aː t j oː n ɛ m	ɛ k sː t ɪ r p aː t j oː n ɛ m
m a l ɪ ŋ n ʊ m	m a l ɪ ŋ n ʊ m
k a r aː m ɛ lː ʊ m	k a l a m ɛ lː ʊ m
p ɔ l ɪ k ɛ	p ɔ lː ɪ k ɛ m
r eː k aː l k ɪ tʰ r aː r ɛ	r ɛ k a l k ɪ t r aː r ɛ
k ɔ k ɪ n ɪ l a m	k ɔ kː ɪ n a m
m t eː m p ɛ r aː r ɛ	t ɛ m p ɛ r aː r ɛ
w iː w aː k ɛ m	w iː w aː k ɛ m
g r aː t s j iː t ʊ m	g r aː t ʊ iː t ʊ m
k ɔ n d ɛ n a m t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
k a t ɪ n ʊ m	k a t iː n ʊ m
a m iː k aː l ɛ m	a m iː k aː l ɛ m
g a d ɪ	iː l ɛ
t aʊ r ɪ f oː r m ɛ	t aʊ r ɪ f oː r m ɛ m
r a m ʊ m	r aː m ʊ m
t ɛ rː ɛ ʊ m	t ɛ rː ɛu m
ʊ n kː l	a w ʊ ŋ k ʊ l ʊ m
w ɛ r ɪ f ɪ k aː t j oː n ɛ m	w ɛ r ɪ f ɪ k aː t j oː n ɛ m
eː l uː k ʊ b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
a pː aː r ɛ n t ɛ m	a pː a r ɛ n t ɛ m
w ɪ t ɛ lː ʊ m	w ɪ t ɛ lː ʊ m
w iː b r aː t j oː n ɛ m	w ɪ b r aː t j oː n ɛ m
d eː t ɛ s t aː t j oː n ɛ m	d eː t ɛ s t aː t j oː n ɛ m
k l aʊ s ʊ l a m	k l aʊ s ʊ l a m
f uː d ʊ k a m	f iː d uː k j a m
f iː j aː r ɛ	f iː d ɛ r ɛ
f ɛ b ʊ l ɛ m	f l eː b ɪ l ɛ m
f a k t oː r ɛ	f a k t oː r ɛ m
s uː pː l ɪ k aː t j ʊ m n ɛ m	s ʊ pː l ɪ k aː t j oː n ɛ m
s j ɛ n ʊ m	s ʊ iː n ʊ m
k ɛ n t ʊ r j a m	k ɛ n t ʊ r j a m
kʷ a d r ʊ p l ɪ k aː r ɛ m	kʷ a d r ʊ p l ɪ k aː r ɛ
k ɛ r t ɪ t uː m d ɪ n ɛ m	k ɛ r t ɪ t uː d ɪ n ɛ m
aɪ kʷ ʊ m	aɪ kʷ ʊ m
kʷ a d r p l a m r ɛ	kʷ a d r ʊ p l aː r ɛ
d ɛ r ɪ s oː r j ʊ m	d eː r iː s oː r j ʊ m
ɪ n b ʊ aː g a m r ɛ	ɪ n d aː g aː r ɛ
