b ŋ aː a t ʊ m	b ɔ aː t ʊ m
m aɪ s t ɪ t ʊ m	m ɪ k s t iː k j ʊ m
a m b ɪ t ʊ m	a m b iː t ʊ m
t a m eː ʊ m	t a m ɪ s j ʊ m
s ʊ b g ʊ n g aː r ɛ	s ʊ b j ʊ g aː r ɛ
ɛ k s p uː r g aː t j oː n ɛ m	ɛ k s p ʊ r g aː t j oː n ɛ m
p ɛ r t uː r b aː t j oː k ɛ m	p ɛ r t ʊ r b aː t j oː n ɛ m
a b j ɛ k t j oː n ɛ m	a b ɪ ɛ k t j oː n ɛ m
k ɔ m ʊ n j ʊ m n ɛ m	k ɔ mː uː n iː r ɛ
t ɪ s a m m	t eː g ʊ l a m
m a t ɛ r n iː t aː t ɛ m	m aː t ɛ r n ɪ t aː t ɛ m
w ɪ p t ʊ m	w iː k t ʊ m
k ʊ k ɪ n aː r ɛ	k ɔ kʷ iː n aː r ɛ
m m w ɛ r ʊ m	w eː r ʊ m
a b d ʊ k ɛ r	a b d uː k ɛ r ɛ
n uː m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
ɪ rː aɪ g ʊ l aː r ɛ	ɪ rː eː g ʊ l aː r ɛ m
m a t ɛ r n ʊ m m	m aː t ɛ r n ʊ m
p r ɔ r ʊ m p ɛ r ɛ	p r oː r ʊ m p ɛ r ɛ
ɛ r ʊ g ɪ n a m	aɪ r uː g ɪ n ɛ m
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
g l aʊ k ʊ m	g l aʊ k ʊ m
g r a n aː r ʊ m	g r aː n aː r j ʊ m
a m p l ʊ m	a m p l ʊ m
k ɔ n s ɪ ʊ m	k oː n s k j ʊ m
a r iː m ɪ l a m	a r m ɪ lː a m
ɪ d ɔ n ɛ t aː t ɛ m	ɪ d oː n ɛ ɪ t aː t ɛ m
r ɛ l m aː	r h ɛu m a
r ɪ d ɛ r ɛ	r iː d eː r ɛ
m ɛ s ɛ	m eː n s ɛ m
l ɛ d ɛ m	l eː g ɛ m
a m s k ʊ m s ʊ m	a b s k ɔ n s ʊ m
eː m ɛ r g ɛ r ɛ	eː m ɛ r g ɛ r ɛ
s ɛ r a k ʊ m	s eː r ɪ k ʊ m
s p ʊ t ʊ m	s p uː t ʊ m
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
t ɔ r t oː r ɛ	t ɔ r t oː r ɛ m
s eː n ɛ m	s ɛ n ɛ m
s t ʊ d j ʊ m	s t ʊ d j ʊ m
eː d ɪ k ʊ l a m	aɪ d ɪ k ʊ l a m
r a p t ʊ m	r a p t ʊ m
a b ɪ t ʊ aː l ɛ	h a b ɪ t w aː l ɛ m
m a r g ɛ r iː t a m	m a r g a r iː t a m
ɪ n t ɛ lː ɛ k tː ʊ m	ɪ n t ɛ lː eː k t ʊ m
w ɪ k ɪ n a m	w iː k iː n a m
d eː f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
a gː l ɔ m ɛ r aː r ɛ	a gː l ɔ m ɛ r aː r ɛ
a sː ɪ s t ɛ r ɛ	a sː ɪ s t ɛ r ɛ
l ɪ b ɪ d ʊ m	l ɪ b iː d ɪ n ɛ m
k ɔ l uː m ɛ lː a m	k ɔ l ʊ m ɛ lː a m
k ɛ r b a m	k ɛ r w a m
r ɛ w ɔ k aː t j oː n ɛ m	r ɛ w ɔ k aː t j oː n ɛ m
b a j l a m	b aː j ʊ l ʊ m
n aʊ s j a m	n aʊ s j a m
a n t ɛ k ɛ d ɛ r ɛ	a n t ɛ k eː d ɛ r ɛ
t r a k j ʊ m	tʰ r aː k j ʊ m
n ɪ d ʊ m	n iː d ʊ m
s t ɪ r p ɛ m	s t ɪ r p ɛ m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
l a k r ɪ m aː t j oː n ɛ m	l a k r ɪ m aː t j oː n ɛ m
m ʊ s aː r aː n ʊ m	m uː s a r aː n ɛu m
m ɔ l ɛ r ɛ m	m ɔ l ɛ r ɛ
s ɪ m j a m	s iː m j a m
p r aɪ k ɪ p iː t j ʊ m	p r aɪ k ɪ p ɪ t j ʊ m
kʷ ɛ s t j oː n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
f ɪ n ɪ t j ʊ m n ɛ m	f iː n iː t j oː n ɛ m
f a r ɛ t r a m	pʰ a r ɛ t r a m
r a s t r ʊ m	r aː s t r ʊ m
a b l aː k t aː s j ɛ m	a b l a k t aː t j oː n ɛ m
