p r aɪ t ɛ r n aː t uː r aː l ɛ m	p r aɪ t ɛ r n aː t uː r aː l ɛ m
a b aɪ ɪ a m	a p ɪ k ʊ l a m
r ɛu w ɛ r ʊ m s aː r ɛ	r ɛ w ɛ r s aː r ɛ
p a s t oː r ɛ	p aː s t oː r ɛ m
s ɪ r ɪ k ʊ m	s eː r ɪ k ʊ m
uː sː ʊ m	uː s ʊ m
ɔ b s t aː r ɛ	ɔ b s t aː r ɛ
n ɔ k ɪ t ʊ m	n ʊ k eː t ʊ m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
uː b r ʊ m	uː b ɛ r
p a k t ʊ m	p a k t ʊ m
ʊ l t ɛ r j ʊ m r ɛ	ʊ l t ɛ r j oː r ɛ m
a eː r ɔ m a n t j a m	aː ɛ r ɔ m a n t iː a m
p uː l k r ɪ t ʊ t ɛ m	p ʊ l kʰ r ɪ t uː d ɪ n ɛ m
n a t ʊ m l ɛ	n aː t aː l ɛ m
b r uː k ʊ m	b r uː kʰ ʊ m
s ɔ m aː r j ʊ m	s ʊ mː aː r j ʊ m
r ɛ s t a m	r ɛ s t ɛ m
m ɛ r ɛ t r iː k ɛ	m ɛ r ɛ t r iː k ɛ m
l a k t ɛ ʊ m	l a k t ɛu m
a sː ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
a pː r ɔ b aː t j oː n ɛ m	a pː r ɔ b aː t j oː n ɛ m
eː l ɔ ŋ g ɪ n aː t j oː n ɛ m	eː l ɔ ŋ g aː t j oː n ɛ m
d ɪ k t aː m ɛ n	d ɪ k t aː m ɛ n
l a n oː s ʊ m	l aː n oː s ʊ m
r a s ɔ n aː b ɪ l ɛ m	r a t j oː n aː b ɪ l ɛ m
a m b ʊ m	a m b oː s
b l aː n d ɪ t j a m	b l a n d ɪ t j a m
f r uː s t a m	f r ʊ s t a m
k ɔ ŋ n oː m ɛ m m	k oː ŋ n oː m ɛ n
d eː n uː d aː r ɛ	d eː n uː d aː r ɛ
r ɛ aː t ʊ m	r ɛ aː t ʊ m
ɪ m p ɪ ŋ g ɛ r ɛ	ɪ m p ɪ ŋ g ɛ r ɛ
p ɛ r s eː k a m	p ɛ r s ɪ k a m
k oː lː ɛ n	k ɔ lː ɛ m
d ɪ g ɛ s t iː w ʊ m	d iː g ɛ s t iː w ʊ m
m a s k l ʊ m m	m a s k ʊ l ʊ m
k r iː m ɪ n ɛ	k r iː m ɛ n
g a t a m	k a tː a m
d eː w ɔ r aː t j oː n ɛ m	d eː w ɔ r aː t j oː n ɛ m
m a l f aː t oː r ɛ	m a l ɛ f a k t oː r ɛ m
f l ɔ r ɪ d ʊ m	f l oː r ɪ d ʊ m
a g aː t a m	a kʰ aː t eː n
d eː s ɔ l aː t j oː n ɛ m	d eː s oː l aː t j oː n ɛ m
p r oː w a m	p r oː r a m
g l ɔ t oː n ɛ	g l ʊ tː oː n ɛ m
a r t ɛ m iː s j aː	a r t ɛ m ɪ s j a m
s ɔ lː j ʊ m	s ɔ l j ʊ m
d ɛ n t aː t ʊ m	d ɛ n t aː t ʊ m
a k ɛ f a m l ʊ m	a k ɛ pʰ a l ʊ m
a f ɔ g aː r	ɔ fː oː k aː r ɛ
