x a ³	x a̠ ³
b a ²	b a ²
b ɛ ³	b ɛ ¹
f u ³	f u ³
pʰ u ³³	pʰ u ³
m ²	m̩ ²
p y̠ ¹	p y̠ ¹
tʃʰ ɨ ²	tsʰ ɿ ²
ˀl a ²	ˀl a ²
n e̠ ¹	n e̠ ¹
ɣ e ²	ɣ ɛ ²
p o̠ ³	p o̠ ¹
a ²	a ¹
z e̠ ³	z e̠ ³
g u ³	g o ŋ ³
kʰ ɛ ³	g a ³
tʃʰ u ¹	tʃʰ o̠ ¹
a ¹	a ¹
k e̠ ¹	k u ²
x i ¹	x ɨ ¹
dz i ²	dz i ²
t a ŋ ¹	t a ŋ ¹
l a ¹	l a ¹
k ɛ ³	k ɛ ³
tʃ i̠ ¹	tʃ i̠ ¹
v a ²	v a ²
kʰ ɛ ¹	kʰ a̠ ¹
kʰ i ¹	tʃʰ e ¹
kʰ a ²	kʰ a ²
s i ¹	s e ¹
b ɛ ¹	b ɛ ¹
d a ³	d a ŋ ¹
k a ŋ ³	k a̠ ³
kʰ ɛ ²	kʰ j ɛ ²
s e ³	ʃ ɨ̠ ¹
ɣ e ³	ʒ e ³
? a ²	z a ²
ˀv e ²	ˀv ɛ ²
ɣ i ¹	ɣ i ¹
kʰ ɨ ³	kʰ ɨ ³
a ¹	a ¹
x a̠ ³	x a̠ ³
ˀn e̠ ¹	ˀn e̠ ¹
g o̠ ³	g o̠ ³
ʃ a ¹	ʃ a ¹
m a ²	ˀm u ¹
k o̠ ²	k o̠ ³
ʃ a ³	ʃ a̠ ³
m a ³	m a ³³
m a ²	m a ŋ ²
n i̠ ¹	n i̠ ¹
a ¹	a ¹
ʃ i̠ ¹	ʃ i ¹
k ɛ ³	k e̠ ³
p a̠ ¹	p a̠ ³
d y ²	d y ²
t a ²	t a ⁵⁵
m a ³	m o ²
s ɛ ²	s ɛ ²
b a ŋ ²	v a ŋ ²
g a ³	g a ³
s e̠ ²	s ɛ ²
a ¹	a ¹
ɣ a ŋ ¹	ʃ u ³
n e̠ ²	ˀn e̠ ³
tsʰ e̠ ²	d u ¹
ˀm a ¹	m i ¹
a ¹	a ¹
v e̠ ³	v e̠ ³
k i ¹	k i ¹
m a ³	m a ³
a ²	a ²
b e̠ ³	b e ³
v a ³	v a ³
m o̠ ²	m o̠ ¹
t i ¹	t i̠ ¹
a ¹	a ²
b a ²	b o ³
d o̠ ³	d u ¹
ˀm o̠ ²	m o̠ ³
a ²	a ²
b i ¹	b ɨ̠ ¹
s i ¹	s i̠ ¹
d i ¹	d i ¹
kʰ a ²	kʰ a ŋ ²
pʰ j a ŋ ¹	pʰ j a ¹
k ɛ ²	k j e ²
kʰ i ¹	kʰ i ¹
n i ²	n i ²
m i ¹	m e ¹
ˀn o̠ ³	ˀn u̠ ³
kʰ i ¹	kʰ i ¹
m o̠ ¹	m o̠ ¹
d y ¹	tsʰ y ¹
p a̠ ³	p ɛ̠ ¹
ɣ i ¹	ɣ ɨ ¹
s i̠ ¹	s i̠ ¹
kʰ a ²	kʰ a ²
m a ²	m ɨ ²
z i ²	z i ²
ˀn e̠ ³	n i̠ ³
kʰ i ¹	tʃʰ e̠ ¹
a ¹	a ¹
x a̠ ³	x a̠ ³
p i ¹	p u ¹
n o̠ ¹	n u̠ ¹
s y ²	s i ³
dz e ³	dz i ²
tʰ y ³	tʰ y ³
m e ¹	m e ¹
ɣ i ¹	ʒ e ¹
a ¹	a ¹
a ²	a ¹
pʰ y̠ ³	pʰ y̠ ³
t a ³	t a̠ ³
l o̠ ³	l u̠ ¹
tʃ a ³	tʃ a̠ ³
l a ²	l a ²
ˀm i ³	ˀm j e̠ ¹
tʃʰ i̠ ²	tʃʰ u ²
a ²	a ²
tsʰ i ²	tsʰ i ²
z e ²	z i̠ ³
s i ¹	s i̠ ¹
dz e ²	dz e ²
