tʃ a ³	tʃ a ³
a ¹	a ¹
ˀl a ŋ ³	ˀl a ŋ ³
k o̠ ³	k u ³³
b o ¹	b o ¹
m a ¹	m a ³
l ɨ ³	ˀl i ³
g u ²	kʰ y ¹
s a ¹	s a ¹
ɣ i ²	ʃ y ¹
p a ŋ ²	b a ŋ ²
kʰ ɨ ³	kʰ j o ³
tsʰ a ¹	tsʰ a ¹
h e ¹	h e ¹
ɣ i ¹	ɣ i ¹
g ɨ ²	g o̠ ³
b ɛ ²	b ɛ ²
n y ²	n y ²
tsʰ y̠ ³	tsʰ y̠ ³
ʃ i ¹	s e ¹
d ɛ ²	d ɛ ²
m ɛ ²	m ɛ ²
b y ¹	b y ¹
ʒ i̠ ²	ʒ i̠ ³
ʒ i ¹	tʃʰ u ¹
ɲ i ³	ˀŋ j a̠ ¹
a ¹	a ¹
tʃ a ³	tʃ a̠ ³
b ɛ̠ ¹	b ɛ̠ ¹
kʰ a ²	kʰ a ²
ʃ i̠ ¹	ʃ i̠ ¹
tʰ u ¹	tʰ e̠ ¹
pʰ e ¹	pʰ e̠ ¹
ʒ u ³	ɣ ɛ ¹
kʰ a ³	kʰ a ²
g i ³	x i ³
d e̠ ³	d ɛ̠ ³
p ɨ ¹	p ɨ ¹
v a ²	v a ŋ ²
tsʰ y ¹	tsʰ y ¹
ˀn i ¹	ˀn i ¹
ˀm o̠ ²	m o̠ ³
ˀm e̠ ¹	ˀm j e̠ ¹
l y ¹	l y ¹
k i ²	k o̠ ³
m o ¹	m u ¹
b y ²	b y ²
v y ²	v i ²
t a ŋ ³	t a̠ ³
i ²	i ²
ˀn o̠ ³	ˀn u̠ ³
ɣ i ¹	ɣ i ¹
d u ²	d u ²
m u ¹	m i̠ ¹
n e̠ ¹	n e̠ ¹
h e ¹	h e ¹
ʃ y ¹	s y ¹
ʃ ɛ ¹	ʃ ɛ ¹
tsʰ ɛ ³	tsʰ ɛ ³
m j a ³	m j a ³
p a̠ ³	p a̠ ³
ˀm o ²	ˀm i ¹
n a ³	ɲ a̠ ¹
dz e ²	dʒ ɛ ²
m ɛ̠ ²	m ɛ ²
n e̠ ³	ˀn e̠ ³
x a̠ ³	x a̠ ³
b j a ²	b j a ²
z a ²	z a ²
ɣ i ¹	ɣ ɨ ¹
kʰ u ¹	kʰ a ŋ ²
tʰ u ³	tʰ u ³
ʃ a ³	ʃ a̠ ³
tʃʰ u ¹	tʃʰ o̠ ¹
ˀm y ²	ˀm y ²
a ¹	a ¹
ɣ i ¹	ɣ i ¹
m a ³	m o ²
p e̠ ³	p ɛ ³
dz i ²	dʒ e ³
k o̠ ¹	k o̠ ¹
ʒ e̠ ³	ɣ e̠ ¹
t o̠ ³	t o̠ ³
ts a ³	ts a ³
x ɛ ¹	x e̠ ³
g o̠ ³	g o̠ ³
n i ²	n̩ ²
ˀv ɛ̠ ¹	ˀv ɛ̠ ¹
ˀl i ¹	l i ¹
tsʰ e ¹	tsʰ e ¹
ɣ i ³	ɣ ɨ ³
d o̠ ³	t u ³
m o ²	m o ²
a ¹	a ¹
m u ²	m j u ²
m e̠ ³	ˀm e̠ ¹
ʃ a ¹	ʃ a ³
ˀn i ³	ˀn i ³
m a ²	m ɛ ²
a ¹	a ¹
s ɛ ²	s ɛ ²
p y ²	p y ²
n i ¹	n e ¹
t o̠ ³	t o̠ ³
g j ɨ ²	g i ²
m j o̠ ³	m j o̠ ³
a ²	a ¹
m o̠ ²	m o̠ ¹
b o ²	b o ²
z a ²	z a ²
a ŋ ¹	j a ŋ ²
m o ²	m o ²
ɣ i ¹	ɣ i ¹
s ɛ ²	s ɛ ²
d i ¹	d i ¹
l e̠ ³	l e̠ ³
l o̠ ¹	l u̠ ¹
m a ³	m a ³
z a ²	z a ²
dz i ³	dz i̠ ¹
ŋ o̠ ¹	ŋ w a ¹
kʰ ɛ ²	kʰ j ɛ ²
a ¹	a ¹
ɛ ²	ɛ ²
m a ³	m o ²
