ɛ fː ʊ n d ɛ r ɛ	ɛ fː ʊ n d ɛ r ɛ
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
k r iː b m ʊ m	k r iː b r ʊ m
s t ɔ r j a m	s t ɔ r ɛ a m
m ɛ d ɪ oː k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
n a t uː r a m	n aː t uː r a m
a b ɛ t ɪ	a b ɪ eː t ɛ m
d ɪ fː aː aː m aː r ɛ	d ɪ fː aː m aː r ɛ
r a p ʊ m	r aː p ʊ m
f aː s ɪ ɛ m	f a s k ɛ m
p ɛ t ɪ k a m	p ɛ d ɪ k a m
a d mː oː n ɪ s t aː r ɛ m	a d m ɔ n eː r ɛ
aʊ g uː r ɛ m	aʊ g ʊ r ɛ m
m iː g r aː r ɛ	m ɪ g r aː r ɛ
t r aː t ɪ m oː r ɛ	t r aː d ɪ t oː r ɛ m
m eː l oː r aː r ɛ	m ɛ l j oː r aː r ɛ
a kː ɔ rː ɪ r ɛ	a kː ʊ rː ɛ r ɛ
s uː b ɪ t aː n ɛ ʊ m	s ʊ b ɪ t aː n ɛu m
f ɪ d ʊ t aː	f iː d uː k j a m
b ɛ r ɪ lː ʊ m	b eː r y lː ʊ m
a n ɔ m aː l ʊ m	a n oː m a l ɔ n
k ɔ ŋ n oː m ɛ n	k oː ŋ n oː m ɛ n
aː nː ɛ k aː r ɛ	n ɛ k aː r ɛ
n ɪ n f a m	n y m pʰ a m
s k aː b j aː	s k a b ɪ ɛ m
a r aː t r ʊ m	a r aː t r ʊ m
s ʊ b s t ɪ t uː m t j oː n ɛ m	s ʊ b s t ɪ t uː t j oː n ɛ m
r ɪ n ɛ	r eː n ɛ m
m a l f aː t oː r ɛ	m a l ɛ f a k t oː r ɛ m
s ɛ l w aː t ɪ k	s ɪ l w aː t ɪ k ʊ m
f ɪ k t j oː n ɛ m	f ɪ k t j oː n ɛ m
a b aː kʰ ʊ l ʊ m	a b a k ʊ l ʊ m
a b ɪ l ɛ	aː b ɪ l ɛ m
p a r ɪ eː t aː l ɛ	p a r ɪ ɛ t aː l ɛ m
ɔ m iː k ɪ d j ʊ m	h ɔ m ɪ k iː d j ʊ m
f ʊ r ʊ n k ʊ l ʊ m	f uː r ʊ ŋ k ʊ l ʊ m
ɪ m f ɔ r t uː n j ʊ m	iː n f ɔ r t uː n j ʊ m
a n t ɪ s t ɛ t ɛ	a n t ɪ s t ɪ t ɛ m
s ʊ b m ɛ r s j oː n ɛ	s ʊ mː ɛ r s j oː n ɛ m
k ɔ d ɪ k ɪ lː ʊ m	k oː d ɪ k ɪ lː ʊ m
