r a d ɪ k ɪ ɛ m	r aː d iː k ɛ m
ɪ n ɛ k t j ʊ n ɛ m	ɪ n ɪ ɛ k t j oː n ɛ m
s ʊ p ɛ r eː s ɛ eː r ɛ	s ʊ p ɛ r s ɛ d eː r ɛ
k ɔ n k ʊ s j oː n ɛ m	k ɔ ŋ k ʊ sː j oː n ɛ m
s k a r aː b ɛ m ʊ m	s k a r a b aɪ ʊ m
ɔ kː l uː ɪ k r ɛ	ɔ kː l uː d ɛ r ɛ
k ɔ p ʊ l aː r ɛ	k oː p ʊ l aː r ɛ
fː aː ɛ aː s	f ɔ r j a m
n ɔ k ɪ t ʊ m	n ʊ k eː t ʊ m
d ɛ n t aː l ɛ	d ɛ n t aː l ɛ m
s a b l oː n ɛ m	s a b ʊ l oː n ɛ m
a k k ɛ p t j oː n ɛ m	a kː ɛ p t j oː n ɛ m
ɪ m p r oː b iː t aː t ɛ m	ɪ m p r ɔ b ɪ t aː t ɛ m
a b ɛ s ʊ m	aː w ɛ r s ʊ m
p r aɪ t ɛ r n aː t uː r a l ɛ m	p r aɪ t ɛ r n aː t uː r aː l ɛ m
a b r ɔ k aː t j oː n ɛ m	a b r ɔ g aː t j oː n ɛ m
d eː p r ɪ m ɛ r ɛ	d eː p r ɪ m ɛ r ɛ
d eː f ɛ r ɪ r ɛ	d eː f ɛ rː ɛ
l a s p ɛ d ɛ m	l a p ɪ d ɛ m
a r aː t r ʊ m	a r aː t r ʊ m
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
s y s ʊ m	s ɛ sː ʊ m
d ɪ s t ɔ r kʷ ɛ r ɛ m	d ɪ s t ɔ r kʷ eː r ɛ
k ɔ n s oː l ɪ d aː t j oː n ɛ m	k oː n s ɔ l ɪ d aː t j oː n ɛ m
eː b r ɪ ɛ t aː t ɛ m	eː b r ɪ ɛ t aː t ɛ m
a r k a n ʊ m	a r k aː n ʊ m
ɔ b ɪ ɛ k t ɪ w ʊ m	ɔ b j ɛ k t iː w ʊ m
ɪ n f ɔ r m ɛ m	iː n f oː r m ɛ m
d eː t r ɛ ɛ r ɛ	d eː t r a h ɛ r ɛ
m a l f aː t oː r ɛ	m a l ɛ f a k t oː r ɛ m
s p ɔ l aː r ɛ	s p ɔ l j aː r ɛ
f a k ɪ l ɪ t aː t ɛ m	f a k ɪ l ɪ t aː t ɛ m
t r ɪ n ɪ t aː t ɛ m	t r iː n ɪ t aː t ɛ m
eː l uː d ɛ r ɛ	eː l uː d ɛ r ɛ
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
p ɛ r n ɪ k j oː s ʊ m	p ɛ r n ɪ k j oː s ʊ m
k r uː ɛ n t aː r ɛ	k r ʊ ɛ n t aː r ɛ
r uː m ɪ n aː r ɛ	r uː m ɪ n aː r iː
s a t ɪ r ʊ m	s a t y r ʊ m
ɛ ʊ m	ɛu m
t r k ʊ f aː m ʊ m	t uː b ɛ r
p ɔ s ɛ d eː r ɛ	p ɔ sː ɪ d eː r ɛ
a r ʊ k ɛ t ɛ m	a r ɪ ɛ t ɛ m
l ɪ m ɪ t r ɔ pʰ ʊ m	l iː m ɪ t r ɔ pʰ ʊ m
a n w ʊ m	a nː ʊː m
d ɪ g ɛ s t ɪ w ʊ m	d iː g ɛ s t iː w ʊ m
a g aː t a m	a kʰ aː t eː n
p ʊ t r ɪ r ɛ	p ʊ t r ɛ r ɛ
k a w aː r ɛ	k a w aː r ɛ
s a p j ɛ n t a m	s a p ɪ ɛ n t j a m
k ɔ n t aː m ɪ n aː t j oː n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
k eː l w n t ɛ m	k a l ɛ n t ɛ m
f aː k t oː r ɛ	f a k t oː r ɛ m
m ɔ r b ʊ m	m ɔ r b ʊ m
ɔ b s ɛ k j oː s ʊ m	ɔ b s ɛ kʷ j oː s ʊ m
t r aː n s aː k t j oː n ɛ m	t r aː n s aː k t j oː n ɛ m
p a k a n ɪ s m ʊ m	p aː g aː n ɪ s m ʊ m
eː l ɪ m ɪ n aː r ɛ	eː l iː m ɪ n aː r ɛ
m ɔ lː ʊ j ɛ m	m ɔ lː ɪ t ɪ ɛ m
k a m b j aː r ɛ	k a m b iː r ɛ
ɛ k s t aː s iː m	ɛ k s t a s ɛ m
m a n ɪ f ɪ ɛ s t ʊ m	m a n ɪ f ɛ s t ʊ m
ɪ m p ɛ r ɪ t j a m	ɪ m p ɛ r iː t j a m
p aɪ ŋ m r ɛ s ɪ l ɛ m	p ɛ t r ɔ s ɛ l iː n ʊ m
ɪ n f ɪ g ɛ r ɛ	iː n f iː g ɛ r ɛ
k ʊ l t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
f a k ɛ t ʊ m	f a k eː t ʊ m
g r a t ʊ m	g r aː t ʊ m
a d ɪ s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
g uː m ɛ n t ʊ m	j uː m ɛ n t ʊ m
d ɔ l k oː aː r ɛ	d ʊ l k oː r ɛ m
p uː n ɪ r ɛ	p uː n iː r ɛ
a l g oː r ɛ	a l g oː r ɛ m
uː m b r aː t ɪ k ʊ m	ʊ m b r aː t ɪ k ʊ m
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
a w ɛ n a m	a w eː n a m
f uː r t ʊ m	f uː r t ʊ m
s uː b ɪ t aː n ɛ ʊ m	s ʊ b ɪ t aː n ɛu m
eː k s k ɛ l s ʊ m	ɛ k s k ɛ l s ʊ m
s k oː r j a m	s k oː r j a m
p r aɪ p oː s y t ɛ m	p r aɪ p ɔ s ɪ t ʊ m
a b ɪ t ʊ aː l ɛ	h a b ɪ t w aː l ɛ m
t a k s aː r ɛ	t a k s aː r ɛ
k a l ɪ f ʊ m	k a l iː pʰ a m
p ʊ k l ɪ r ɛ	p ɔ l iː r ɛ
s k oː p a m	s k oː p a m
a n ɪ m aː l ɛ	a n ɪ m a l
d ɔ t aː r ɛ	d oː t aː r ɛ
ɔ r t ɔ g r aː f j ʊ m	ɔ r tʰ ɔ g r a pʰ j a m
w ɛ r t ɪ g ɪ n oː s ʊ m	w ɛ r t iː g ɪ n oː s ʊ m
ɪ n s ɪ m n j aː r ɛ	iː n s ɪ ŋ n aː r ɛ
k ɔ r t ɛ m	k oː r t ɛ m
p ɔ n t ɪ f ɪ k ɛ m	p ɔ n t ɪ f ɪ k ɛ m
ɛ k s kʰ r ɛ t aː r ɛ	ɛ k s k ɛ r n ɛ r ɛ
kʷ aɪ r ɛ l a m	kʷ ɛ r eː l a m
r ɛ k aː r ɛ	r ɪ g aː r ɛ
r ɛ t ɪ n aː k l ʊ m	r ɛ t ɪ n aː k ʊ l ʊ m
d eː p r ɛ d aː r ɛ	d eː p r aɪ d aː r iː
k r aɪ d iː t aː r oː r ɛ	k r eː d ɪ t oː r ɛ m
ɪ n aː l aː r ɛ	ɪ n h aː l aː r ɛ
aʊ g uː r ɛ m	aʊ g ʊ r ɛ m
kʷ ɪ n t ʊ m	kʷ iː n t ʊ m
s ɛ p aː r aː r ɛ	s eː p a r aː r ɛ
