p aː b ʊ lː ɪ m	p aː b ʊ l ʊ m
ɛ r ɛ d ɛ	h eː r eː d ɛ m
k ɔ r s ʊ m	k ɔ r s ʊ m
ɪ n k ʊ lː a m	ɪ ŋ k ɔ l a m
kʷ aː r t ʊ m	kʷ aː r t ʊ m
k ɔ n f ɪ s k aː r ɛ	k oː n f ɪ s k aː r ɛ
ɔ k ɪ d ɛ r ɛ	ɔ kː ɪ d ɛ r ɛ
l a k j aː l	l a sː aː r ɛ
h oː l ʊ m	ɔ l ʊ m
k iː m b a l ʊ m	k y m b a l ʊ m
kʷ iː n kʷ ɛ n a l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
k ɔ n s ɔ l ɪ d aː r ɛ	k oː n s ɔ l ɪ d aː r ɛ
d eː m uː t aː r ɛ	d eː m uː t aː r ɛ
w r ɪ n k ɪ l ʊ m	w ɪ ŋ k ʊ l ʊ m
p r oː ɛ w a m	p r ɔ b a m
ɪ l oː m ɔ m ɪ n a m	ɛ l ɛ eː m ɔ s y n a m
f ɔ r t ɪ t uː d ɪ n ɛ	f ɔ r t ɪ t uː d ɪ n ɛ m
k ɔ n d ʊ l eː r ɛ	k ɔ n d ɔ l eː r ɛ
r aː m ʊ m	r aː m ʊ m
k a t eː d r aː l ɛ m	k a tʰ ɛ d r aː l ɛ m
k ɛ l ɛ r ɛ	k ɛ l ɛ r ɛ m
r a d ɪ k ɪ n ɛ m	r aː d iː k ɛ m
w iː s p eː r a m	w ɛ s p ɛ r a m
f ɛ s t ʊ m	f eː s t ʊ m
t j ɛ r t j ʊ m	t ɛ r t j ʊ m
p r ʊ w ʊ k a t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
b ʊ t ɪ k a m	a p ɔ tʰ eː k a m
d eː s uː l t ɔ r j ʊ m	d eː s ʊ l t oː r j ʊ m
eː d ɪ k t ʊ m	eː d ɪ k t ʊ m
s ɔ lː ɪ t uː r ɛ m	s oː l ɪ t uː d ɪ n ɛ m
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
ɪ ŋ n ɛ ʊ m	ɪ ŋ n ɛu m
ɪ w ʊ m	iː w ʊ m
l uː k ɛ r n a m	l ʊ k ɛ r n a m
k ɛ s aː r ɛ	k ɛ sː aː r ɛ
d ɪ f lː uː ɛ r ɛ	d ɪ fː l ʊ ɛ r ɛ
m ʊ l k eː r ɛ	m ʊ l k eː r ɛ
m uː n ɪ f ɪ k ɛ n t a m	m uː n ɪ f ɪ k ɛ n t j a m
ɛ k s ɔ r t aː r ɛ	ɛ k s h ɔ r t aː r iː
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
uː b ɛ r ʊ m	uː b ɛ r
n a w j ɪ ʊ m	n aː w ɪ g j ʊ m
m aː r k ɪ d ʊ m	m a r k ɪ d ʊ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
s ɔ d a l ɪ t aː t ɛ m	s ɔ d aː l ɪ t aː t ɛ m
a s ʊ p t j oː n ɛ m	a sː uː m p t j oː n ɛ m
d eː s ɪ s t ɛ r ɛ	d eː s ɪ s t ɛ r ɛ
n oː ɪ s	n oː s
t r a d ɪ t oː r ɛ	t r aː d ɪ t oː r ɛ m
k ɪ p r ɛ m ʊ m	k ʊ p r ɛ sː ʊ m
ɪ n s aː n ʊ m	iː n s aː n ʊ m
l ɪ m aː r ɛ	l iː m aː r ɛ
w ɛ r ɪ f ɪ k aː r ɛ	w eː r ɪ f ɪ k aː r ɛ
p ɛ kʷ aː r j ʊ m	p ɛ k w aː r j ʊ m
l aː b r ʊ m	l a b r ʊ m
r ɛ k ɔ n k ɪ l j a t j oː n ɛ m	r ɛ k ɔ ŋ k ɪ l j aː t j oː n ɛ m
r aː p ʊ m	r aː p ʊ m
kʷ a d r uː p l r ɛ	kʷ a d r ʊ p l aː r ɛ
r ɛ l ɪ kʷ j a m	r eː l ɪ kʷ j aː s
a lː eː g a t j oː n ɛ m	a lː eː g aː t j oː n ɛ m
g oː l p ʊ m	k ɔ l a pʰ ʊ m
p r ɛ t ɛ n d ɛ r ɛ	p r aɪ t ɛ n d ɛ r ɛ
d ɪ s t ɛ ŋ d eː r ɛ	d eː s k ɛ n d ɛ r ɛ
ɔ b eː d j ɛ n t j a m	ɔ b ɔ ɪ d ɪ ɛ n t j a m
r ɛ t r a k t aː r ɛ	r ɛ t r a k t aː r ɛ
s t ʊ r n ɪ k ʊ m	s t ʊ r n ʊ m
k a t ʊ m	k aʊ t ʊ m
a s t a m	h a s t a m
p ɛ r t ɛ n ɛ ɛ r ɛ	p ɛ r t ɪ n eː r ɛ
k ɪ m m ɪ k ɛ m	k iː m ɪ k ɛ m
t uː r a m	t uː r a m
d ɛ s p l eː g aː r ɛ	d ɪ s p l ɪ k aː r ɛ
p a n ɪ k uː l a m	p aː n ɪ k ʊ l a m
k r ɔ k ʊ m	k r ɔ k ʊ m
g r ɛ m b ʊ m	g r ɛ m j ʊ m
k ɔ n s ɪ d eː r a t j oː n ɛ m	k oː n s iː d ɛ r aː t j oː n ɛ m
d eː n ɔ m ɪ n a t j oː n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
m uː r ɪ k ɛ m	m uː r ɪ k ɛ m
k eː g aː r ɛ	k aɪ k aː r ɛ
a b ɔ m ɪ n aː r ɛ	a b oː m ɪ n aː r iː
d ɪ s w aː ɪ d ɛ r ɛ	d ɪ sː w aː d eː r ɛ
s k ɪ n t ɪ lː a m	s k ɪ n t ɪ lː a m
f ɛ n ɪ k j ʊ m	pʰ ɔ ɪ n iː k ɛu m
uː r ʊ m	uː r ʊ m
